open_time,equity,gross,stress_gross,turnover,costs,funding_pnl,price_pnl,daily_rebalance,risk_reduction,forced_exits
2025-03-02 20:00:00+00:00,16051.547575017481,0.48589068306670946,0.4873984300366438,0.0,0.0,0.0,24.537970520786626,0,0,0
2025-03-02 21:00:00+00:00,16035.21343376479,0.4878096785578622,0.48820096846441996,0.0,0.0,0.0,-16.334141252689925,0,0,0
2025-03-02 22:00:00+00:00,16036.517318701206,0.4885656190887541,0.48886707452354994,0.0,0.0,0.0,1.3038849364190872,0,0,0
2025-03-02 23:00:00+00:00,16026.428324125993,0.4885225074385524,0.48923766316248535,0.0,0.0,0.0,-10.088994575211489,0,0,0
2025-03-03 00:00:00+00:00,16015.428411515084,0.4843440330736121,0.48755969628057766,0.0,0.0,0.0,-10.999912610911355,0,0,0
2025-03-03 01:00:00+00:00,16027.51734345292,0.48094625902920085,0.4851464769890359,0.0,0.0,0.0,12.088931937834248,0,0,0
2025-03-03 02:00:00+00:00,16039.951479096293,0.47973293427464975,0.4799237761226828,0.0,0.0,0.0,12.43413564337218,0,0,0
2025-03-03 03:00:00+00:00,16028.490461212112,0.4784138580220942,0.4794475309915187,0.0,0.0,0.0,-11.461017884180439,0,0,0
2025-03-03 04:00:00+00:00,16018.979257961915,0.47980856595040233,0.4797297575567325,0.0,0.0,0.0,-9.511203250198605,0,0,0
2025-03-03 05:00:00+00:00,16032.830741439946,0.4799530373654972,0.4804560924754685,0.0,0.0,0.0,13.851483478030094,0,0,0
2025-03-03 06:00:00+00:00,16026.630062232378,0.46946012961170214,0.47673011557516787,0.0,0.0,0.0,-6.200679207564836,0,0,0
2025-03-03 07:00:00+00:00,16010.125555169323,0.47371856961184744,0.4726741281783974,0.0,0.0,0.0,-16.504507063052678,0,0,0
2025-03-03 08:00:00+00:00,16012.615429339014,0.4674300125808443,0.4716676692257928,0.0,0.0,-0.01932521958826735,2.509199389281563,0,0,0
2025-03-03 09:00:00+00:00,16024.044670988193,0.46911911602661593,0.46863959097631896,0.0,0.0,0.0,11.429241649179009,0,0,0
2025-03-03 10:00:00+00:00,16014.248861261747,0.47230662659785433,0.47164283934990897,0.0,0.0,0.0,-9.795809726446048,0,0,0
2025-03-03 11:00:00+00:00,16013.955399578657,0.4728772787477027,0.47296826112671847,0.0,0.0,0.0,-0.2934616830911896,0,0,0
2025-03-03 12:00:00+00:00,16009.399068641715,0.47483854529621283,0.47463949099055674,0.0,0.0,0.0,-4.556330936943014,0,0,0
2025-03-03 13:00:00+00:00,16107.746995878131,0.48042498449081006,0.47654100222286966,0.0,0.0,0.0,98.34792723641577,0,0,0
2025-03-03 14:00:00+00:00,16025.288515472814,0.46517426441076065,0.47613565417937903,0.0,0.0,0.0,-82.45848040531652,0,0,0
2025-03-03 15:00:00+00:00,16055.56737035042,0.46891785218684867,0.47064145362377113,0.0,0.0,0.0,30.27885487760759,0,0,0
2025-03-03 16:00:00+00:00,16038.874589507474,0.4700442890728178,0.4704985310061039,0.0,0.0,-0.36637018184537873,-16.32641066109942,0,0,0
2025-03-03 17:00:00+00:00,16054.851158986085,0.46827386266172427,0.4716486689144971,0.0,0.0,0.0,15.976569478611712,0,0,0
2025-03-03 18:00:00+00:00,16067.450004219781,0.45411221211189146,0.46429390789604846,0.0,0.0,0.0,12.598845233695961,0,0,0
2025-03-03 19:00:00+00:00,16072.437299377267,0.4422788387426684,0.4521162641170815,0.0,0.0,0.0,4.987295157485605,0,0,0
2025-03-03 20:00:00+00:00,16077.517227840424,0.44327961855761844,0.44363419084266537,0.0,0.0,0.0,5.079928463159009,0,0,0
2025-03-03 21:00:00+00:00,16078.741037882171,0.4388912106632834,0.44395822986053196,0.0,0.0,0.0,1.2238100417460678,0,0,0
2025-03-03 22:00:00+00:00,16076.309889363883,0.4462755949375077,0.44460468066980074,0.0,0.0,0.0,-2.43114851829254,0,0,0
2025-03-03 23:00:00+00:00,16079.258152643963,0.44342351959796034,0.4455098837278455,0.0,0.0,0.0,2.9482632800780095,0,0,0
2025-03-04 00:00:00+00:00,16097.235874743421,0.44252824437466576,0.44533152011271543,0.0,0.0,0.0,17.97772209945959,0,0,0
2025-03-04 01:00:00+00:00,16068.793412322091,0.4288341611804521,0.4378133967305843,0.0,0.0,0.0,-28.442462421333705,0,0,0
2025-03-04 02:00:00+00:00,16042.236796280999,0.4319636631046173,0.43190801508273924,0.0,0.0,0.0,-26.55661604108805,0,0,0
2025-03-04 03:00:00+00:00,16045.619378514943,0.4316784451614915,0.43384457574783936,0.0,0.0,0.0,3.382582233943624,0,0,0
2025-03-04 04:00:00+00:00,16036.105189448986,0.43179661691792903,0.4329456239760712,0.0,0.0,0.0,-9.514189065957217,0,0,0
2025-03-04 05:00:00+00:00,16032.169243813307,0.4374095291705608,0.4369898379660042,0.0,0.0,0.0,-3.935945635677097,0,0,0
2025-03-04 06:00:00+00:00,16024.364671312484,0.43518099223453494,0.436904455955885,0.0,0.0,0.0,-7.804572500821272,0,0,0
2025-03-04 07:00:00+00:00,16010.863590645467,0.4343974879092229,0.43555519995748865,0.0,0.0,0.0,-13.501080667014863,0,0,0
2025-03-04 08:00:00+00:00,16026.936733339237,0.4373877360769959,0.4364235732112944,0.0,0.0,0.0,16.073142693768226,0,0,0
2025-03-04 09:00:00+00:00,16011.057853272481,0.43649341508806183,0.438033769218647,0.0,0.0,0.0,-15.87888006675329,0,0,0
2025-03-04 10:00:00+00:00,15990.92782405805,0.4390419025670921,0.43950702417215387,0.0,0.0,0.0,-20.130029214431847,0,0,0
2025-03-04 11:00:00+00:00,15996.083806275632,0.43768461742935005,0.44050578748215996,0.0,0.0,0.0,5.155982217581151,0,0,0
2025-03-04 12:00:00+00:00,15984.181313261446,0.43765455979205903,0.43829751953977647,0.0,0.0,0.0,-11.902493014186028,0,0,0
2025-03-04 13:00:00+00:00,15986.274761038478,0.43141604484615076,0.43536781832240995,0.0,0.0,0.0,2.093447777030411,0,0,0
2025-03-04 14:00:00+00:00,16005.988379869292,0.4348565899723557,0.44015331975537353,0.0,0.0,0.0,19.71361883081514,0,0,0
2025-03-04 15:00:00+00:00,15954.464803848845,0.4378663407150773,0.43627840179742033,0.0,0.0,0.0,-51.523576020445574,0,0,0
2025-03-04 16:00:00+00:00,15966.371934754552,0.43591035919377424,0.43513992746459373,0.0,0.0,-0.013947363078579952,11.921078268783614,0,0,0
2025-03-04 17:00:00+00:00,15995.243708109001,0.44366800792427646,0.4420534128199084,0.0,0.0,0.0,28.871773354450557,0,0,0
2025-03-04 18:00:00+00:00,15988.682282119176,0.4494052455171406,0.4484316154912366,0.0,0.0,0.0,-6.561425989825711,0,0,0
2025-03-04 19:00:00+00:00,16012.26011776235,0.45262255080809605,0.4513611674506826,0.0,0.0,0.0,23.577835643173426,0,0,0
2025-03-04 20:00:00+00:00,15990.163886513601,0.44895468748186934,0.4533971673813182,0.0,0.0,0.0,-22.09623124874856,0,0,0
2025-03-04 21:00:00+00:00,15974.0484116417,0.4559733003306568,0.456983539606189,0.0,0.0,0.0,-16.115474871901128,0,0,0
2025-03-04 22:00:00+00:00,15990.596821683182,0.4544222184738169,0.4565555181626828,0.0,0.0,0.0,16.548410041483244,0,0,0
2025-03-04 23:00:00+00:00,15984.748635254222,0.4551462026453315,0.4552388911689872,0.0,0.0,0.0,-5.848186428960302,0,0,0
2025-03-05 00:00:00+00:00,15999.509119173323,0.45455275916178617,0.4554628483912491,0.0,0.0,0.800811518335597,13.959672400765749,0,0,0
2025-03-05 01:00:00+00:00,16010.336386533705,0.4601603048640498,0.45811267923338733,0.0,0.0,0.0,10.82726736038098,0,0,0
2025-03-05 02:00:00+00:00,16041.103852192236,0.4597543067813088,0.46084822073499426,0.0,0.0,0.0,30.767465658531012,0,0,0
2025-03-05 03:00:00+00:00,16047.194559766453,0.45638622981293264,0.4603707410586176,0.0,0.0,0.0,6.090707574214047,0,0,0
2025-03-05 04:00:00+00:00,16035.042576283653,0.45897833417112754,0.4591612065441653,0.0,0.0,0.0,-12.151983482801016,0,0,0
2025-03-05 05:00:00+00:00,16035.583033891191,0.45893461131557706,0.45952531145381653,0.0,0.0,0.0,0.5404576075370726,0,0,0
2025-03-05 06:00:00+00:00,16063.325283862272,0.4620697600468269,0.46044473220314125,0.0,0.0,0.0,27.742249971082103,0,0,0
2025-03-05 07:00:00+00:00,16050.320770448196,0.4634806005739054,0.4634106761474889,0.0,0.0,0.0,-13.004513414078158,0,0,0
2025-03-05 08:00:00+00:00,16023.853750223943,0.4662053324307554,0.4679368406302229,0.0,0.0,-0.29178642464267945,-26.175233799609764,0,0,0
2025-03-05 09:00:00+00:00,16083.955498639483,0.4707514584072633,0.47188424188459027,0.0,0.0,0.0,60.10174841553797,0,0,0
2025-03-05 10:00:00+00:00,16099.460511050374,0.4744276894505419,0.4750533226179216,0.0,0.0,0.0,15.505012410891611,0,0,0
2025-03-05 11:00:00+00:00,16107.507507905526,0.4725539016950173,0.4750029436363933,0.0,0.0,0.0,8.04699685515168,0,0,0
2025-03-05 12:00:00+00:00,16140.648308624857,0.4727543862173334,0.4736432014594395,0.0,0.0,0.0,33.14080071933138,0,0,0
2025-03-05 13:00:00+00:00,16123.979295371744,0.47031686275022333,0.47166673161098616,0.0,0.0,0.0,-16.66901325311568,0,0,0
2025-03-05 14:00:00+00:00,16112.300576020494,0.4675945774941588,0.4694400288593861,0.0,0.0,0.0,-11.678719351249654,0,0,0
2025-03-05 15:00:00+00:00,16143.42164542479,0.46884120410096536,0.4700021677560244,0.0,0.0,0.0,31.121069404295955,0,0,0
2025-03-05 16:00:00+00:00,16138.206896610822,0.4707304931372803,0.4699013109381053,0.0,0.0,0.03482283404880798,-5.2495716480197885,0,0,0
2025-03-05 17:00:00+00:00,16141.928979655362,0.47285918849945136,0.47320735785807516,0.0,0.0,0.0,3.72208304454345,0,0,0
2025-03-05 18:00:00+00:00,16126.22966526729,0.47428039743873734,0.4738140605182511,0.0,0.0,0.0,-15.69931438807153,0,0,0
2025-03-05 19:00:00+00:00,16134.711092320182,0.4748467552498536,0.47533971471001196,0.0,0.0,0.0,8.481427052892599,0,0,0
2025-03-05 20:00:00+00:00,16143.38759757868,0.47606356447343856,0.47659753392222765,0.0,0.0,0.0,8.676505258496537,0,0,0
2025-03-05 21:00:00+00:00,16142.631417837481,0.47641317306652164,0.4764372227849055,0.0,0.0,0.0,-0.7561797411970508,0,0,0
2025-03-05 22:00:00+00:00,16147.017451826216,0.47646545349316444,0.47672421156701306,0.0,0.0,0.0,4.386033988733084,0,0,0
2025-03-05 23:00:00+00:00,16149.323613113349,0.4767313876030101,0.4779215720205613,0.0,0.0,0.0,2.3061612871337407,0,0,0
2025-03-06 00:00:00+00:00,16131.606045067627,0.47598237314699493,0.47707010415652323,0.0,0.0,0.04579416295163552,-17.76336220867249,0,0,0
2025-03-06 01:00:00+00:00,16130.994986369105,0.48111662316011006,0.48183429184772086,0.0,0.0,0.0,-0.6110586985227577,0,0,0
2025-03-06 02:00:00+00:00,16139.438190074246,0.48340329740962856,0.4842030949480621,0.0,0.0,0.0,8.443203705141547,0,0,0
2025-03-06 03:00:00+00:00,16134.170229952158,0.4835578890236671,0.48432432429803063,0.0,0.0,0.0,-5.267960122092035,0,0,0
2025-03-06 04:00:00+00:00,16152.520538174078,0.4865677199522371,0.48597831330041574,0.0,0.0,0.0,18.35030822192216,0,0,0
2025-03-06 05:00:00+00:00,16162.293330353461,0.48886172136004136,0.4887615558184084,0.0,0.0,0.0,9.772792179382751,0,0,0
2025-03-06 06:00:00+00:00,16145.820300539763,0.4867060332808336,0.4885477115001967,0.0,0.0,0.0,-16.473029813696925,0,0,0
2025-03-06 07:00:00+00:00,16158.363481541097,0.4840163845868133,0.48709993622194514,0.0,0.0,0.0,12.543181001335528,0,0,0
2025-03-06 08:00:00+00:00,16125.5620542157,0.48477992521054963,0.4861324379575398,0.0,0.0,0.0,-32.801427325399814,0,0,0
2025-03-06 09:00:00+00:00,16107.290858370005,0.48379032463566174,0.48466752569552934,0.0,0.0,0.0,-18.271195845697424,0,0,0
2025-03-06 10:00:00+00:00,16135.350299162392,0.48459126397437013,0.4868583803910645,0.0,0.0,0.0,28.05944079238496,0,0,0
2025-03-06 11:00:00+00:00,16133.986919798375,0.48375930140573015,0.4846911732492101,0.0,0.0,0.0,-1.363379364014957,0,0,0
2025-03-06 12:00:00+00:00,16127.977275287858,0.4793304106804344,0.4826110158805347,0.0,0.0,0.0,-6.0096445105161465,0,0,0
2025-03-06 13:00:00+00:00,16129.392796490383,0.4759861217944447,0.479375266638377,0.0,0.0,0.0,1.4155212025239625,0,0,0
2025-03-06 14:00:00+00:00,16113.689873347232,0.47611272723107134,0.4772655343472413,0.0,0.0,0.0,-15.702923143151747,0,0,0
2025-03-06 15:00:00+00:00,16119.679905892317,0.4806415972054108,0.48138355189737236,0.0,0.0,0.0,5.9900325450891625,0,0,0
2025-03-06 16:00:00+00:00,16113.864221330554,0.47500449138762,0.4795843193653577,0.0,0.0,-0.19989983927784777,-5.615784722485479,0,0,0
2025-03-06 17:00:00+00:00,16109.11147562222,0.4720697587264495,0.47362361985960644,0.0,0.0,0.0,-4.75274570833268,0,0,0
2025-03-06 18:00:00+00:00,16109.507518763288,0.4728175805003318,0.47296899421968164,0.0,0.0,0.0,0.39604314106868654,0,0,0
2025-03-06 19:00:00+00:00,16106.100042877013,0.47344825242715227,0.4742821397542838,0.0,0.0,0.0,-3.407475886275294,0,0,0
2025-03-06 20:00:00+00:00,16110.816700901516,0.47520820658418084,0.4757020623619401,0.0,0.0,0.0,4.716658024501909,0,0,0
2025-03-06 21:00:00+00:00,16135.451970826587,0.4772157554456823,0.4769506050836348,0.0,0.0,0.0,24.6352699250698,0,0,0
2025-03-06 22:00:00+00:00,16123.7027083723,0.47801873555165003,0.479686090058915,0.0,0.0,0.0,-11.749262454286399,0,0,0
2025-03-06 23:00:00+00:00,16122.088819408007,0.47675969162045184,0.47870685455753126,0.0,0.0,0.0,-1.6138889642926464,0,0,0
2025-03-07 00:00:00+00:00,16118.900723083232,0.4605614041055416,0.47353409722360135,0.0,0.0,-0.07543202901676221,-3.1126642957568755,0,0,0
2025-03-07 01:00:00+00:00,16165.119568104115,0.471826320595818,0.46907855208878985,0.0,0.0,0.0,46.218845020882476,0,0,0
2025-03-07 02:00:00+00:00,16141.423576946332,0.4700099105025916,0.4721478993289198,0.0,0.0,0.0,-23.69599115778364,0,0,0
2025-03-07 03:00:00+00:00,16110.582540436766,0.467576745676768,0.4696998664362331,0.0,0.0,0.0,-30.841036509565996,0,0,0
2025-03-07 04:00:00+00:00,16102.462117350098,0.47021195730236903,0.4706741652799545,0.0,0.0,0.0,-8.120423086666015,0,0,0
2025-03-07 05:00:00+00:00,16108.460638357146,0.47391002600276266,0.4743481274473336,0.0,0.0,0.0,5.998521007048761,0,0,0
2025-03-07 06:00:00+00:00,16107.107505335425,0.4758565406274312,0.47613122335678437,0.0,0.0,0.0,-1.3531330217198594,0,0,0
2025-03-07 07:00:00+00:00,16098.883257485819,0.47845434923200164,0.4789321543745601,0.0,0.0,0.0,-8.224247849607389,0,0,0
2025-03-07 08:00:00+00:00,16093.334912278744,0.4766180890239179,0.4787493759777666,0.0,0.0,0.0,-5.548345207075693,0,0,0
2025-03-07 09:00:00+00:00,16094.19186133565,0.4784090739116358,0.47948672130804254,0.0,0.0,0.0,0.8569490569064673,0,0,0
2025-03-07 10:00:00+00:00,16090.515885893159,0.47982753641128284,0.4799106694368336,0.0,0.0,0.0,-3.675975442489836,0,0,0
2025-03-07 11:00:00+00:00,16084.81738052373,0.47941658456445846,0.4811882293556171,0.0,0.0,0.0,-5.6985053694277585,0,0,0
2025-03-07 12:00:00+00:00,16084.153478022028,0.47852056728938125,0.48008605698960083,0.0,0.0,0.0,-0.6639025017000364,0,0,0
2025-03-07 13:00:00+00:00,16059.271951222583,0.47915163534149585,0.4833963995595141,0.0,0.0,0.0,-24.881526799446963,0,0,0
2025-03-07 14:00:00+00:00,16063.598668867784,0.4842791336816555,0.4843468765458407,0.0,0.0,0.0,4.3267176452004925,0,0,0
2025-03-07 15:00:00+00:00,16038.77003970371,0.4801466048540895,0.4840369985827233,0.0,0.0,0.0,-24.828629164075195,0,0,0
2025-03-07 16:00:00+00:00,16035.881443484664,0.47363855268207666,0.47853177014008885,0.0,0.0,0.06092047665995565,-2.949516695703635,0,0,0
2025-03-07 17:00:00+00:00,16043.46906694623,0.47561762403252045,0.47655063907015394,0.0,0.0,0.0,7.587623461567589,0,0,0
2025-03-07 18:00:00+00:00,16049.838053100231,0.48053574456952414,0.4796565217902993,0.0,0.0,0.0,6.368986154001271,0,0,0
2025-03-07 19:00:00+00:00,16056.688314100225,0.4774877671132965,0.4802586052470758,0.0,0.0,0.0,6.850260999994015,0,0,0
2025-03-07 20:00:00+00:00,16056.663892392487,0.4745565620799493,0.4777332054253917,0.0,0.0,0.0,-0.024421707737012355,0,0,0
2025-03-07 21:00:00+00:00,16049.594515289486,0.47037639325165936,0.4732510603268123,0.0,0.0,0.0,-7.069377103001256,0,0,0
2025-03-07 22:00:00+00:00,16077.473906684567,0.4708077314908802,0.4705080288975761,0.0,0.0,0.0,27.879391395082603,0,0,0
2025-03-07 23:00:00+00:00,16069.85012325829,0.4697188139828018,0.4695986024521103,0.0,0.0,0.0,-7.623783426277283,0,0,0
2025-03-08 00:00:00+00:00,16066.383009963698,0.47191461789686534,0.4716313449205083,0.0,0.0,0.029075456365755842,-3.4961887509578222,0,0,0
2025-03-08 01:00:00+00:00,16049.780989832547,0.4679990974072175,0.4697764915077967,0.0,0.0,0.0,-16.602020131150784,0,0,0
2025-03-08 02:00:00+00:00,16035.703532677737,0.46880502842812216,0.46861518333768376,0.0,0.0,0.0,-14.077457154810467,0,0,0
2025-03-08 03:00:00+00:00,16018.003510841407,0.4690884446927218,0.46903147027661496,0.0,0.0,0.0,-17.700021836331185,0,0,0
2025-03-08 04:00:00+00:00,16027.527378602728,0.4714468839281447,0.47029002344608895,0.0,0.0,0.0,9.52386776131959,0,0,0
2025-03-08 05:00:00+00:00,16021.68229930582,0.47029158427788764,0.4712034511789627,0.0,0.0,0.0,-5.845079296909079,0,0,0
2025-03-08 06:00:00+00:00,16026.064166342932,0.47050902510889203,0.4713931731761847,0.0,0.0,0.0,4.381867037110724,0,0,0
2025-03-08 07:00:00+00:00,16020.280627420121,0.47035089633817784,0.47230421801280853,0.0,0.0,0.0,-5.783538922809697,0,0,0
2025-03-08 08:00:00+00:00,16015.599140885924,0.46949453997334756,0.4711678837123465,0.0,0.0,0.0,-4.681486534198078,0,0,0
2025-03-08 09:00:00+00:00,16009.901463519382,0.4684494673621287,0.471214921784711,0.0,0.0,0.0,-5.697677366541585,0,0,0
2025-03-08 10:00:00+00:00,16031.32686747036,0.47018114376224357,0.4710970092857106,0.0,0.0,0.0,21.42540395097773,0,0,0
2025-03-08 11:00:00+00:00,16071.987746959057,0.4661958140443847,0.46956310888725683,0.0,0.0,0.0,40.66087948869395,0,0,0
2025-03-08 12:00:00+00:00,16076.808694243562,0.468891067572632,0.4686163043309333,0.0,0.0,0.0,4.820947284504804,0,0,0
2025-03-08 13:00:00+00:00,16071.110635323665,0.4694616369078671,0.46990569728756415,0.0,0.0,0.0,-5.698058919899292,0,0,0
2025-03-08 14:00:00+00:00,16078.740160434536,0.4693195066752928,0.47095898528036184,0.0,0.0,0.0,7.6295251108703495,0,0,0
2025-03-08 15:00:00+00:00,16080.675884855485,0.4695039510585132,0.46999133701183676,0.0,0.0,0.0,1.935724420949032,0,0,0
2025-03-08 16:00:00+00:00,16076.970763226474,0.469566015088681,0.46965336428171817,0.0,0.0,0.0,-3.7051216290124316,0,0,0
2025-03-08 17:00:00+00:00,16063.881204043775,0.4693102276021846,0.4698089501406661,0.0,0.0,0.0,-13.089559182700626,0,0,0
2025-03-08 18:00:00+00:00,16070.714341887156,0.4698493679673978,0.46994590470478736,0.0,0.0,0.0,6.83313784337986,0,0,0
2025-03-08 19:00:00+00:00,16103.36555795918,0.4705680857790305,0.4702392080239307,0.0,0.0,0.0,32.65121607201825,0,0,0
2025-03-08 20:00:00+00:00,16100.312420242204,0.46929745548267066,0.47033329069442253,0.0,0.0,0.0,-3.05313771697452,0,0,0
2025-03-08 21:00:00+00:00,16100.290828900666,0.4687762848502765,0.46998988472542713,0.0,0.0,0.0,-0.021591341534855424,0,0,0
2025-03-08 22:00:00+00:00,16113.147369506923,0.4682749830706353,0.46842910994601955,0.0,0.0,0.0,12.85654060625572,0,0,0
2025-03-08 23:00:00+00:00,16116.11617129181,0.4661909110159752,0.46759793949327905,0.0,0.0,0.0,2.9688017848838077,0,0,0
2025-03-09 00:00:00+00:00,16117.18662761958,0.4655499283124232,0.4663658674437084,0.0,0.0,0.0,1.070456327772103,0,0,0
2025-03-09 01:00:00+00:00,16123.54891697256,0.46316964146850576,0.4654084192948719,0.0,0.0,0.0,6.362289352980385,0,0,0
2025-03-09 02:00:00+00:00,16125.681493819004,0.4614324815951938,0.4631193656739715,0.0,0.0,0.0,2.1325768464435555,0,0,0
2025-03-09 03:00:00+00:00,16103.32573834891,0.4631359775553437,0.4638054034396957,0.0,0.0,0.0,-22.355755470094046,0,0,0
2025-03-09 04:00:00+00:00,16111.904355007002,0.4629492984709123,0.4638146389915704,0.0,0.0,0.0,8.578616658092102,0,0,0
2025-03-09 05:00:00+00:00,16118.749463155655,0.4619758572614464,0.463480110003787,0.0,0.0,0.0,6.845108148651748,0,0,0
2025-03-09 06:00:00+00:00,16122.925927887747,0.46050039218576405,0.4615056592372664,0.0,0.0,0.0,4.176464732091704,0,0,0
2025-03-09 07:00:00+00:00,16131.27919552721,0.4617732223805644,0.4619330810045575,0.0,0.0,0.0,8.353267639460427,0,0,0
2025-03-09 08:00:00+00:00,16127.990455958343,0.45994945875519794,0.4614048867834663,0.0,0.0,-0.5777775785520199,-2.7109619903142415,0,0,0
2025-03-09 09:00:00+00:00,16124.115369725374,0.45890298736753804,0.460042619575922,0.0,0.0,0.0,-3.875086232967025,0,0,0
2025-03-09 10:00:00+00:00,16122.772294973842,0.45414264279562,0.4577876178546189,0.0,0.0,0.0,-1.3430747515350934,0,0,0
2025-03-09 11:00:00+00:00,16120.757465509576,0.4553313999493834,0.45506020760774646,0.0,0.0,0.0,-2.014829464265346,0,0,0
2025-03-09 12:00:00+00:00,16105.38337610229,0.4554264343746313,0.45510026381866037,0.0,0.0,0.0,-15.374089407285329,0,0,0
2025-03-09 13:00:00+00:00,16100.86394207789,0.44986777316954824,0.45454244717499276,0.0,0.0,0.0,-4.519434024397272,0,0,0
2025-03-09 14:00:00+00:00,16112.355700294856,0.45055169691659935,0.4508951302619768,0.0,0.0,0.0,11.491758216965474,0,0,0
2025-03-09 15:00:00+00:00,16105.685269060936,0.4479573313066982,0.4506550044930559,0.0,0.0,0.0,-6.670431233919398,0,0,0
2025-03-09 16:00:00+00:00,16109.213883153832,0.44240571744828455,0.44844281248455825,0.0,0.0,-0.2749279391216266,3.8035420320164395,0,0,0
2025-03-09 17:00:00+00:00,16154.918878340519,0.43741314061188,0.4425799086418885,0.0,0.0,0.0,45.70499518668956,0,0,0
2025-03-09 18:00:00+00:00,16157.463199141008,0.4376738085670639,0.44003440830956614,0.0,0.0,0.0,2.5443208004874984,0,0,0
2025-03-09 19:00:00+00:00,16140.12336679493,0.44131430599769084,0.44128578943665764,0.0,0.0,0.0,-17.33983234607713,0,0,0
2025-03-09 20:00:00+00:00,16148.961543517287,0.44141152154294466,0.4429126393962423,0.0,0.0,0.0,8.838176722357685,0,0,0
2025-03-09 21:00:00+00:00,16147.14194570222,0.4366182382316902,0.4400474814416472,0.0,0.0,0.0,-1.8195978150671905,0,0,0
2025-03-09 22:00:00+00:00,16121.997797322663,0.4343903489557489,0.43610536580928716,0.0,0.0,0.0,-25.144148379556054,0,0,0
2025-03-09 23:00:00+00:00,16124.794366110622,0.4342768981681348,0.4352019143872647,0.0,0.0,0.0,2.7965687879579315,0,0,0
2025-03-10 00:00:00+00:00,16139.515858515733,0.43818716224360954,0.43730799177255686,0.0,0.0,-0.4489277518062158,15.170420156915753,0,0,0
2025-03-10 01:00:00+00:00,16143.246743455347,0.437935584793035,0.4393812663903597,0.0,0.0,0.0,3.7308849396113386,0,0,0
2025-03-10 02:00:00+00:00,16129.92914402251,0.43999919256620507,0.4409208947750865,0.0,0.0,0.0,-13.317599432839996,0,0,0
2025-03-10 03:00:00+00:00,16124.986682406894,0.43982550315081764,0.44066309683349336,0.0,0.0,0.0,-4.942461615616314,0,0,0
2025-03-10 04:00:00+00:00,16121.539413985043,0.4424046813711089,0.4422411144695743,0.0,0.0,0.0,-3.4472684218487784,0,0,0
2025-03-10 05:00:00+00:00,16118.458249399837,0.4412908706993831,0.44267506228671755,0.0,0.0,0.0,-3.0811645852056158,0,0,0
2025-03-10 06:00:00+00:00,16120.919180464936,0.44051714412580134,0.4411635932095112,0.0,0.0,0.0,2.460931065102188,0,0,0
2025-03-10 07:00:00+00:00,16115.488139059871,0.4407688719195427,0.442059439956331,0.0,0.0,0.0,-5.431041405063967,0,0,0
2025-03-10 08:00:00+00:00,16136.063025642996,0.4360963531470421,0.43940439362231326,0.0,0.0,-0.4958194481667375,21.070706031288196,0,0,0
2025-03-10 09:00:00+00:00,16149.477930930168,0.4423648341582114,0.446078373066539,0.0,0.0,0.0,13.414905287171699,0,0,0
2025-03-10 10:00:00+00:00,16160.294919146701,0.4417421761731055,0.4423092583161065,0.0,0.0,0.0,10.81698821653083,0,0,0
2025-03-10 11:00:00+00:00,16156.97182774216,0.4471408198325353,0.4461782781773336,0.0,0.0,0.0,-3.3230914045406266,0,0,0
2025-03-10 12:00:00+00:00,16155.697609832368,0.4463201480479499,0.44751501447143016,0.0,0.0,0.0,-1.2742179097939648,0,0,0
2025-03-10 13:00:00+00:00,16159.020404828398,0.4386105099543431,0.44417423183825877,0.0,0.0,0.0,3.322794996028721,0,0,0
2025-03-10 14:00:00+00:00,16146.124725445612,0.428573030360157,0.4346068423849391,0.0,0.0,0.0,-12.895679382783456,0,0,0
2025-03-10 15:00:00+00:00,16114.61331539552,0.4328410884410849,0.4340506058659983,0.0,0.0,0.0,-31.511410050092703,0,0,0
2025-03-10 16:00:00+00:00,16103.304086089567,0.4287453844337072,0.4318577174585477,0.0,0.0,-0.4100183586749361,-10.899210947275476,0,0,0
2025-03-10 17:00:00+00:00,16109.455535606963,0.4213351243356484,0.42689689837375644,0.0,0.0,0.0,6.151449517398435,0,0,0
2025-03-10 18:00:00+00:00,16110.676268950534,0.41176060896243605,0.42154553302818154,0.0,0.0,0.0,1.220733343572057,0,0,0
2025-03-10 19:00:00+00:00,16113.472146394744,0.4196542770184272,0.4183447701145819,0.0,0.0,0.0,2.7958774442103618,0,0,0
2025-03-10 20:00:00+00:00,16109.810923246656,0.4188704992241061,0.41908438377509133,0.0,0.0,0.0,-3.661223148085724,0,0,0
2025-03-10 21:00:00+00:00,16100.99423611398,0.4209230796937483,0.42153612500316656,0.0,0.0,0.0,-8.816687132676547,0,0,0
2025-03-10 22:00:00+00:00,16104.8983416495,0.4182837427578442,0.4203698366766579,0.0,0.0,0.0,3.9041055355176524,0,0,0
2025-03-10 23:00:00+00:00,16094.366948937426,0.4153678679936961,0.4184073600011621,0.0,0.0,0.0,-10.531392712073785,0,0,0
2025-03-11 00:00:00+00:00,16107.552963186818,0.40639001004316877,0.4134716668223226,0.0,0.0,-0.4040910445877644,13.590105293980004,0,0,0
2025-03-11 01:00:00+00:00,16104.510137801037,0.4152262317568333,0.4110106761910784,0.0,0.0,0.0,-3.0428253857818266,0,0,0
