open_time,equity,gross,stress_gross,turnover,costs,funding_pnl,price_pnl,daily_rebalance,risk_reduction,forced_exits
2026-04-12 07:00:00+00:00,14484.436623573096,0.4839801327317193,0.4842154550044097,0.0,0.0,0.0,-1.282474936657775,0,0,0
2026-04-12 08:00:00+00:00,14485.301123944371,0.4835751531460198,0.48408310170193847,0.0,0.0,0.2186955433561958,0.6458048279209881,0,0,0
2026-04-12 09:00:00+00:00,14478.05818226143,0.4832818787603872,0.48352603532844574,0.0,0.0,0.0,-7.242941682941514,0,0,0
2026-04-12 10:00:00+00:00,14475.273959899463,0.48309651386363933,0.4837517224524928,0.0,0.0,0.0,-2.78422236196456,0,0,0
2026-04-12 11:00:00+00:00,14474.153243341263,0.48422572098384997,0.4840191438107586,0.0,0.0,0.0,-1.1207165581990002,0,0,0
2026-04-12 12:00:00+00:00,14469.028746958813,0.48267687832526057,0.483956605467724,0.0,0.0,0.0,-5.124496382452522,0,0,0
2026-04-12 13:00:00+00:00,14469.435453872327,0.48088941599948987,0.4824218318956481,0.0,0.0,0.0,0.4067069135130392,0,0,0
2026-04-12 14:00:00+00:00,14474.949522459941,0.48017323287651914,0.4815803697276863,0.0,0.0,0.0,5.51406858761556,0,0,0
2026-04-12 15:00:00+00:00,14468.425055357762,0.4809809234869276,0.48088660963636537,0.0,0.0,0.0,-6.524467102178473,0,0,0
2026-04-12 16:00:00+00:00,14467.984697306576,0.4814925155956458,0.48149443665708314,0.0,0.0,0.21046273978910968,-0.6508207909753623,0,0,0
2026-04-12 17:00:00+00:00,14472.603474573498,0.48294718097026057,0.4827220224429056,0.0,0.0,0.0,4.6187772669241465,0,0,0
2026-04-12 18:00:00+00:00,14468.44809974433,0.4825243838566926,0.4830210542465232,0.0,0.0,0.0,-4.15537482916892,0,0,0
2026-04-12 19:00:00+00:00,14466.944010879135,0.4822059778284906,0.48279315695062636,0.0,0.0,0.0,-1.5040888651936188,0,0,0
2026-04-12 20:00:00+00:00,14461.455126178744,0.4846001202808006,0.48464105913822864,0.0,0.0,0.0,-5.488884700390069,0,0,0
2026-04-12 21:00:00+00:00,14463.97276315351,0.4843619370088906,0.48493015172398274,0.0,0.0,0.0,2.5176369747678926,0,0,0
2026-04-12 22:00:00+00:00,14456.204474201679,0.48228733178526423,0.48293727193180636,0.0,0.0,0.0,-7.768288951830641,0,0,0
2026-04-12 23:00:00+00:00,14452.264533315316,0.48094005735952494,0.48147426810892563,0.0,0.0,0.0,-3.9399408863656182,0,0,0
2026-04-13 00:00:00+00:00,14455.011421054061,0.48378852600766464,0.48320163274359146,0.0,0.0,0.0,2.7468877387439843,0,0,0
2026-04-13 01:00:00+00:00,14456.022879232443,0.4841343236378934,0.48404820185859676,0.0,0.0,0.0,1.0114581783817187,0,0,0
2026-04-13 02:00:00+00:00,14453.79210069072,0.48299427870215905,0.4842647404870182,0.0,0.0,0.0,-2.2307785417215076,0,0,0
2026-04-13 03:00:00+00:00,14459.424072994509,0.4826834723054616,0.4833299175754725,0.0,0.0,0.0,5.631972303790351,0,0,0
2026-04-13 04:00:00+00:00,14454.258486884457,0.4822033467617985,0.4830972339505428,0.0,0.0,0.0,-5.165586110052503,0,0,0
2026-04-13 05:00:00+00:00,14443.453320110018,0.4839250034001614,0.48355492263588373,0.0,0.0,0.0,-10.805166774440659,0,0,0
2026-04-13 06:00:00+00:00,14442.932749986006,0.484633634589226,0.4850103948249965,0.0,0.0,0.0,-0.520570124011325,0,0,0
2026-04-13 07:00:00+00:00,14437.863810575504,0.48244013822618137,0.48390267369226203,0.0,0.0,0.0,-5.068939410502637,0,0,0
2026-04-13 08:00:00+00:00,14434.81708916711,0.48210804858635564,0.4823572667833854,0.0,0.0,0.0,-3.0467214083912695,0,0,0
2026-04-13 09:00:00+00:00,14430.897340716256,0.4824235934076662,0.4830653361880141,0.0,0.0,0.0,-3.9197484508559928,0,0,0
2026-04-13 10:00:00+00:00,14427.264545079182,0.48208273744259394,0.48238972659696217,0.0,0.0,0.0,-3.6327956370728574,0,0,0
2026-04-13 11:00:00+00:00,14431.201551689239,0.48219323823116245,0.48255844451788005,0.0,0.0,0.0,3.9370066100563217,0,0,0
2026-04-13 12:00:00+00:00,14433.577839784652,0.48437716290449534,0.48416662982281067,0.0,0.0,0.0,2.3762880954130914,0,0,0
2026-04-13 13:00:00+00:00,14445.182065199702,0.48616630434118613,0.48504516617031335,0.0,0.0,0.0,11.604225415050168,0,0,0
2026-04-13 14:00:00+00:00,14448.151535897307,0.4891599435815635,0.4877689351806477,0.0,0.0,0.0,2.9694706976042067,0,0,0
2026-04-13 15:00:00+00:00,14427.740663554658,0.48628285802953497,0.48821247575407856,0.0,0.0,0.0,-20.410872342648723,0,0,0
2026-04-13 16:00:00+00:00,14426.498816680421,0.48803734789182585,0.4879962993865966,0.0,0.0,0.27135876787318536,-1.513205642108486,0,0,0
2026-04-13 17:00:00+00:00,14428.438017906172,0.48690496358852364,0.48894110845493494,0.0,0.0,0.0,1.9392012257513875,0,0,0
2026-04-13 18:00:00+00:00,14433.225722036936,0.4876355397499185,0.4872191217452808,0.0,0.0,0.0,4.787704130763045,0,0,0
2026-04-13 19:00:00+00:00,14446.381722482278,0.49241142565394647,0.4912137531113962,0.0,0.0,0.0,13.15600044533908,0,0,0
2026-04-13 20:00:00+00:00,14440.643944885716,0.4904326754654621,0.49197224514998583,0.0,0.0,0.0,-5.73777759656256,0,0,0
2026-04-13 21:00:00+00:00,14442.983305838954,0.49135459023742023,0.49152097149079893,0.0,0.0,0.0,2.3393609532387023,0,0,0
2026-04-13 22:00:00+00:00,14472.897705512214,0.49914884019586425,0.4971762161806765,0.0,0.0,0.0,29.914399673259908,0,0,0
2026-04-13 23:00:00+00:00,14475.802809177103,0.4991596830031393,0.5003036495173049,0.0,0.0,0.0,2.9051036648892854,0,0,0
2026-04-14 00:00:00+00:00,14469.586021211908,0.4959774449568605,0.49870133579717385,0.0,0.0,0.0,-6.216787965197473,0,0,0
2026-04-14 01:00:00+00:00,14471.601009784628,0.49697991001485825,0.4965836188360164,0.0,0.0,0.0,2.014988572719072,0,0,0
2026-04-14 02:00:00+00:00,14460.210626678416,0.497177434267536,0.4977893764248493,0.0,0.0,0.0,-11.390383106212903,0,0,0
2026-04-14 03:00:00+00:00,14459.061268539528,0.4974653020395187,0.49762479211512595,0.0,0.0,0.0,-1.149358138884763,0,0,0
2026-04-14 04:00:00+00:00,14467.12446203247,0.4966349221525722,0.4976092206995304,0.0,0.0,0.0,8.063193492943132,0,0,0
2026-04-14 05:00:00+00:00,14460.864385465216,0.49487010833416784,0.4959533128567535,0.0,0.0,0.0,-6.260076567255053,0,0,0
2026-04-14 06:00:00+00:00,14461.124588075461,0.497017731578799,0.4967145878819874,0.0,0.0,0.0,0.2602026102439643,0,0,0
2026-04-14 07:00:00+00:00,14466.749698304044,0.4969927132398231,0.49796972164291686,0.0,0.0,0.0,5.625110228581896,0,0,0
2026-04-14 08:00:00+00:00,14461.763724876528,0.49976176563475655,0.49967416354810285,0.0,0.0,0.0,-4.985973427513764,0,0,0
2026-04-14 09:00:00+00:00,14455.71126103406,0.49984280950026316,0.5004583005918202,0.0,0.0,0.0,-6.052463842468661,0,0,0
2026-04-14 10:00:00+00:00,14447.47029156756,0.499160083483788,0.49990515354169446,0.0,0.0,0.0,-8.240969466497724,0,0,0
2026-04-14 11:00:00+00:00,14452.284617619971,0.49858985488574353,0.5006951434633209,0.0,0.0,0.0,4.8143260524107525,0,0,0
2026-04-14 12:00:00+00:00,14457.591894992329,0.49798817345487123,0.4985973708276364,0.0,0.0,0.0,5.3072773723583655,0,0,0
2026-04-14 13:00:00+00:00,14451.717408846172,0.5065947363635351,0.5049168059468522,0.0,0.0,0.0,-5.874486146157729,0,0,0
2026-04-14 14:00:00+00:00,14453.548043585946,0.5022953902901869,0.5068852185489462,0.0,0.0,0.0,1.830634739774533,0,0,0
2026-04-14 15:00:00+00:00,14447.449554928953,0.5029543506170748,0.5039076458562234,0.0,0.0,0.0,-6.09848865699319,0,0,0
2026-04-14 16:00:00+00:00,14448.27980099095,0.5003889935283867,0.503583096169837,0.0,0.0,0.0,0.8302460619972534,0,0,0
2026-04-14 17:00:00+00:00,14462.802420791644,0.49965445274593506,0.5007780719746071,0.0,0.0,0.0,14.522619800694251,0,0,0
2026-04-14 18:00:00+00:00,14458.963375668945,0.4949180136722083,0.4986563019936168,0.0,0.0,0.0,-3.8390451226999165,0,0,0
2026-04-14 19:00:00+00:00,14465.341373501073,0.4953556165421544,0.49550200873359,0.0,0.0,0.0,6.377997832126923,0,0,0
2026-04-14 20:00:00+00:00,14462.888898483729,0.4945476087699311,0.49536059083308304,0.0,0.0,0.0,-2.452475017344839,0,0,0
2026-04-14 21:00:00+00:00,14461.572677394524,0.49634474551406144,0.4961091731383169,0.0,0.0,0.0,-1.3162210892049115,0,0,0
2026-04-14 22:00:00+00:00,14453.07131864004,0.49479138681770984,0.49636337822048243,0.0,0.0,0.0,-8.501358754483102,0,0,0
2026-04-14 23:00:00+00:00,14453.457520212714,0.49505817418428677,0.49555867171669793,0.0,0.0,0.0,0.3862015726729917,0,0,0
2026-04-15 00:00:00+00:00,14457.01423631022,0.4967155341629676,0.4968904446244046,0.0,0.0,0.2723308417932794,3.2843852557130133,0,0,0
2026-04-15 01:00:00+00:00,14448.041503290733,0.4976697526257648,0.4979798644441403,0.0,0.0,0.0,-8.972733019486835,0,0,0
2026-04-15 02:00:00+00:00,14448.905032372797,0.4956203723132629,0.4972421658924488,0.0,0.0,0.0,0.8635290820642552,0,0,0
2026-04-15 03:00:00+00:00,14447.383225795238,0.49560436455472606,0.49572405623976973,0.0,0.0,0.0,-1.5218065775582308,0,0,0
2026-04-15 04:00:00+00:00,14450.408277707735,0.49619449360763235,0.4965912176792268,0.0,0.0,0.0,3.0250519124933515,0,0,0
2026-04-15 05:00:00+00:00,14444.31988499551,0.4950182484505837,0.4961409366507362,0.0,0.0,0.0,-6.088392712224518,0,0,0
2026-04-15 06:00:00+00:00,14442.361977347478,0.493917865162217,0.4950420795019044,0.0,0.0,0.0,-1.9579076480284074,0,0,0
2026-04-15 07:00:00+00:00,14448.509554505159,0.4929963925703666,0.4942606901641409,0.0,0.0,0.0,6.147577157681447,0,0,0
2026-04-15 08:00:00+00:00,14457.92936356339,0.4950756780488201,0.4945954121017936,0.0,0.0,0.21159005243820653,9.20821900579076,0,0,0
2026-04-15 09:00:00+00:00,14452.960741222558,0.49474594879429795,0.4952113274911728,0.0,0.0,0.0,-4.968622340830912,0,0,0
2026-04-15 10:00:00+00:00,14445.438093098268,0.4954616370605752,0.4961505077942354,0.0,0.0,0.0,-7.522648124290906,0,0,0
2026-04-15 11:00:00+00:00,14445.960377686459,0.49792776352286916,0.49789976470436054,0.0,0.0,0.0,0.5222845881906197,0,0,0
2026-04-15 12:00:00+00:00,14454.086697335899,0.49775502794669374,0.498287949701863,0.0,0.0,0.0,8.126319649440882,0,0,0
2026-04-15 13:00:00+00:00,14449.879225053386,0.49794939246095293,0.4977526086610527,0.0,0.0,0.0,-4.207472282513682,0,0,0
2026-04-15 14:00:00+00:00,14456.319331186423,0.49956545421423004,0.4995799427914668,0.0,0.0,0.0,6.44010613303433,0,0,0
2026-04-15 15:00:00+00:00,14450.72219724937,0.49876083949008476,0.49958399697722494,0.0,0.0,0.0,-5.597133937053207,0,0,0
2026-04-15 16:00:00+00:00,14444.976580093764,0.5008471642442013,0.5007977172230974,0.0,0.0,0.15207843477791977,-5.897695590383613,0,0,0
2026-04-15 17:00:00+00:00,14446.107092365184,0.5017356308854367,0.5020345264971172,0.0,0.0,0.0,1.1305122714194091,0,0,0
2026-04-15 18:00:00+00:00,14443.888979893245,0.5032099998696002,0.5030858631406148,0.0,0.0,0.0,-2.2181124719394676,0,0,0
2026-04-15 19:00:00+00:00,14449.340628209087,0.5069351577894501,0.5078001913941999,0.0,0.0,0.0,5.4516483158435864,0,0,0
2026-04-15 20:00:00+00:00,14455.770372013423,0.5041089917080093,0.5062218295702691,0.0,0.0,0.0,6.429743804335641,0,0,0
2026-04-15 21:00:00+00:00,14455.888927183545,0.5042160370756086,0.5040045366198702,0.0,0.0,0.0,0.11855517012224082,0,0,0
2026-04-15 22:00:00+00:00,14451.704667705259,0.5047430204262486,0.506719691827419,0.0,0.0,0.0,-4.184259478285293,0,0,0
2026-04-15 23:00:00+00:00,14450.47570867337,0.5036068481963787,0.5039861069115031,0.0,0.0,0.0,-1.2289590318884192,0,0,0
2026-04-16 00:00:00+00:00,14343.871975899352,0.4995632509795357,0.49982486413571475,0.723637206347022,104.56783441379196,0.0,-2.0358983602239134,1,0,0
2026-04-16 01:00:00+00:00,14340.734745916856,0.4987356572613257,0.49924595460206717,0.0,0.0,0.0,-3.1372299824937384,0,0,0
2026-04-16 02:00:00+00:00,14322.088685574234,0.5014058433828705,0.5023375157817478,0.0,0.0,0.0,-18.64606034262365,0,0,0
2026-04-16 03:00:00+00:00,14304.25807214943,0.5030282592262142,0.5036154238816747,0.0,0.0,0.0,-17.830613424803218,0,0,0
2026-04-16 04:00:00+00:00,14294.837922337943,0.5040025060487021,0.5054466223193096,0.0,0.0,0.0,-9.420149811486828,0,0,0
2026-04-16 05:00:00+00:00,14296.839557830917,0.5047491922275628,0.505354442448406,0.0,0.0,0.0,2.0016354929740072,0,0,0
2026-04-16 06:00:00+00:00,14288.297653453437,0.5058107591625922,0.5061980073636345,0.0,0.0,0.0,-8.541904377480197,0,0,0
2026-04-16 07:00:00+00:00,14271.776933952722,0.5062662188935118,0.506916315841226,0.0,0.0,0.0,-16.5207195007165,0,0,0
2026-04-16 08:00:00+00:00,14286.35618364899,0.5046072505782835,0.5065951356559543,0.0,0.0,0.35486534100750966,14.224384355260472,0,0,0
2026-04-16 09:00:00+00:00,14283.317743051732,0.5053024508117273,0.5067723325467449,0.0,0.0,0.0,-3.038440597256629,0,0,0
2026-04-16 10:00:00+00:00,14283.021310191389,0.5042328533349552,0.5052301149761944,0.0,0.0,0.0,-0.2964328603416191,0,0,0
2026-04-16 11:00:00+00:00,14283.994169172844,0.5055789422658323,0.5055278810242151,0.0,0.0,0.0,0.9728589814540847,0,0,0
2026-04-16 12:00:00+00:00,14268.999778770538,0.5066697816713436,0.5075309064116617,0.0,0.0,0.0,-14.994390402304267,0,0,0
2026-04-16 13:00:00+00:00,14266.073262070246,0.5048891474772335,0.5088533560814734,0.0,0.0,0.0,-2.9265167002939876,0,0,0
2026-04-16 14:00:00+00:00,14280.355820429624,0.50418627091112,0.5051462824452104,0.0,0.0,0.0,14.28255835937673,0,0,0
2026-04-16 15:00:00+00:00,14237.332215810731,0.5103743921625958,0.5098160035666655,0.0,0.0,0.0,-43.02360461889592,0,0,0
2026-04-16 16:00:00+00:00,14265.69712528677,0.5073591280233868,0.512138318674222,0.0,0.0,0.3506970558448753,28.014212420195385,0,0,0
2026-04-16 17:00:00+00:00,14241.095123199293,0.510438279866283,0.5102742734590726,0.0,0.0,0.0,-24.60200208747711,0,0,0
2026-04-16 18:00:00+00:00,14234.918900421859,0.5147356108894013,0.5150356634712868,0.0,0.0,0.0,-6.17622277743328,0,0,0
2026-04-16 19:00:00+00:00,14231.85394849587,0.5164325425619307,0.5163070643758872,0.0,0.0,0.0,-3.0649519259884093,0,0,0
2026-04-16 20:00:00+00:00,14258.850976948066,0.5133788047797271,0.5164118313915669,0.0,0.0,0.0,26.997028452200126,0,0,0
2026-04-16 21:00:00+00:00,14247.811615523535,0.5132545689562354,0.5142886436288306,0.0,0.0,0.0,-11.03936142453167,0,0,0
2026-04-16 22:00:00+00:00,14245.88322640565,0.513546193453032,0.5145922653542857,0.0,0.0,0.0,-1.9283891178877162,0,0,0
2026-04-16 23:00:00+00:00,14246.549871851283,0.5147024978166376,0.5159623774732464,0.0,0.0,0.0,0.6666454456336642,0,0,0
2026-04-17 00:00:00+00:00,14247.609660032585,0.5130127074044292,0.5146386274472741,0.0,0.0,0.0,1.0597881813050418,0,0,0
2026-04-17 01:00:00+00:00,14253.888290468962,0.5113889838476293,0.5136260572189588,0.0,0.0,0.0,6.278630436375038,0,0,0
2026-04-17 02:00:00+00:00,14260.236137021224,0.5100898118242865,0.5115045803410643,0.0,0.0,0.0,6.347846552261073,0,0,0
2026-04-17 03:00:00+00:00,14257.463461799596,0.5089295302275622,0.5100229829828609,0.0,0.0,0.0,-2.7726752216302986,0,0,0
2026-04-17 04:00:00+00:00,14262.38895973945,0.5088668980457622,0.509899610211841,0.0,0.0,0.0,4.925497939854448,0,0,0
2026-04-17 05:00:00+00:00,14270.260629682327,0.5076000984593425,0.5087551332721892,0.0,0.0,0.0,7.871669942874458,0,0,0
2026-04-17 06:00:00+00:00,14255.818193036488,0.5102773887651604,0.5108065469548936,0.0,0.0,0.0,-14.44243664583746,0,0,0
2026-04-17 07:00:00+00:00,14233.675468352783,0.5117559716414758,0.512230463491299,0.0,0.0,0.0,-22.142724683705453,0,0,0
2026-04-17 08:00:00+00:00,14245.716855151468,0.5126595373900084,0.5130258762492351,0.0,0.0,0.0,12.04138679868235,0,0,0
2026-04-17 09:00:00+00:00,14241.290582941432,0.5128641677878931,0.5141784314514706,0.0,0.0,0.0,-4.426272210034925,0,0,0
2026-04-17 10:00:00+00:00,14245.19754269442,0.510475498778093,0.5122564101321581,0.0,0.0,0.0,3.906959752986909,0,0,0
2026-04-17 11:00:00+00:00,14243.77346178686,0.512154202170727,0.5128568973989441,0.0,0.0,0.0,-1.4240809075582734,0,0,0
2026-04-17 12:00:00+00:00,14232.279990498231,0.5155522410512859,0.5153022811066281,0.0,0.0,0.0,-11.493471288628033,0,0,0
2026-04-17 13:00:00+00:00,14237.877200385723,0.5204022462257788,0.5198570478337807,0.0,0.0,0.0,5.597209887490331,0,0,0
2026-04-17 14:00:00+00:00,14249.66619867695,0.52008428765886,0.5209623602785359,0.0,0.0,0.0,11.788998291226825,0,0,0
2026-04-17 15:00:00+00:00,14269.255348918914,0.5180534862647466,0.5198487177293399,0.0,0.0,0.0,19.589150241964532,0,0,0
2026-04-17 16:00:00+00:00,14244.196608238417,0.5220380024865356,0.5219133069776749,0.0,0.0,0.0,-25.058740680499568,0,0,0
2026-04-17 17:00:00+00:00,14262.677217602932,0.5190545730119013,0.5213130093839536,0.0,0.0,0.0,18.480609364514542,0,0,0
2026-04-17 18:00:00+00:00,14265.398686731969,0.5180869526256909,0.5192160697307088,0.0,0.0,0.0,2.721469129036928,0,0,0
2026-04-17 19:00:00+00:00,14273.656178150433,0.5180951076062925,0.519017657450976,0.0,0.0,0.0,8.25749141846334,0,0,0
2026-04-17 20:00:00+00:00,14276.352854012044,0.5179197631209359,0.5185426181258457,0.0,0.0,0.0,2.696675861609543,0,0,0
2026-04-17 21:00:00+00:00,14278.501522684406,0.5179652488315984,0.5189166006631314,0.0,0.0,0.0,2.148668672362541,0,0,0
2026-04-17 22:00:00+00:00,14277.268783477706,0.5185453567676284,0.5193043865444131,0.0,0.0,0.0,-1.2327392067020266,0,0,0
2026-04-17 23:00:00+00:00,14290.999076861963,0.5167931150049659,0.5181787376927786,0.0,0.0,0.0,13.73029338425658,0,0,0
2026-04-18 00:00:00+00:00,14290.909879253619,0.5167387784092627,0.5176419066977095,0.0,0.0,0.0,-0.08919760834391877,0,0,0
2026-04-18 01:00:00+00:00,14296.96742698853,0.516060767344601,0.5177902336198028,0.0,0.0,0.0,6.057547734911042,0,0,0
2026-04-18 02:00:00+00:00,14296.94158257778,0.5165618244953749,0.517213203131028,0.0,0.0,0.0,-0.02584441075014876,0,0,0
2026-04-18 03:00:00+00:00,14291.185457956639,0.5150039813832059,0.5161281613734384,0.0,0.0,0.0,-5.756124621141553,0,0,0
2026-04-18 04:00:00+00:00,14305.280211151465,0.5145753259264999,0.5151815984902143,0.0,0.0,0.0,14.094753194826671,0,0,0
2026-04-18 05:00:00+00:00,14297.694837174224,0.5158845387709122,0.5159108360428148,0.0,0.0,0.0,-7.585373977240865,0,0,0
2026-04-18 06:00:00+00:00,14297.513483794715,0.5160439085889772,0.5164670305267073,0.0,0.0,0.0,-0.18135337951016073,0,0,0
2026-04-18 07:00:00+00:00,14287.763880665327,0.5166653479570322,0.5171055199787894,0.0,0.0,0.0,-9.749603129388586,0,0,0
2026-04-18 08:00:00+00:00,14305.40749121092,0.5127809234895702,0.5158792738047503,0.0,0.0,0.0,17.643610545595806,0,0,0
2026-04-18 09:00:00+00:00,14303.126120128361,0.5121258019231996,0.5127187657049206,0.0,0.0,0.0,-2.28137108255912,0,0,0
2026-04-18 10:00:00+00:00,14310.037732841165,0.5107207392796514,0.5116171254839527,0.0,0.0,0.0,6.911612712803709,0,0,0
2026-04-18 11:00:00+00:00,14316.847671120604,0.5094154552699205,0.5102284801808414,0.0,0.0,0.0,6.809938279436816,0,0,0
2026-04-18 12:00:00+00:00,14321.121630396163,0.5099499402949655,0.5098568417692833,0.0,0.0,0.0,4.273959275560847,0,0,0
2026-04-18 13:00:00+00:00,14324.45799254346,0.5090462750991628,0.5097062459919478,0.0,0.0,0.0,3.3363621472963176,0,0,0
2026-04-18 14:00:00+00:00,14330.109917696424,0.510240506337635,0.5097701586819064,0.0,0.0,0.0,5.651925152966443,0,0,0
2026-04-18 15:00:00+00:00,14328.777386538006,0.5097495656869342,0.5107177006930047,0.0,0.0,0.0,-1.3325311584180035,0,0,0
2026-04-18 16:00:00+00:00,14332.25956589796,0.509055217513425,0.5103363289506586,0.0,0.0,-0.06480358267941724,3.5469829426323463,0,0,0
2026-04-18 17:00:00+00:00,14335.887154888822,0.5087636067776041,0.5091237400484423,0.0,0.0,0.0,3.6275889908650947,0,0,0
2026-04-18 18:00:00+00:00,14349.517025736457,0.505452117417403,0.5083596706260395,0.0,0.0,0.0,13.629870847633587,0,0,0
2026-04-18 19:00:00+00:00,14345.47532665905,0.5063260064917003,0.5066755123112345,0.0,0.0,0.0,-4.041699077405303,0,0,0
2026-04-18 20:00:00+00:00,14337.101636130486,0.5067259656965288,0.5071008428402437,0.0,0.0,0.0,-8.373690528564104,0,0,0
2026-04-18 21:00:00+00:00,14336.433323576615,0.5077899251528907,0.5077625204603867,0.0,0.0,0.0,-0.6683125538700443,0,0,0
2026-04-18 22:00:00+00:00,14337.054041436093,0.5076087340704443,0.5076962222118369,0.0,0.0,0.0,0.6207178594774077,0,0,0
2026-04-18 23:00:00+00:00,14340.558752415673,0.5065616029956503,0.5080104732093097,0.0,0.0,0.0,3.5047109795807008,0,0,0
2026-04-19 00:00:00+00:00,14332.843701038137,0.5064904823012776,0.5066512216741684,0.0,0.0,0.0,-7.715051377534962,0,0,0
2026-04-19 01:00:00+00:00,14322.221225046622,0.5058829725542602,0.5066343674239361,0.0,0.0,0.0,-10.622475991513781,0,0,0
2026-04-19 02:00:00+00:00,14318.353784338064,0.5054152906468042,0.5058839245061159,0.0,0.0,0.0,-3.867440708555603,0,0,0
2026-04-19 03:00:00+00:00,14317.479097530722,0.5051974370334839,0.506183166723771,0.0,0.0,0.0,-0.8746868073420457,0,0,0
2026-04-19 04:00:00+00:00,14314.612140076864,0.5054293135010528,0.5061557716211719,0.0,0.0,0.0,-2.8669574538602296,0,0,0
2026-04-19 05:00:00+00:00,14318.178969752977,0.505651344231542,0.5062988945578707,0.0,0.0,0.0,3.566829676110457,0,0,0
2026-04-19 06:00:00+00:00,14327.336005165253,0.5056223491659586,0.5056109680888865,0.0,0.0,0.0,9.157035412278208,0,0,0
2026-04-19 07:00:00+00:00,14340.186304665645,0.5034099040398469,0.5049178766525872,0.0,0.0,0.0,12.850299500392312,0,0,0
2026-04-19 08:00:00+00:00,14370.692794418239,0.5042992141255602,0.5036249121825747,0.0,0.0,0.0,30.506489752594376,0,0,0
2026-04-19 09:00:00+00:00,14365.513994935638,0.5033030614986358,0.5039136792165594,0.0,0.0,0.0,-5.178799482601631,0,0,0
2026-04-19 10:00:00+00:00,14356.957892897097,0.5031354237280496,0.5034433623865172,0.0,0.0,0.0,-8.556102038541455,0,0,0
2026-04-19 11:00:00+00:00,14337.724331665466,0.5050403841240841,0.505048444847151,0.0,0.0,0.0,-19.233561231632418,0,0,0
2026-04-19 12:00:00+00:00,14335.404093522466,0.5053071036645693,0.506180087436116,0.0,0.0,0.0,-2.320238142998808,0,0,0
2026-04-19 13:00:00+00:00,14339.106966562957,0.506996945271265,0.509473536573702,0.0,0.0,0.0,3.702873040489827,0,0,0
2026-04-19 14:00:00+00:00,14349.256870612982,0.5079212225838291,0.5085308032379339,0.0,0.0,0.0,10.14990405002473,0,0,0
2026-04-19 15:00:00+00:00,14362.29044714261,0.508144283923385,0.5076392109158158,0.0,0.0,0.0,13.033576529628174,0,0,0
2026-04-19 16:00:00+00:00,14373.073432071116,0.5062279089982118,0.5079390050822742,0.0,0.0,0.0,10.782984928506831,0,0,0
2026-04-19 17:00:00+00:00,14367.011012040493,0.5032673928406423,0.5053485797037482,0.0,0.0,0.0,-6.062420030624132,0,0,0
2026-04-19 18:00:00+00:00,14362.338957675693,0.5032774515395069,0.5036932946949888,0.0,0.0,0.0,-4.672054364801864,0,0,0
2026-04-19 19:00:00+00:00,14355.807782244763,0.5039306508512146,0.5045645331563172,0.0,0.0,0.0,-6.531175430928189,0,0,0
2026-04-19 20:00:00+00:00,14348.044573637406,0.5022129762441222,0.5031383028829599,0.0,0.0,0.0,-7.763208607356443,0,0,0
2026-04-19 21:00:00+00:00,14342.11943793073,0.5015583833668544,0.5028002921074224,0.0,0.0,0.0,-5.925135706672796,0,0,0
2026-04-19 22:00:00+00:00,14350.998838531495,0.49848562025309023,0.5006803401319149,0.0,0.0,0.0,8.879400600766974,0,0,0
2026-04-19 23:00:00+00:00,14344.828289708046,0.49785810809919967,0.4979731288756586,0.0,0.0,0.0,-6.1705488234498755,0,0,0
2026-04-20 00:00:00+00:00,14347.805707940735,0.5007373223535777,0.5001851727030118,0.0,0.0,0.1665040772541303,2.8109141554364907,0,0,0
2026-04-20 01:00:00+00:00,14359.103806453317,0.5016429716603354,0.5016910840594997,0.0,0.0,0.0,11.298098512585266,0,0,0
2026-04-20 02:00:00+00:00,14358.839025027439,0.5021482962853345,0.5023240940660613,0.0,0.0,0.0,-0.26478142587859654,0,0,0
2026-04-20 03:00:00+00:00,14360.23077508267,0.5031360724310402,0.5029746414423074,0.0,0.0,0.0,1.3917500552314483,0,0,0
2026-04-20 04:00:00+00:00,14347.26620146652,0.503717175250535,0.5038091856599863,0.0,0.0,0.0,-12.96457361614823,0,0,0
2026-04-20 05:00:00+00:00,14350.819195746086,0.5016502758222628,0.5032497504212138,0.0,0.0,0.0,3.552994279565588,0,0,0
2026-04-20 06:00:00+00:00,14358.45671780861,0.5034889634389361,0.5034594062284624,0.0,0.0,0.0,7.637522062526127,0,0,0
2026-04-20 07:00:00+00:00,14345.36858657436,0.5039118373443852,0.5063337329249044,0.0,0.0,0.0,-13.08813123425509,0,0,0
2026-04-20 08:00:00+00:00,14345.196001399094,0.5025141584971419,0.5036531510840158,0.0,0.0,0.06352409618662894,-0.23610927145203497,0,0,0
2026-04-20 09:00:00+00:00,14349.221959120236,0.5041023411233806,0.5040224418910576,0.0,0.0,0.0,4.025957721143926,0,0,0
2026-04-20 10:00:00+00:00,14349.570402905398,0.5037282881593256,0.505212473063548,0.0,0.0,0.0,0.3484437851616997,0,0,0
2026-04-20 11:00:00+00:00,14347.641004205243,0.5031358394589676,0.5037629625974306,0.0,0.0,0.0,-1.9293987001554358,0,0,0
2026-04-20 12:00:00+00:00,14332.946943096998,0.5042315466549018,0.5043056434686297,0.0,0.0,0.0,-14.694061108242657,0,0,0
2026-04-20 13:00:00+00:00,14329.462401664343,0.5043911855714187,0.5045693955593804,0.0,0.0,0.0,-3.4845414326554045,0,0,0
