open_time,equity,gross,stress_gross,turnover,costs,funding_pnl,price_pnl,daily_rebalance,risk_reduction,forced_exits
2023-02-03 03:00:00+00:00,8802.230118529264,0.514408470488945,0.5132288166094966,0.0,0.0,0.0,8.832789477727552,0,0,0
2023-02-03 04:00:00+00:00,8798.948860796228,0.5146591857330981,0.5148840817037558,0.0,0.0,0.0,-3.28125773303365,0,0,0
2023-02-03 05:00:00+00:00,8797.289076147843,0.5158657983272142,0.5160128293405736,0.0,0.0,0.0,-1.659784648385183,0,0,0
2023-02-03 06:00:00+00:00,8803.828591583413,0.5136801168571198,0.5158338416242935,0.0,0.0,0.0,6.539515435571673,0,0,0
2023-02-03 07:00:00+00:00,8795.308753814605,0.5130217835579646,0.5142296105244518,0.0,0.0,0.0,-8.519837768808559,0,0,0
2023-02-03 08:00:00+00:00,8794.366375828182,0.513809599659019,0.5135291958578184,0.0,0.0,-0.04351945790849314,-0.8988585285124713,0,0,0
2023-02-03 09:00:00+00:00,8793.760725531198,0.5147127742204896,0.5148345853917516,0.0,0.0,0.0,-0.6056502969819819,0,0,0
2023-02-03 10:00:00+00:00,8794.04052534082,0.5159954209250411,0.5161582228436327,0.0,0.0,0.0,0.27979980962319395,0,0,0
2023-02-03 11:00:00+00:00,8794.776582775794,0.5167362902959309,0.5175259046718603,0.0,0.0,0.0,0.7360574349732527,0,0,0
2023-02-03 12:00:00+00:00,8794.25337025722,0.5165251210396918,0.5172216826879406,0.0,0.0,0.0,-0.5232125185743477,0,0,0
2023-02-03 13:00:00+00:00,8801.846212128368,0.5113026241797597,0.5150424820038434,0.0,0.0,0.0,7.59284187114508,0,0,0
2023-02-03 14:00:00+00:00,8796.377765288576,0.515951769920879,0.5160643139898516,0.0,0.0,0.0,-5.4684468397922235,0,0,0
2023-02-03 15:00:00+00:00,8801.484210878647,0.5161634663856776,0.5173945928993577,0.0,0.0,0.0,5.1064455900687085,0,0,0
2023-02-03 16:00:00+00:00,8804.237675521868,0.5152659150959426,0.5175770540321818,0.0,0.0,-0.05564378925988857,2.8091084324780193,0,0,0
2023-02-03 17:00:00+00:00,8809.849602432156,0.5154663710691308,0.517136634524635,0.0,0.0,0.0,5.61192691029002,0,0,0
2023-02-03 18:00:00+00:00,8800.519747056553,0.5156462272796587,0.5156809630595196,0.0,0.0,0.0,-9.329855375601257,0,0,0
2023-02-03 19:00:00+00:00,8799.563756352758,0.5137888437302801,0.5159721003550405,0.0,0.0,0.0,-0.9559907037964379,0,0,0
2023-02-03 20:00:00+00:00,8799.805199020298,0.5145271870872967,0.5145270608530298,0.0,0.0,0.0,0.24144266754079302,0,0,0
2023-02-03 21:00:00+00:00,8799.479785466781,0.514511314416822,0.5147723541177168,0.0,0.0,0.0,-0.32541355351460843,0,0,0
2023-02-03 22:00:00+00:00,8800.089152390348,0.5163739653341345,0.5164622501325489,0.0,0.0,0.0,0.609366923565366,0,0,0
2023-02-03 23:00:00+00:00,8803.615596163987,0.5161464964035164,0.5167888574855027,0.0,0.0,0.0,3.5264437736396386,0,0,0
2023-02-04 00:00:00+00:00,8811.954960081484,0.5157552469376836,0.5168144309916699,0.0,0.0,0.0,8.339363917496078,0,0,0
2023-02-04 01:00:00+00:00,8812.634976579713,0.5135431770228224,0.5158799468884975,0.0,0.0,0.0,0.6800164982271268,0,0,0
2023-02-04 02:00:00+00:00,8809.54833258479,0.5135423877167236,0.5136645113509247,0.0,0.0,0.0,-3.0866439949236426,0,0,0
2023-02-04 03:00:00+00:00,8802.538808011412,0.5126900369716345,0.5131603459073315,0.0,0.0,0.0,-7.009524573377034,0,0,0
2023-02-04 04:00:00+00:00,8805.933519824272,0.512424007013418,0.5129734613220093,0.0,0.0,0.0,3.3947118128601774,0,0,0
2023-02-04 05:00:00+00:00,8805.77026386511,0.5115762771006475,0.5121210620722038,0.0,0.0,0.0,-0.16325595916115154,0,0,0
2023-02-04 06:00:00+00:00,8810.230640127758,0.5123477232610618,0.5120958810231798,0.0,0.0,0.0,4.460376262649602,0,0,0
2023-02-04 07:00:00+00:00,8811.63793526807,0.5133708760727475,0.5133234470486789,0.0,0.0,0.0,1.407295140310246,0,0,0
2023-02-04 08:00:00+00:00,8810.466454938785,0.5119143390996677,0.5132120366083321,0.0,0.0,-0.26717962970829245,-0.904300699576233,0,0,0
2023-02-04 09:00:00+00:00,8810.09609782299,0.5124390070737714,0.5125860034273381,0.0,0.0,0.0,-0.3703571157939529,0,0,0
2023-02-04 10:00:00+00:00,8808.755843887027,0.5133906044586551,0.5137843347754495,0.0,0.0,0.0,-1.340253935962351,0,0,0
2023-02-04 11:00:00+00:00,8808.66137335201,0.5142971624442783,0.514739794614788,0.0,0.0,0.0,-0.09447053501635283,0,0,0
2023-02-04 12:00:00+00:00,8825.362725143466,0.5165529379491612,0.5158053997601132,0.0,0.0,0.0,16.701351791454456,0,0,0
2023-02-04 13:00:00+00:00,8816.420483781441,0.5181027746953971,0.518810862571542,0.0,0.0,0.0,-8.942241362025205,0,0,0
2023-02-04 14:00:00+00:00,8818.361032703611,0.5174959493302079,0.517786797561004,0.0,0.0,0.0,1.9405489221682788,0,0,0
2023-02-04 15:00:00+00:00,8815.228028557089,0.5174731755800324,0.5177088705825478,0.0,0.0,0.0,-3.1330041465226985,0,0,0
2023-02-04 16:00:00+00:00,8814.061443204177,0.516875727571786,0.5173028425368172,0.0,0.0,-0.1141981931316309,-1.0523871597809504,0,0,0
2023-02-04 17:00:00+00:00,8805.291571026353,0.5194321183177019,0.5197168430206366,0.0,0.0,0.0,-8.769872177823784,0,0,0
2023-02-04 18:00:00+00:00,8807.001650321003,0.5193849370436113,0.522801545545105,0.0,0.0,0.0,1.7100792946510217,0,0,0
2023-02-04 19:00:00+00:00,8795.873313354581,0.5206211638599041,0.5210744459435358,0.0,0.0,0.0,-11.128336966419473,0,0,0
2023-02-04 20:00:00+00:00,8798.569535365648,0.5195891264239455,0.5208232983210115,0.0,0.0,0.0,2.696222011068864,0,0,0
2023-02-04 21:00:00+00:00,8798.990242795146,0.5186915580199049,0.5199342729053784,0.0,0.0,0.0,0.4207074294964084,0,0,0
2023-02-04 22:00:00+00:00,8797.630634959392,0.5186597288030586,0.5201171554169395,0.0,0.0,0.0,-1.3596078357513708,0,0,0
2023-02-04 23:00:00+00:00,8805.835046560713,0.5143560224037517,0.5183397669379997,0.0,0.0,0.0,8.204411601320817,0,0,0
2023-02-05 00:00:00+00:00,8807.746351739019,0.5111484095625208,0.5141862981436337,0.0,0.0,0.0,1.9113051783043602,0,0,0
2023-02-05 01:00:00+00:00,8814.525528473647,0.5117013111362535,0.5124855701558159,0.0,0.0,0.0,6.7791767346293765,0,0,0
2023-02-05 02:00:00+00:00,8812.178916187288,0.5111186491054777,0.5130029076897025,0.0,0.0,0.0,-2.3466122863609433,0,0,0
2023-02-05 03:00:00+00:00,8813.922743399018,0.5122390376695126,0.5123210771571353,0.0,0.0,0.0,1.743827211729689,0,0,0
2023-02-05 04:00:00+00:00,8813.933502474682,0.5132849571496791,0.5130381097105232,0.0,0.0,0.0,0.010759075664827034,0,0,0
2023-02-05 05:00:00+00:00,8812.07181308798,0.5130974953543757,0.5135129546383558,0.0,0.0,0.0,-1.8616893866987323,0,0,0
2023-02-05 06:00:00+00:00,8808.642125978755,0.5138795504183257,0.5140037988609922,0.0,0.0,0.0,-3.429687109225659,0,0,0
2023-02-05 07:00:00+00:00,8808.6506054941,0.5141458503256567,0.5144313220160305,0.0,0.0,0.0,0.008479515343588595,0,0,0
2023-02-05 08:00:00+00:00,8811.649688566482,0.5150568075640946,0.5154438790040035,0.0,0.0,0.0,2.9990830723837876,0,0,0
2023-02-05 09:00:00+00:00,8813.090967781774,0.5140309291367868,0.5154411768695059,0.0,0.0,0.0,1.4412792152905822,0,0,0
2023-02-05 10:00:00+00:00,8813.151549508715,0.5153690638594023,0.5153480483968773,0.0,0.0,0.0,0.06058172693962405,0,0,0
2023-02-05 11:00:00+00:00,8813.414343912696,0.5134056135442807,0.5149756957067754,0.0,0.0,0.0,0.2627944039837029,0,0,0
2023-02-05 12:00:00+00:00,8823.40112109327,0.5038186696262406,0.5114566050767942,0.0,0.0,0.0,9.986777180575672,0,0,0
2023-02-05 13:00:00+00:00,8829.258938887027,0.5059196811613071,0.5054658558938617,0.0,0.0,0.0,5.857817793758393,0,0,0
2023-02-05 14:00:00+00:00,8826.027769361484,0.5054640971090033,0.5072733653849285,0.0,0.0,0.0,-3.2311695255430117,0,0,0
2023-02-05 15:00:00+00:00,8826.855294161614,0.5024140875635571,0.5052567639047795,0.0,0.0,0.0,0.8275248001297415,0,0,0
2023-02-05 16:00:00+00:00,8832.63222612885,0.5003819174233454,0.5030767283970213,0.0,0.0,0.0,5.776931967233738,0,0,0
2023-02-05 17:00:00+00:00,8822.582144308093,0.4982201943381647,0.5002490040720059,0.0,0.0,0.0,-10.050081820756573,0,0,0
2023-02-05 18:00:00+00:00,8821.640356661257,0.4972845363546488,0.5002163804157148,0.0,0.0,0.0,-0.9417876468375603,0,0,0
2023-02-05 19:00:00+00:00,8821.018040270485,0.4986937656587342,0.49866164989703016,0.0,0.0,0.0,-0.6223163907743978,0,0,0
2023-02-05 20:00:00+00:00,8817.783965895878,0.49828451839438037,0.4993070187696048,0.0,0.0,0.0,-3.2340743746055485,0,0,0
2023-02-05 21:00:00+00:00,8819.019695227795,0.4988650797724146,0.4982980259483071,0.0,0.0,0.0,1.235729331917312,0,0,0
2023-02-05 22:00:00+00:00,8821.124270157748,0.5013502291547887,0.5013894499245114,0.0,0.0,0.0,2.104574929955874,0,0,0
2023-02-05 23:00:00+00:00,8822.269306564956,0.5017051049389172,0.5021772613664003,0.0,0.0,0.0,1.145036407207673,0,0,0
2023-02-06 00:00:00+00:00,8811.480267181912,0.5062634263513559,0.5067173144532747,0.0,0.0,0.0,-10.789039383045386,0,0,0
2023-02-06 01:00:00+00:00,8820.464432169792,0.5029797066187854,0.5062730084134627,0.0,0.0,0.0,8.984164987879922,0,0,0
2023-02-06 02:00:00+00:00,8820.951693296216,0.49934807521141916,0.5030853724279989,0.0,0.0,0.0,0.48726112642413444,0,0,0
2023-02-06 03:00:00+00:00,8823.2973049017,0.5005353229934046,0.500646491664285,0.0,0.0,0.0,2.3456116054816745,0,0,0
2023-02-06 04:00:00+00:00,8821.383508957137,0.5015768909449962,0.5028995354327642,0.0,0.0,0.0,-1.9137959445618713,0,0,0
2023-02-06 05:00:00+00:00,8820.82235052548,0.49883628367670585,0.5001555367083504,0.0,0.0,0.0,-0.5611584316585736,0,0,0
2023-02-06 06:00:00+00:00,8820.331179469675,0.4996248622127559,0.5001410834486764,0.0,0.0,0.0,-0.4911710558021438,0,0,0
2023-02-06 07:00:00+00:00,8827.462523491607,0.5007000476597246,0.5008545787084678,0.0,0.0,0.0,7.131344021934206,0,0,0
2023-02-06 08:00:00+00:00,8824.83601332777,0.5002100217934767,0.5018808663210175,0.0,0.0,-0.10393017806860547,-2.5225799857706797,0,0,0
2023-02-06 09:00:00+00:00,8825.763473161105,0.49841190563809873,0.5000156044538584,0.0,0.0,0.0,0.9274598333376378,0,0,0
2023-02-06 10:00:00+00:00,8823.778739824564,0.49847995619468066,0.4988711174649545,0.0,0.0,0.0,-1.9847333365425386,0,0,0
2023-02-06 11:00:00+00:00,8828.282741788496,0.4995579812192156,0.49903892462264804,0.0,0.0,0.0,4.504001963931371,0,0,0
2023-02-06 12:00:00+00:00,8825.384201670979,0.49992736693931766,0.5007060185641764,0.0,0.0,0.0,-2.8985401175171193,0,0,0
2023-02-06 13:00:00+00:00,8826.039918190156,0.4984187188958701,0.5007780646778484,0.0,0.0,0.0,0.6557165191766017,0,0,0
2023-02-06 14:00:00+00:00,8823.493840828443,0.49954696127574455,0.5001019968188689,0.0,0.0,0.0,-2.5460773617111827,0,0,0
2023-02-06 15:00:00+00:00,8824.33837595783,0.5035731029521722,0.5019644042276958,0.0,0.0,0.0,0.8445351293843864,0,0,0
2023-02-06 16:00:00+00:00,8826.789001794828,0.502078463483161,0.5039930507635856,0.0,0.0,0.0,2.4506258370003735,0,0,0
2023-02-06 17:00:00+00:00,8823.158965083972,0.5040057874723949,0.503671862113268,0.0,0.0,0.0,-3.630036710859244,0,0,0
2023-02-06 18:00:00+00:00,8819.168757313195,0.5040356591064311,0.5046952385401362,0.0,0.0,0.0,-3.9902077707782064,0,0,0
2023-02-06 19:00:00+00:00,8821.65706336145,0.5041240063670269,0.5053152461889252,0.0,0.0,0.0,2.488306048255861,0,0,0
2023-02-06 20:00:00+00:00,8820.523608467221,0.5036909757455285,0.5043247740684073,0.0,0.0,0.0,-1.1334548942269134,0,0,0
2023-02-06 21:00:00+00:00,8833.592457750829,0.4993470511617557,0.5030755195350964,0.0,0.0,0.0,13.068849283607802,0,0,0
2023-02-06 22:00:00+00:00,8832.132210425654,0.49766357856097077,0.49901401060635286,0.0,0.0,0.0,-1.4602473251712844,0,0,0
2023-02-06 23:00:00+00:00,8840.929534888399,0.492342690010137,0.49621935638662823,0.0,0.0,0.0,8.797324462748048,0,0,0
2023-02-07 00:00:00+00:00,8846.926495293561,0.4929696185052047,0.49374253297748044,0.0,0.0,0.0,5.996960405162566,0,0,0
2023-02-07 01:00:00+00:00,8848.587699179554,0.49367982793924653,0.49434229889691017,0.0,0.0,0.0,1.6612038859946483,0,0,0
2023-02-07 02:00:00+00:00,8848.997346512799,0.4976525293942306,0.49653000528278984,0.0,0.0,0.0,0.40964733324550817,0,0,0
2023-02-07 03:00:00+00:00,8862.584374791344,0.49717400021366054,0.49775680577649356,0.0,0.0,0.0,13.587028278542823,0,0,0
2023-02-07 04:00:00+00:00,8856.40725349097,0.49736752686117813,0.498061404346811,0.0,0.0,0.0,-6.177121300374223,0,0,0
2023-02-07 05:00:00+00:00,8854.51182845084,0.4982503071744027,0.4984371104976476,0.0,0.0,0.0,-1.8954250401304984,0,0,0
2023-02-07 06:00:00+00:00,8853.319573035144,0.498179575663336,0.49962412206278467,0.0,0.0,0.0,-1.1922554156965646,0,0,0
2023-02-07 07:00:00+00:00,8853.377973695026,0.4980995126024376,0.49913867632638276,0.0,0.0,0.0,0.05840065988139309,0,0,0
2023-02-07 08:00:00+00:00,8859.590855961895,0.49719525694949296,0.49804922087361597,0.0,0.0,0.0,6.212882266870512,0,0,0
2023-02-07 09:00:00+00:00,8853.104909388821,0.500441858735384,0.5000524801837481,0.0,0.0,0.0,-6.485946573074211,0,0,0
2023-02-07 10:00:00+00:00,8855.790880024222,0.4997927464269381,0.5018719591498495,0.0,0.0,0.0,2.6859706354004294,0,0,0
2023-02-07 11:00:00+00:00,8858.125925450331,0.5002205493337252,0.5010386591376884,0.0,0.0,0.0,2.335045426107691,0,0,0
2023-02-07 12:00:00+00:00,8855.13361854027,0.5011861911044022,0.5015769610566114,0.0,0.0,0.0,-2.992306910061768,0,0,0
2023-02-07 13:00:00+00:00,8855.149148664568,0.5004146596076723,0.5007607152386571,0.0,0.0,0.0,0.01553012429663081,0,0,0
2023-02-07 14:00:00+00:00,8862.137599010432,0.5008926553190721,0.5046218241987529,0.0,0.0,0.0,6.988450345861906,0,0,0
2023-02-07 15:00:00+00:00,8863.602949786658,0.49883960300987973,0.5005164231866732,0.0,0.0,0.0,1.4653507762279214,0,0,0
2023-02-07 16:00:00+00:00,8867.158668977823,0.49994275898746904,0.5000241609792436,0.0,0.0,0.0,3.5557191911658443,0,0,0
2023-02-07 17:00:00+00:00,8865.465429734126,0.507026589273193,0.5054523801010765,0.0,0.0,0.0,-1.6932392436967731,0,0,0
2023-02-07 18:00:00+00:00,8865.662753992627,0.4999280704157867,0.5060622624919586,0.0,0.0,0.0,0.1973242584998296,0,0,0
2023-02-07 19:00:00+00:00,8863.3752854929,0.5055563373526145,0.5043641750697097,0.0,0.0,0.0,-2.287468499724728,0,0,0
2023-02-07 20:00:00+00:00,8860.379966997101,0.5079194803127843,0.5078285589480598,0.0,0.0,0.0,-2.995318495802204,0,0,0
2023-02-07 21:00:00+00:00,8858.547374444786,0.508164885309532,0.5090488780417421,0.0,0.0,0.0,-1.832592552313736,0,0,0
2023-02-07 22:00:00+00:00,8857.958636999067,0.5094395283941513,0.5101682296088318,0.0,0.0,0.0,-0.5887374457227368,0,0,0
2023-02-07 23:00:00+00:00,8853.025619912318,0.5104114217051542,0.5116064259463203,0.0,0.0,0.0,-4.933017086748498,0,0,0
2023-02-08 00:00:00+00:00,8851.157234527722,0.5121259155575165,0.5129075821628176,0.0,0.0,0.0,-1.868385384597206,0,0,0
2023-02-08 01:00:00+00:00,8863.978938220056,0.5099143507926688,0.5127485945525455,0.0,0.0,0.0,12.821703692334523,0,0,0
2023-02-08 02:00:00+00:00,8867.753950931632,0.5091748124306137,0.5107297439922702,0.0,0.0,0.0,3.7750127115773107,0,0,0
2023-02-08 03:00:00+00:00,8868.962097096764,0.5096398880821632,0.5098454341665106,0.0,0.0,0.0,1.208146165133483,0,0,0
2023-02-08 04:00:00+00:00,8866.108189737119,0.5090137711430205,0.5098702432680724,0.0,0.0,0.0,-2.853907359643772,0,0,0
2023-02-08 05:00:00+00:00,8867.798873400565,0.5080566559467958,0.5094440733193429,0.0,0.0,0.0,1.6906836634466704,0,0,0
2023-02-08 06:00:00+00:00,8863.651086292142,0.5086742838551153,0.5088298047955784,0.0,0.0,0.0,-4.147787108423245,0,0,0
2023-02-08 07:00:00+00:00,8861.154452791574,0.5094452458804917,0.5097362446919124,0.0,0.0,0.0,-2.496633500571134,0,0,0
2023-02-08 08:00:00+00:00,8864.375813808221,0.5072568543370395,0.5089263935785191,0.0,0.0,0.0,3.2213610166454045,0,0,0
2023-02-08 09:00:00+00:00,8865.095916361488,0.5074956586358245,0.5078005060157157,0.0,0.0,0.0,0.7201025532664257,0,0,0
2023-02-08 10:00:00+00:00,8862.415583103697,0.5073721348745241,0.5073432845921027,0.0,0.0,0.0,-2.680333257791624,0,0,0
2023-02-08 11:00:00+00:00,8860.034102645108,0.5083907689280981,0.5084836425559733,0.0,0.0,0.0,-2.38148045858969,0,0,0
2023-02-08 12:00:00+00:00,8860.871394637517,0.5068884496808282,0.5084462156597959,0.0,0.0,0.0,0.8372919924076205,0,0,0
2023-02-08 13:00:00+00:00,8859.023824208181,0.5079380915995523,0.5079442231294277,0.0,0.0,0.0,-1.847570429337102,0,0,0
2023-02-08 14:00:00+00:00,8852.550487990602,0.5059767203247278,0.507149646630529,0.0,0.0,0.0,-6.473336217578709,0,0,0
2023-02-08 15:00:00+00:00,8854.139852450497,0.500574103140542,0.5047316962592974,0.0,0.0,0.0,1.5893644598948367,0,0,0
2023-02-08 16:00:00+00:00,8850.322744114086,0.5011078424580304,0.49944313821733544,0.0,0.0,-0.05654463552319419,-3.760563700889411,0,0,0
2023-02-08 17:00:00+00:00,8855.180086704017,0.5021046806725187,0.502252724098217,0.0,0.0,0.0,4.85734258993145,0,0,0
2023-02-08 18:00:00+00:00,8860.967458668727,0.4992606697227454,0.5018520894687319,0.0,0.0,0.0,5.78737196471249,0,0,0
2023-02-08 19:00:00+00:00,8859.089996091247,0.4991488449833268,0.5005575682049352,0.0,0.0,0.0,-1.877462577479117,0,0,0
2023-02-08 20:00:00+00:00,8859.377950084123,0.4960458552948356,0.4981864121916151,0.0,0.0,0.0,0.28795399287772927,0,0,0
2023-02-08 21:00:00+00:00,8856.544949913683,0.5002820741299833,0.4997341658702259,0.0,0.0,0.0,-2.83300017043958,0,0,0
2023-02-08 22:00:00+00:00,8856.161464659053,0.4999977881978285,0.5010737975583643,0.0,0.0,0.0,-0.3834852546294566,0,0,0
2023-02-08 23:00:00+00:00,8857.366042048612,0.5005827043540536,0.5008755774195648,0.0,0.0,0.0,1.2045773895587462,0,0,0
2023-02-09 00:00:00+00:00,8854.649059257406,0.5020909453733842,0.5016112176004378,0.0,0.0,0.0,-2.716982791205763,0,0,0
2023-02-09 01:00:00+00:00,8860.388383549738,0.4991810831842093,0.5021693087392437,0.0,0.0,0.0,5.73932429233154,0,0,0
2023-02-09 02:00:00+00:00,8861.385796030248,0.49285243061753986,0.49830153910864017,0.0,0.0,0.0,0.9974124805068811,0,0,0
2023-02-09 03:00:00+00:00,8848.85173103574,0.48876207504166846,0.4908207202545425,0.0,0.0,0.0,-12.53406499450589,0,0,0
2023-02-09 04:00:00+00:00,8848.503723681268,0.49016245985383033,0.4896800757572675,0.0,0.0,0.0,-0.3480073544732598,0,0,0
2023-02-09 05:00:00+00:00,8847.786816450685,0.49126981869412417,0.49192936438987533,0.0,0.0,0.0,-0.7169072305839799,0,0,0
2023-02-09 06:00:00+00:00,8848.385620889467,0.4937206002132111,0.49331561399971857,0.0,0.0,0.0,0.5988044387773952,0,0,0
2023-02-09 07:00:00+00:00,8846.782526992984,0.4936016468013455,0.493989948036408,0.0,0.0,0.0,-1.6030938964804644,0,0,0
2023-02-09 08:00:00+00:00,8848.026386864494,0.49417685193561856,0.49487719083682385,0.0,0.0,0.0,1.243859871509879,0,0,0
2023-02-09 09:00:00+00:00,8844.230712396735,0.4943704579957013,0.4948004727353643,0.0,0.0,0.0,-3.795674467760377,0,0,0
2023-02-09 10:00:00+00:00,8845.121047559049,0.49372272414512397,0.494482044727017,0.0,0.0,0.0,0.8903351623123122,0,0,0
2023-02-09 11:00:00+00:00,8851.000500298886,0.4932977612393618,0.49391830127721914,0.0,0.0,0.0,5.879452739837149,0,0,0
2023-02-09 12:00:00+00:00,8851.247929350513,0.49370837107554405,0.4944451951005492,0.0,0.0,0.0,0.2474290516305202,0,0,0
2023-02-09 13:00:00+00:00,8847.432896944592,0.49640285263091166,0.49595011451384396,0.0,0.0,0.0,-3.81503240592001,0,0,0
2023-02-09 14:00:00+00:00,8865.707858339048,0.501630977893422,0.5029419509099788,0.0,0.0,0.0,18.274961394455804,0,0,0
2023-02-09 15:00:00+00:00,8874.27056999486,0.4994552251839412,0.5029125549606271,0.0,0.0,0.0,8.56271165581215,0,0,0
2023-02-09 16:00:00+00:00,8878.953886668689,0.495529826447546,0.49961600370995285,0.0,0.0,0.0,4.683316673829203,0,0,0
2023-02-09 17:00:00+00:00,8878.30387531816,0.49578983629134177,0.4973869167154002,0.0,0.0,0.0,-0.6500113505270477,0,0,0
2023-02-09 18:00:00+00:00,8864.721629897209,0.49813573564648334,0.49869502898608536,0.0,0.0,0.0,-13.582245420952313,0,0,0
2023-02-09 19:00:00+00:00,8857.378406235961,0.4836962138876061,0.49335253449302463,0.0,0.0,0.0,-7.343223661248963,0,0,0
2023-02-09 20:00:00+00:00,8840.278928331507,0.4835834686528939,0.4837024819728672,0.0,0.0,0.0,-17.099477904453316,0,0,0
2023-02-09 21:00:00+00:00,8850.298983823439,0.47825978715009965,0.48140681259737905,0.0,0.0,0.0,10.020055491932668,0,0,0
2023-02-09 22:00:00+00:00,8874.80542351371,0.4689123560563991,0.4764680718375784,0.0,0.0,0.0,24.506439690270106,0,0,0
2023-02-09 23:00:00+00:00,8855.111580189674,0.47496517128248494,0.47486242564502845,0.0,0.0,0.0,-19.69384332403444,0,0,0
2023-02-10 00:00:00+00:00,8846.107780148268,0.4763432993980257,0.4774244925545748,0.0,0.0,0.0,-9.003800041408848,0,0,0
2023-02-10 01:00:00+00:00,8849.119715613073,0.4778471166605854,0.47896445931711107,0.0,0.0,0.0,3.0119354648058967,0,0,0
2023-02-10 02:00:00+00:00,8848.012142114394,0.4787653849546459,0.47950767617866824,0.0,0.0,0.0,-1.1075734986786276,0,0,0
2023-02-10 03:00:00+00:00,8841.101201048034,0.478007010389439,0.4791524550279431,0.0,0.0,0.0,-6.910941066361332,0,0,0
2023-02-10 04:00:00+00:00,8856.61454846594,0.4751717370984661,0.4775499908258242,0.0,0.0,0.0,15.513347417906505,0,0,0
2023-02-10 05:00:00+00:00,8865.5547504623,0.47572359558466404,0.4752074660294076,0.0,0.0,0.0,8.940201996362502,0,0,0
2023-02-10 06:00:00+00:00,8862.943951689873,0.478336727521871,0.4782127070784895,0.0,0.0,0.0,-2.610798772424771,0,0,0
2023-02-10 07:00:00+00:00,8853.757294434121,0.4794550753325968,0.4792515936210643,0.0,0.0,0.0,-9.186657255752733,0,0,0
2023-02-10 08:00:00+00:00,8852.014549911983,0.4789934087894849,0.48017678105291417,0.0,0.0,0.0,-1.7427445221369022,0,0,0
2023-02-10 09:00:00+00:00,8850.690286464476,0.4785626689643635,0.48025702114541996,0.0,0.0,0.0,-1.3242634475079773,0,0,0
2023-02-10 10:00:00+00:00,8848.122840860915,0.4797433448502143,0.4796478015186327,0.0,0.0,0.0,-2.5674456035599897,0,0,0
2023-02-10 11:00:00+00:00,8845.629051910739,0.47612621279488543,0.4787220833423332,0.0,0.0,0.0,-2.49378895017609,0,0,0
2023-02-10 12:00:00+00:00,8848.33651639799,0.4758963081280858,0.4773939445446985,0.0,0.0,0.0,2.7074644872534197,0,0,0
2023-02-10 13:00:00+00:00,8845.544153195908,0.4774174186223884,0.4793101680363165,0.0,0.0,0.0,-2.79236320208517,0,0,0
2023-02-10 14:00:00+00:00,8842.76718263392,0.47890151891717975,0.47933431573442525,0.0,0.0,0.0,-2.7769705619885405,0,0,0
2023-02-10 15:00:00+00:00,8843.838026094945,0.47465100439775465,0.4774310412910108,0.0,0.0,0.0,1.0708434610253423,0,0,0
2023-02-10 16:00:00+00:00,8852.698592825065,0.4729358263846964,0.4757673076148892,0.0,0.0,0.0,8.860566730119919,0,0,0
2023-02-10 17:00:00+00:00,8855.247458510094,0.47551536905140585,0.4743803248010415,0.0,0.0,0.0,2.5488656850294555,0,0,0
2023-02-10 18:00:00+00:00,8853.86912549281,0.47685733982959827,0.476647655376772,0.0,0.0,0.0,-1.3783330172800088,0,0,0
2023-02-10 19:00:00+00:00,8861.081724098536,0.4799059515203361,0.4792666054641333,0.0,0.0,0.0,7.212598605723814,0,0,0
2023-02-10 20:00:00+00:00,8857.514866429698,0.47949903017938145,0.47980966985850315,0.0,0.0,0.0,-3.5668576688415463,0,0,0
2023-02-10 21:00:00+00:00,8878.075689328685,0.4723323173712135,0.4778361415711784,0.0,0.0,0.0,20.560822898989013,0,0,0
2023-02-10 22:00:00+00:00,8885.799184243935,0.4707700029025767,0.47424019274849144,0.0,0.0,0.0,7.723494915250845,0,0,0
2023-02-10 23:00:00+00:00,8883.496762728882,0.47220078626039147,0.4735315206297202,0.0,0.0,0.0,-2.302421515051051,0,0,0
2023-02-11 00:00:00+00:00,8887.017936615712,0.4722015448663523,0.4727221179549025,0.0,0.0,0.0,3.521173886829044,0,0,0
2023-02-11 01:00:00+00:00,8888.196829003371,0.47175418233755756,0.4728140075828198,0.0,0.0,0.0,1.1788923876600566,0,0,0
2023-02-11 02:00:00+00:00,8884.111600251506,0.47311979405018045,0.47363121171148426,0.0,0.0,0.0,-4.085228751863861,0,0,0
2023-02-11 03:00:00+00:00,8882.985642793854,0.47515871299836193,0.4753171358728212,0.0,0.0,0.0,-1.1259574576521167,0,0,0
2023-02-11 04:00:00+00:00,8884.560637698207,0.4747310399285874,0.47529951274029664,0.0,0.0,0.0,1.5749949043540494,0,0,0
2023-02-11 05:00:00+00:00,8883.102901025713,0.47346556119120137,0.474707974681527,0.0,0.0,0.0,-1.4577366724922798,0,0,0
2023-02-11 06:00:00+00:00,8884.641689835931,0.47286844758988406,0.4733941557743724,0.0,0.0,0.0,1.538788810217331,0,0,0
2023-02-11 07:00:00+00:00,8886.360271156344,0.473250668351485,0.47352726862188954,0.0,0.0,0.0,1.7185813204139073,0,0,0
2023-02-11 08:00:00+00:00,8882.575779933766,0.4730253144759982,0.4733075594911456,0.0,0.0,0.0,-3.7844912225779934,0,0,0
2023-02-11 09:00:00+00:00,8881.018149491336,0.47349458208213563,0.4737123002013243,0.0,0.0,0.0,-1.557630442431734,0,0,0
