open_time,equity,gross,stress_gross,turnover,costs,funding_pnl,price_pnl,daily_rebalance,risk_reduction,forced_exits
2025-10-20 04:00:00+00:00,17270.29330544441,0.46659857109906117,0.4659585572128142,0.0,0.0,0.0,-6.366828897379836,0,0,0
2025-10-20 05:00:00+00:00,17290.028994727243,0.4677982479528051,0.46736912181340795,0.0,0.0,0.0,19.735689282836766,0,0,0
2025-10-20 06:00:00+00:00,17264.294549789567,0.4713264422781008,0.47215487057510325,0.0,0.0,0.0,-25.734444937675747,0,0,0
2025-10-20 07:00:00+00:00,17269.627932173735,0.47051600853896686,0.4720406825812019,0.0,0.0,0.0,5.333382384169578,0,0,0
2025-10-20 08:00:00+00:00,17265.47503389861,0.470441317031635,0.47148688340741157,0.0,0.0,0.0,-4.152898275124432,0,0,0
2025-10-20 09:00:00+00:00,17263.364930475105,0.47092858876968563,0.47083024537003176,0.0,0.0,0.0,-2.110103423502368,0,0,0
2025-10-20 10:00:00+00:00,17263.498482820854,0.46993791211994984,0.47155991176951756,0.0,0.0,0.0,0.1335523457506218,0,0,0
2025-10-20 11:00:00+00:00,17259.094874609247,0.47074345189262023,0.47065289149189504,0.0,0.0,0.0,-4.403608211606429,0,0,0
2025-10-20 12:00:00+00:00,17249.984604322428,0.47079276481195353,0.47132025683115286,0.0,0.0,0.0,-9.110270286822278,0,0,0
2025-10-20 13:00:00+00:00,17260.613040249333,0.47159776236116363,0.4713846458623394,0.0,0.0,0.0,10.628435926903085,0,0,0
2025-10-20 14:00:00+00:00,17264.136638362434,0.4716300791615081,0.47151165658394417,0.0,0.0,0.0,3.523598113102242,0,0,0
2025-10-20 15:00:00+00:00,17274.082745558924,0.468758860489378,0.4717476387039795,0.0,0.0,0.0,9.946107196491814,0,0,0
2025-10-20 16:00:00+00:00,17278.06104525768,0.46618548095239754,0.46766524575139745,0.0,0.0,0.22625700006370653,3.7520426986959716,0,0,0
2025-10-20 17:00:00+00:00,17264.469661911193,0.466180585530913,0.4666532758893832,0.0,0.0,0.0,-13.591383346491686,0,0,0
2025-10-20 18:00:00+00:00,17275.891728926854,0.4680453197553165,0.46730760033555174,0.0,0.0,0.0,11.4220670156657,0,0,0
2025-10-20 19:00:00+00:00,17274.315990159994,0.46853931532427734,0.46880726316634475,0.0,0.0,0.0,-1.5757387668639349,0,0,0
2025-10-20 20:00:00+00:00,17275.269724277332,0.46938562989062443,0.46914758147701113,0.0,0.0,0.0,0.9537341173391818,0,0,0
2025-10-20 21:00:00+00:00,17272.0542641051,0.4674885019320309,0.4692426905786514,0.0,0.0,0.0,-3.215460172231017,0,0,0
2025-10-20 22:00:00+00:00,17272.475468158827,0.4686295273468227,0.46837130806392857,0.0,0.0,0.0,0.4212040537269588,0,0,0
2025-10-20 23:00:00+00:00,17271.602030107853,0.46776245941981565,0.46851387572462666,0.0,0.0,0.0,-0.8734380509762315,0,0,0
2025-10-21 00:00:00+00:00,17261.09955913329,0.4681570292264089,0.46874495442166886,0.0,0.0,0.0,-10.502470974562554,0,0,0
2025-10-21 01:00:00+00:00,17260.877941433515,0.4658855082829259,0.46723124207425126,0.0,0.0,0.0,-0.22161769977822487,0,0,0
2025-10-21 02:00:00+00:00,17263.539704543204,0.4631101627616148,0.46510839551527083,0.0,0.0,0.0,2.661763109692089,0,0,0
2025-10-21 03:00:00+00:00,17260.04716103309,0.4618166843887709,0.46342804270973553,0.0,0.0,0.0,-3.492543510116033,0,0,0
2025-10-21 04:00:00+00:00,17242.57123896268,0.4555960544774338,0.4596090101780573,0.0,0.0,0.0,-17.475922070408835,0,0,0
2025-10-21 05:00:00+00:00,17236.179529430545,0.45606417009770434,0.4562949847548829,0.0,0.0,0.0,-6.391709532132941,0,0,0
2025-10-21 06:00:00+00:00,17249.450343664375,0.45767872698380924,0.4574070088658183,0.0,0.0,0.0,13.270814233830045,0,0,0
2025-10-21 07:00:00+00:00,17247.94543616108,0.45893799320741435,0.4584038810726643,0.0,0.0,0.0,-1.5049075032955872,0,0,0
2025-10-21 08:00:00+00:00,17245.51751239213,0.4573729701992394,0.4581655428169643,0.0,0.0,0.3903692047386965,-2.8182929736923237,0,0,0
2025-10-21 09:00:00+00:00,17254.322670495865,0.45715774273598736,0.45760986983672064,0.0,0.0,0.0,8.805158103732696,0,0,0
2025-10-21 10:00:00+00:00,17272.48058924388,0.45905829331657766,0.4589411414909326,0.0,0.0,0.0,18.15791874801947,0,0,0
2025-10-21 11:00:00+00:00,17269.835402387285,0.45966128843974446,0.459511026432962,0.0,0.0,0.0,-2.6451868565967036,0,0,0
2025-10-21 12:00:00+00:00,17276.739564006155,0.46020279463352,0.46172874468053726,0.0,0.0,0.0,6.904161618870477,0,0,0
2025-10-21 13:00:00+00:00,17282.94409590052,0.45889691402080396,0.4603176889120871,0.0,0.0,0.0,6.204531894359654,0,0,0
2025-10-21 14:00:00+00:00,17310.101046967546,0.4720181424644431,0.4682150634456506,0.0,0.0,0.0,27.156951067025886,0,0,0
2025-10-21 15:00:00+00:00,17326.76212157274,0.4753577540326474,0.47452527830993374,0.0,0.0,0.0,16.66107460519877,0,0,0
2025-10-21 16:00:00+00:00,17335.737898253727,0.4703797388368223,0.4752425298302425,0.0,0.0,-0.06647971628914057,9.042256397272052,0,0,0
2025-10-21 17:00:00+00:00,17327.608826801265,0.46975844019207963,0.47072632277967713,0.0,0.0,0.0,-8.12907145246209,0,0,0
2025-10-21 18:00:00+00:00,17328.002302348064,0.4696962264876834,0.46951596327805517,0.0,0.0,0.0,0.3934755467928084,0,0,0
2025-10-21 19:00:00+00:00,17334.972670605875,0.4688538525103957,0.46976952714428294,0.0,0.0,0.0,6.97036825780801,0,0,0
2025-10-21 20:00:00+00:00,17323.888499998724,0.46535963218568555,0.4676812249957947,0.0,0.0,0.0,-11.084170607150789,0,0,0
2025-10-21 21:00:00+00:00,17330.315512398254,0.46516726747810405,0.4652750698153312,0.0,0.0,0.0,6.42701239952906,0,0,0
2025-10-21 22:00:00+00:00,17301.94570214781,0.4603621513905623,0.46263298109832474,0.0,0.0,0.0,-28.36981025044281,0,0,0
2025-10-21 23:00:00+00:00,17288.217463193883,0.45760463162251663,0.45965621371708587,0.0,0.0,0.0,-13.728238953926574,0,0,0
2025-10-22 00:00:00+00:00,17294.029426074678,0.4561334999941345,0.4580864412822556,0.0,0.0,0.0,5.811962880787701,0,0,0
2025-10-22 01:00:00+00:00,17296.816275423367,0.45831442496623437,0.4580071714911321,0.0,0.0,0.0,2.7868493486868102,0,0,0
2025-10-22 02:00:00+00:00,17303.10980130826,0.4578729429103461,0.4586646575279805,0.0,0.0,0.0,6.293525884895173,0,0,0
2025-10-22 03:00:00+00:00,17298.69449666271,0.45738017799875813,0.4572119666342755,0.0,0.0,0.0,-4.415304645554002,0,0,0
2025-10-22 04:00:00+00:00,17298.782827672614,0.45929314694411566,0.45902013804180436,0.0,0.0,0.0,0.08833100991220366,0,0,0
2025-10-22 05:00:00+00:00,17303.469826242417,0.4564612795453056,0.4581087636696754,0.0,0.0,0.0,4.686998569801007,0,0,0
2025-10-22 06:00:00+00:00,17302.77864530127,0.4555286295181066,0.45654122500429234,0.0,0.0,0.0,-0.6911809411507998,0,0,0
2025-10-22 07:00:00+00:00,17301.731275674898,0.4568027012139643,0.456222042962152,0.0,0.0,0.0,-1.047369626375066,0,0,0
2025-10-22 08:00:00+00:00,17313.14181676368,0.4560548948380524,0.45648678080942756,0.0,0.0,-0.04386557795414721,11.454406666736448,0,0,0
2025-10-22 09:00:00+00:00,17314.78506627127,0.4546881713102081,0.4556865250966133,0.0,0.0,0.0,1.6432495075866038,0,0,0
2025-10-22 10:00:00+00:00,17276.625571841672,0.45263372696348,0.45393523589311324,0.0,0.0,0.0,-38.15949442959899,0,0,0
2025-10-22 11:00:00+00:00,17286.858756080343,0.4537534264134794,0.452757707861348,0.0,0.0,0.0,10.233184238669889,0,0,0
2025-10-22 12:00:00+00:00,17291.714503406558,0.4547974436660505,0.4549998282412313,0.0,0.0,0.0,4.855747326216203,0,0,0
2025-10-22 13:00:00+00:00,17311.855493715404,0.4572486736198744,0.45598109760884853,0.0,0.0,0.0,20.14099030884613,0,0,0
2025-10-22 14:00:00+00:00,17319.956028024422,0.4567530987753905,0.45537641246785543,0.0,0.0,0.0,8.100534309015199,0,0,0
2025-10-22 15:00:00+00:00,17309.033584387296,0.4557023956654302,0.4561345682201483,0.0,0.0,0.0,-10.922443637125566,0,0,0
2025-10-22 16:00:00+00:00,17305.913011882327,0.45472767277606907,0.455729355113163,0.0,0.0,-0.02931647702659524,-3.0912560279397194,0,0,0
2025-10-22 17:00:00+00:00,17297.609096879296,0.45236893450877186,0.4542456190214023,0.0,0.0,0.0,-8.303915003024825,0,0,0
2025-10-22 18:00:00+00:00,17305.723316795717,0.4526877493448797,0.45269971402690834,0.0,0.0,0.0,8.114219916416925,0,0,0
2025-10-22 19:00:00+00:00,17303.887475143725,0.45260736141684504,0.4536267528603584,0.0,0.0,0.0,-1.83584165198936,0,0,0
2025-10-22 20:00:00+00:00,17303.011136427183,0.4509765468294706,0.45235727910628165,0.0,0.0,0.0,-0.8763387165456642,0,0,0
2025-10-22 21:00:00+00:00,17291.3620513454,0.44781690167769556,0.44907586882601264,0.0,0.0,0.0,-11.649085081784163,0,0,0
2025-10-22 22:00:00+00:00,17293.993772180434,0.44798906204169964,0.4485378968766093,0.0,0.0,0.0,2.6317208350423327,0,0,0
2025-10-22 23:00:00+00:00,17306.28800569992,0.45223685938814645,0.45144965089625966,0.0,0.0,0.0,12.29423351948399,0,0,0
2025-10-23 00:00:00+00:00,17304.041907238872,0.45283425518415604,0.4528729989260755,0.0,0.0,-0.018555122147090805,-2.2275433388977586,0,0,0
2025-10-23 01:00:00+00:00,17307.90646183312,0.45347117048368807,0.45399694338399993,0.0,0.0,0.0,3.864554594247186,0,0,0
2025-10-23 02:00:00+00:00,17310.908781038095,0.45384392588682915,0.4539806867808803,0.0,0.0,0.0,3.0023192049769274,0,0,0
2025-10-23 03:00:00+00:00,17308.277693382814,0.45378192831378367,0.4544278353585738,0.0,0.0,0.0,-2.6310876552807265,0,0,0
2025-10-23 04:00:00+00:00,17306.51010083872,0.45441808050262,0.4549224259404027,0.0,0.0,0.0,-1.7675925440959408,0,0,0
2025-10-23 05:00:00+00:00,17312.05529368761,0.455622261523196,0.4551639945804658,0.0,0.0,0.0,5.545192848885905,0,0,0
2025-10-23 06:00:00+00:00,17323.272339767,0.45975891462615565,0.4584667642148469,0.0,0.0,0.0,11.217046079392423,0,0,0
2025-10-23 07:00:00+00:00,17307.286736501086,0.4582262376013642,0.45880203045634504,0.0,0.0,0.0,-15.98560326591936,0,0,0
2025-10-23 08:00:00+00:00,17308.902690663344,0.4587162492006179,0.45942224216341687,0.0,0.0,0.0,1.615954162259761,0,0,0
2025-10-23 09:00:00+00:00,17311.485902978562,0.45829874584892294,0.4586854878699078,0.0,0.0,0.0,2.583212315217009,0,0,0
2025-10-23 10:00:00+00:00,17311.137473421553,0.4577532188681563,0.4589052828709933,0.0,0.0,0.0,-0.3484295570097755,0,0,0
2025-10-23 11:00:00+00:00,17316.38121610657,0.456431319516983,0.45766937405060854,0.0,0.0,0.0,5.243742685016406,0,0,0
2025-10-23 12:00:00+00:00,17318.720669758117,0.4564113414045549,0.4559126879065912,0.0,0.0,0.0,2.3394536515501025,0,0,0
2025-10-23 13:00:00+00:00,17318.849616023574,0.456455104590258,0.4566863577538055,0.0,0.0,0.0,0.12894626545396903,0,0,0
2025-10-23 14:00:00+00:00,17313.756292209688,0.4563534903119637,0.4560599241342061,0.0,0.0,0.0,-5.09332381388715,0,0,0
2025-10-23 15:00:00+00:00,17283.5822172572,0.45732400577340676,0.4575558964087464,0.0,0.0,0.0,-30.17407495248551,0,0,0
2025-10-23 16:00:00+00:00,17263.977111948585,0.4597196469035819,0.4591272457715604,0.0,0.0,0.0,-19.605105308619112,0,0,0
2025-10-23 17:00:00+00:00,17293.215388908455,0.4610709251552481,0.4597728093350831,0.0,0.0,0.0,29.238276959870657,0,0,0
2025-10-23 18:00:00+00:00,17291.120813662306,0.45782639976433304,0.45999795695873846,0.0,0.0,0.0,-2.0945752461452,0,0,0
2025-10-23 19:00:00+00:00,17290.7738628754,0.45748192640046764,0.45745245643660454,0.0,0.0,0.0,-0.34695078689884884,0,0,0
2025-10-23 20:00:00+00:00,17293.322521279217,0.45457183810601387,0.45644684853124223,0.0,0.0,0.0,2.548658403815778,0,0,0
2025-10-23 21:00:00+00:00,17284.706737157194,0.45463561359556154,0.4549547369190826,0.0,0.0,0.0,-8.615784122025694,0,0,0
2025-10-23 22:00:00+00:00,17278.65766800835,0.45574802774538364,0.4556822394946643,0.0,0.0,0.0,-6.04906914884654,0,0,0
2025-10-23 23:00:00+00:00,17281.095309221793,0.4564622463414503,0.45600695673472286,0.0,0.0,0.0,2.4376412134443983,0,0,0
2025-10-24 00:00:00+00:00,17282.431112967908,0.45687869735468783,0.45697687851693397,0.0,0.0,0.6513061264083568,0.6844976197002497,0,0,0
2025-10-24 01:00:00+00:00,17283.454007405595,0.4574504894491687,0.4570777260639047,0.0,0.0,0.0,1.0228944376840903,0,0,0
2025-10-24 02:00:00+00:00,17271.99219920424,0.4572217615969641,0.4574593644992807,0.0,0.0,0.0,-11.461808201354835,0,0,0
2025-10-24 03:00:00+00:00,17270.97750951669,0.4569653331233231,0.45695931573874204,0.0,0.0,0.0,-1.0146896875555964,0,0,0
2025-10-24 04:00:00+00:00,17266.54616449332,0.4619002833044207,0.4610299250586346,0.0,0.0,0.0,-4.4313450233735185,0,0,0
2025-10-24 05:00:00+00:00,17269.0071890948,0.4621458068584918,0.4623578050766422,0.0,0.0,0.0,2.461024601480645,0,0,0
2025-10-24 06:00:00+00:00,17268.85587097217,0.4627588502241388,0.4625129925519216,0.0,0.0,0.0,-0.15131812262935473,0,0,0
2025-10-24 07:00:00+00:00,17272.736229269736,0.4608046457238594,0.46202560358530853,0.0,0.0,0.0,3.88035829756303,0,0,0
2025-10-24 08:00:00+00:00,17268.020907455983,0.4613148277503583,0.4615318408594843,0.0,0.0,0.6653035406121145,-5.380625354366287,0,0,0
2025-10-24 09:00:00+00:00,17261.91273287588,0.4611053292013884,0.4614422458297694,0.0,0.0,0.0,-6.1081745801013225,0,0,0
2025-10-24 10:00:00+00:00,17252.186903118883,0.4602818404191543,0.4607450325763135,0.0,0.0,0.0,-9.725829756998928,0,0,0
2025-10-24 11:00:00+00:00,17258.229862251083,0.46092532326953933,0.46052887632996803,0.0,0.0,0.0,6.042959132194024,0,0,0
2025-10-24 12:00:00+00:00,17256.961793122082,0.4625379371101936,0.46509336235478893,0.0,0.0,0.0,-1.2680691289993504,0,0,0
2025-10-24 13:00:00+00:00,17247.96699707937,0.460897976455911,0.4615378373244716,0.0,0.0,0.0,-8.994796042710577,0,0,0
2025-10-24 14:00:00+00:00,17239.089307990074,0.457050794432739,0.4590614526300509,0.0,0.0,0.0,-8.877689089297759,0,0,0
2025-10-24 15:00:00+00:00,17231.807421545556,0.4563739111644415,0.45795936303027074,0.0,0.0,0.0,-7.281886444518192,0,0,0
2025-10-24 16:00:00+00:00,17215.979266019105,0.45617475773584903,0.45577922941437693,0.0,0.0,0.0,-15.828155526447265,0,0,0
2025-10-24 17:00:00+00:00,17204.31525888009,0.455991195835508,0.45687105256693694,0.0,0.0,0.0,-11.664007139020391,0,0,0
2025-10-24 18:00:00+00:00,17209.471149353805,0.4574646457263064,0.45705465478864243,0.0,0.0,0.0,5.155890473708181,0,0,0
2025-10-24 19:00:00+00:00,17212.392223017996,0.45875586456021145,0.4588902411409473,0.0,0.0,0.0,2.9210736641883708,0,0,0
2025-10-24 20:00:00+00:00,17213.0835363755,0.4598915382212452,0.4597782703378268,0.0,0.0,0.0,0.6913133575017538,0,0,0
2025-10-24 21:00:00+00:00,17218.49408169008,0.4608737955285266,0.4602777309901295,0.0,0.0,0.0,5.41054531457992,0,0,0
2025-10-24 22:00:00+00:00,17207.29097960285,0.4603342534996076,0.4607048108605334,0.0,0.0,0.0,-11.203102087233137,0,0,0
2025-10-24 23:00:00+00:00,17205.394569219836,0.4598178276192624,0.4599249132056457,0.0,0.0,0.0,-1.896410383016749,0,0,0
2025-10-25 00:00:00+00:00,17166.051223240862,0.4579520571166268,0.45858657810227904,0.0,0.0,0.7054584019592212,-40.04880438093071,0,0,0
2025-10-25 01:00:00+00:00,17159.849579478523,0.45931111091988563,0.45896407573958,0.0,0.0,0.0,-6.20164376234317,0,0,0
2025-10-25 02:00:00+00:00,17162.99812234855,0.45884075869578417,0.45916936735978453,0.0,0.0,0.0,3.1485428700290607,0,0,0
2025-10-25 03:00:00+00:00,17177.391793140443,0.45810381554071544,0.45879634996620405,0.0,0.0,0.0,14.39367079188805,0,0,0
2025-10-25 04:00:00+00:00,17144.99549005871,0.4580310197330764,0.45791824800743636,0.0,0.0,0.0,-32.39630308173326,0,0,0
2025-10-25 05:00:00+00:00,17144.45270535427,0.45850367730402,0.45800751648439775,0.0,0.0,0.0,-0.5427847044395179,0,0,0
2025-10-25 06:00:00+00:00,17146.357300544038,0.45789081053872305,0.4585827685160099,0.0,0.0,0.0,1.904595189764675,0,0,0
2025-10-25 07:00:00+00:00,17172.8050286239,0.45859517558138524,0.45935973949929093,0.0,0.0,0.0,26.447728079859566,0,0,0
2025-10-25 08:00:00+00:00,17165.069045876844,0.4600663635392575,0.45978460489203116,0.0,0.0,0.0,-7.7359827470615725,0,0,0
2025-10-25 09:00:00+00:00,17162.29083576248,0.45873963637206744,0.4597301111679561,0.0,0.0,0.0,-2.7782101143621647,0,0,0
2025-10-25 10:00:00+00:00,17169.134184050763,0.4586188389664619,0.4587959294262762,0.0,0.0,0.0,6.843348288288103,0,0,0
2025-10-25 11:00:00+00:00,17167.454889207376,0.4590609341961663,0.45903549025433216,0.0,0.0,0.0,-1.6792948433861379,0,0,0
2025-10-25 12:00:00+00:00,17175.145201526964,0.46018244053978496,0.4599115370458543,0.0,0.0,0.0,7.6903123195899425,0,0,0
2025-10-25 13:00:00+00:00,17174.94511555138,0.4592813542171916,0.45991209772203184,0.0,0.0,0.0,-0.20008597558827057,0,0,0
2025-10-25 14:00:00+00:00,17174.84773472015,0.4592712184176062,0.4593241678522367,0.0,0.0,0.0,-0.09738083123464447,0,0,0
2025-10-25 15:00:00+00:00,17175.09541512722,0.45844632904418836,0.45886554102254445,0.0,0.0,0.0,0.24768040706568395,0,0,0
2025-10-25 16:00:00+00:00,17170.414853704893,0.45843541347156014,0.45841363360163784,0.0,0.0,0.0,-4.680561422324374,0,0,0
2025-10-25 17:00:00+00:00,17170.839198325775,0.4587503219629461,0.45888704742574477,0.0,0.0,0.0,0.42434462088573044,0,0,0
2025-10-25 18:00:00+00:00,17165.03429102844,0.4603922128503148,0.46020087274023835,0.0,0.0,0.0,-5.804907297337624,0,0,0
2025-10-25 19:00:00+00:00,17174.9680344952,0.4606259731248312,0.46040762972550964,0.0,0.0,0.0,9.933743466754942,0,0,0
2025-10-25 20:00:00+00:00,17171.107278490355,0.4592877633336405,0.4603859968645196,0.0,0.0,0.0,-3.8607560048389997,0,0,0
2025-10-25 21:00:00+00:00,17176.06902509153,0.45961198058633734,0.459552967288551,0.0,0.0,0.0,4.961746601170558,0,0,0
2025-10-25 22:00:00+00:00,17176.331790530403,0.46009903851627354,0.45994511079749917,0.0,0.0,0.0,0.2627654388715994,0,0,0
2025-10-25 23:00:00+00:00,17174.06861755117,0.45928007818995986,0.4597235002022222,0.0,0.0,0.0,-2.2631729792299486,0,0,0
2025-10-26 00:00:00+00:00,17174.75595445614,0.4587756334626655,0.4592095176825648,0.0,0.0,0.0,0.6873369049736944,0,0,0
2025-10-26 01:00:00+00:00,17186.840978292475,0.4577089940233877,0.4586137785415931,0.0,0.0,0.0,12.085023836336115,0,0,0
2025-10-26 02:00:00+00:00,17185.90935581562,0.45711852214818444,0.4575674421183793,0.0,0.0,0.0,-0.9316224768555159,0,0,0
2025-10-26 03:00:00+00:00,17176.611539037112,0.4567338657928101,0.4570202763736619,0.0,0.0,0.0,-9.297816778508167,0,0,0
2025-10-26 04:00:00+00:00,17168.660951046797,0.4571890542813868,0.45691870028173626,0.0,0.0,0.0,-7.950587990314894,0,0,0
2025-10-26 05:00:00+00:00,17169.560963966935,0.4575210201905673,0.4574494730022895,0.0,0.0,0.0,0.9000129201354243,0,0,0
2025-10-26 06:00:00+00:00,17174.0128304307,0.45785026226737124,0.45766028630752664,0.0,0.0,0.0,4.451866463769565,0,0,0
2025-10-26 07:00:00+00:00,17173.09464073778,0.45856484611940707,0.45847344104523374,0.0,0.0,0.0,-0.9181896929150323,0,0,0
2025-10-26 08:00:00+00:00,17174.321498867055,0.45937250849418876,0.4593718847503483,0.0,0.0,0.0,1.2268581292797194,0,0,0
2025-10-26 09:00:00+00:00,17182.872209920057,0.4625398998966279,0.46279004787475303,0.0,0.0,0.0,8.55071105300597,0,0,0
2025-10-26 10:00:00+00:00,17176.64027630892,0.46172500288136,0.462195255315576,0.0,0.0,0.0,-6.231933611140521,0,0,0
2025-10-26 11:00:00+00:00,17181.094678347214,0.4662654866721921,0.4653374555456711,0.0,0.0,0.0,4.454402038293495,0,0,0
2025-10-26 12:00:00+00:00,17188.221923817182,0.4677957171700582,0.4676241355074378,0.0,0.0,0.0,7.127245469963414,0,0,0
2025-10-26 13:00:00+00:00,17194.544326667008,0.4687503205014183,0.46894861633619267,0.0,0.0,0.0,6.322402849826954,0,0,0
2025-10-26 14:00:00+00:00,17193.516742756372,0.4677217630580487,0.46871981752179526,0.0,0.0,0.0,-1.0275839106349967,0,0,0
2025-10-26 15:00:00+00:00,17193.823966829103,0.4682684855062988,0.4682209376582937,0.0,0.0,0.0,0.3072240727273501,0,0,0
2025-10-26 16:00:00+00:00,17188.796870553768,0.4663776842347226,0.4674890550349179,0.0,0.0,0.5411442937348823,-5.568240569068747,0,0,0
2025-10-26 17:00:00+00:00,17195.31987476533,0.4664883900850921,0.46699735721796615,0.0,0.0,0.0,6.523004211561183,0,0,0
2025-10-26 18:00:00+00:00,17193.009591162972,0.4671921528454198,0.4673849706003013,0.0,0.0,0.0,-2.310283602356245,0,0,0
2025-10-26 19:00:00+00:00,17193.46800766195,0.4667501012647164,0.4669577147839584,0.0,0.0,0.0,0.4584164989795938,0,0,0
2025-10-26 20:00:00+00:00,17193.267028204886,0.46582328087985875,0.4662719750490129,0.0,0.0,0.0,-0.20097945706219478,0,0,0
2025-10-26 21:00:00+00:00,17183.801598809827,0.4671792175159772,0.4668952906238356,0.0,0.0,0.0,-9.465429395057471,0,0,0
2025-10-26 22:00:00+00:00,17189.113592030753,0.47310682827011546,0.47288377629657236,0.0,0.0,0.0,5.311993220927558,0,0,0
2025-10-26 23:00:00+00:00,17176.161327807655,0.47249145009313276,0.47369455180751574,0.0,0.0,0.0,-12.952264223094806,0,0,0
2025-10-27 00:00:00+00:00,17169.267330531056,0.47420944755999805,0.4744300052707288,0.0,0.0,0.5966527601825905,-7.490650036774025,0,0,0
2025-10-27 01:00:00+00:00,17167.928985290055,0.4764688784803996,0.47623292326778277,0.0,0.0,0.0,-1.3383452410038883,0,0,0
2025-10-27 02:00:00+00:00,17152.786343005802,0.47619924655362844,0.4771181390349733,0.0,0.0,0.0,-15.14264228425049,0,0,0
2025-10-27 03:00:00+00:00,17167.044218178275,0.4759703732444848,0.4768841003031189,0.0,0.0,0.0,14.257875172466962,0,0,0
2025-10-27 04:00:00+00:00,17165.350640217806,0.4763899459346689,0.4762873956950979,0.0,0.0,0.0,-1.6935779604657473,0,0,0
2025-10-27 05:00:00+00:00,17172.298644204173,0.47718174288427145,0.47816927242987856,0.0,0.0,0.0,6.9480039863698355,0,0,0
2025-10-27 06:00:00+00:00,17181.035055226723,0.47808940892288976,0.4777999353514296,0.0,0.0,0.0,8.736411022547253,0,0,0
2025-10-27 07:00:00+00:00,17184.162338192815,0.47558429872627767,0.47785465301089874,0.0,0.0,0.0,3.1272829660882655,0,0,0
2025-10-27 08:00:00+00:00,17181.983164192257,0.47266818635869734,0.4748022122643118,0.0,0.0,0.0,-2.179174000557124,0,0,0
2025-10-27 09:00:00+00:00,17193.728391243512,0.47151478087203813,0.47226862771505873,0.0,0.0,0.0,11.74522705125247,0,0,0
2025-10-27 10:00:00+00:00,17193.497824005735,0.4717864626037983,0.4720889723199383,0.0,0.0,0.0,-0.2305672377741237,0,0,0
2025-10-27 11:00:00+00:00,17198.60469923086,0.4718365176770732,0.47193666384042476,0.0,0.0,0.0,5.106875225123502,0,0,0
2025-10-27 12:00:00+00:00,17192.544004686522,0.46980193625916294,0.47127719449981686,0.0,0.0,0.0,-6.060694544333467,0,0,0
2025-10-27 13:00:00+00:00,17182.722492783087,0.47130578846253546,0.47086026570110645,0.0,0.0,0.0,-9.821511903435301,0,0,0
2025-10-27 14:00:00+00:00,17177.145498460202,0.46932617304690394,0.47058578269534995,0.0,0.0,0.0,-5.576994322888251,0,0,0
2025-10-27 15:00:00+00:00,17177.622607077024,0.4709836579910589,0.47088987005667926,0.0,0.0,0.0,0.4771086168278398,0,0,0
2025-10-27 16:00:00+00:00,17178.44215834551,0.4746316686541417,0.47391407373681144,0.0,0.0,0.5024177057428115,0.3171335627406382,0,0,0
2025-10-27 17:00:00+00:00,17182.97072948015,0.4751736395134912,0.4750329607038953,0.0,0.0,0.0,4.528571134635607,0,0,0
2025-10-27 18:00:00+00:00,17177.332381300523,0.47450125483952854,0.4756997725203165,0.0,0.0,0.0,-5.6383481796278465,0,0,0
2025-10-27 19:00:00+00:00,17180.144442460616,0.4721504956746529,0.474052287545188,0.0,0.0,0.0,2.812061160091961,0,0,0
2025-10-27 20:00:00+00:00,17191.506873599334,0.468722959196632,0.4714418258571714,0.0,0.0,0.0,11.362431138714506,0,0,0
2025-10-27 21:00:00+00:00,17184.70654670794,0.4684115928995742,0.46943448834835694,0.0,0.0,0.0,-6.800326891389079,0,0,0
2025-10-27 22:00:00+00:00,17181.106533590253,0.46759704117986445,0.4692438871550776,0.0,0.0,0.0,-3.600013117686427,0,0,0
2025-10-27 23:00:00+00:00,17184.55423046926,0.4674078709671289,0.46744718878279395,0.0,0.0,0.0,3.4476968790005116,0,0,0
2025-10-28 00:00:00+00:00,17184.699758055365,0.4674492962616753,0.46792744606660386,0.0,0.0,0.4677474723263514,-0.32221988621834985,0,0,0
2025-10-28 01:00:00+00:00,17188.80267493863,0.4689102890715533,0.46895681402998174,0.0,0.0,0.0,4.102916883264669,0,0,0
2025-10-28 02:00:00+00:00,17190.06523767546,0.46630258516351525,0.4679861464346257,0.0,0.0,0.0,1.2625627368267427,0,0,0
2025-10-28 03:00:00+00:00,17183.630569932047,0.466289590919527,0.4663985971152704,0.0,0.0,0.0,-6.434667743407326,0,0,0
2025-10-28 04:00:00+00:00,17194.629956551267,0.46683479988378745,0.4666568154232312,0.0,0.0,0.0,10.999386619217763,0,0,0
2025-10-28 05:00:00+00:00,17181.535158235594,0.46391520129518204,0.465912784994472,0.0,0.0,0.0,-13.094798315671907,0,0,0
2025-10-28 06:00:00+00:00,17174.23206592721,0.4681519268013407,0.4669135142286124,0.0,0.0,0.0,-7.303092308383761,0,0,0
2025-10-28 07:00:00+00:00,17180.430900387542,0.4676071941271395,0.4687341963286065,0.0,0.0,0.0,6.198834460331369,0,0,0
2025-10-28 08:00:00+00:00,17177.91636446803,0.4684853673529515,0.4687807874380076,0.0,0.0,0.36974007668185593,-2.884275996198025,0,0,0
2025-10-28 09:00:00+00:00,17180.366062625104,0.4685470661570336,0.46855422123106355,0.0,0.0,0.0,2.449698157073839,0,0,0
