open_time,net_return,gross_return,w_v285,w_v365,w_cash,risky_budget,gross,underlying_turnover,meta_turnover,meta_cost,underlying_stress_cost,financing,equity,drawdown,state_label,state_duration_days,novelty_flag
2023-06-07 00:00:00+00:00,-0.005416053211176421,-0.005361258690628475,0.5,0.75,-0.25,1.25,0.5373846842149825,0.0,0.0,0.0,0.0,5.479452054794521e-05,18707.974974354784,-0.021243402696232372,transition,29,False
2023-06-08 00:00:00+00:00,-0.0005548089664957202,-0.000500014445947775,0.5,0.75,-0.25,1.25,0.4946620453872579,0.29496071961895187,0.0,0.0,0.0,5.479452054794521e-05,18697.595622094035,-0.02178642563243327,transition,30,False
2023-06-09 00:00:00+00:00,-0.0032500734129573706,-0.003195278892409425,0.5,0.75,-0.25,1.25,0.4894278029102663,0.0,0.0,0.0,0.0,5.479452054794521e-05,18636.82706367644,-0.02496569156267936,transition,31,False
2023-06-10 00:00:00+00:00,0.003963155751869729,0.0040179502724176745,0.5,0.75,-0.25,1.25,0.45100807603203313,0.0,0.0,0.0,0.0,5.479452054794521e-05,18710.68771205045,-0.021101478734925627,transition,32,False
2023-06-11 00:00:00+00:00,0.0011535134142723047,0.00120830793482025,0.5,0.75,-0.25,1.25,0.451902210734563,0.0,0.0,0.0,0.0,5.479452054794521e-05,18732.270741316563,-0.019972306159434905,deleveraging,1,False
2023-06-12 00:00:00+00:00,0.0002915933594099866,0.0003463878799579318,0.5,0.75,-0.25,1.25,0.452903707626728,0.0,0.0,0.0,0.0,5.479452054794521e-05,18737.732947071403,-0.019686536591872916,deleveraging,2,False
2023-06-13 00:00:00+00:00,-0.004277741203518845,-0.0042229466829708994,0.5,0.75,-0.25,1.25,0.45993263708376686,0.0,0.0,0.0,0.0,5.479452054794521e-05,18657.57777478318,-0.023880063886658198,deleveraging,3,False
2023-06-14 00:00:00+00:00,-0.002850078318691645,-0.0027952837981436995,0.5,0.75,-0.25,1.25,0.44959821538348177,0.0,0.0,0.0,0.0,5.479452054794521e-05,18604.402216887967,-0.026662082153017685,deleveraging,4,False
2023-06-15 00:00:00+00:00,0.0021489669579571546,0.0022037614785051,0.5,0.75,-0.25,1.25,0.5497939161925797,0.30322359928001663,0.0,0.0,0.0,5.479452054794521e-05,18644.3824625246,-0.02457041112863778,deleveraging,5,False
2023-06-16 00:00:00+00:00,0.0021812973637325797,0.002236091884280525,0.5,0.75,-0.25,1.25,0.5512992295182952,0.0,0.0,0.0,0.0,5.479452054794521e-05,18685.05140483853,-0.022442709137925898,deleveraging,6,False
2023-06-17 00:00:00+00:00,-0.0006639895116662703,-0.0006091949911183251,0.5,0.75,-0.25,1.25,0.558792476793093,0.0,0.0,0.0,0.0,5.479452054794521e-05,18672.64472668077,-0.023091796926111297,deleveraging,7,False
2023-06-18 00:00:00+00:00,-0.0006042860830803201,-0.0005494915625323749,0.5,0.75,-0.25,1.25,0.5580283479255146,0.0,0.0,0.0,0.0,5.479452054794521e-05,18661.361107338136,-0.02368212895767574,deleveraging,8,False
2023-06-19 00:00:00+00:00,0.0018910164905265798,0.001945811011074525,0.5,0.75,-0.25,1.25,0.5594666276154792,0.0,0.0,0.0,0.0,5.479452054794521e-05,18696.650048927786,-0.021835895763538726,deleveraging,9,False
2023-06-20 00:00:00+00:00,0.0008701668504682798,0.000924961371016225,0.5,0.75,-0.25,1.25,0.5662912836824172,0.0,0.0,0.0,0.0,5.479452054794521e-05,18712.919254015167,-0.020984729785714307,deleveraging,10,False
2023-06-21 00:00:00+00:00,0.001255299331623655,0.0013100938521716002,0.5,0.75,-0.25,1.25,0.5902344719306671,0.0,0.0,0.0,0.0,5.479452054794521e-05,18736.40956904746,-0.01975577257136496,deleveraging,11,False
2023-06-22 00:00:00+00:00,-0.0016424851089867451,-0.0015876905884388,0.5,0.75,-0.25,1.25,0.5666709618913208,0.224259991659063,0.0,0.0,0.0,5.479452054794521e-05,18705.63529533442,-0.02136580911808683,deleveraging,12,False
2023-06-23 00:00:00+00:00,0.0005308913771024825,0.0005856858976504277,0.5,0.75,-0.25,1.25,0.5850054795580438,0.0,0.0,0.0,0.0,5.479452054794521e-05,18715.56595581594,-0.02084626066480988,deleveraging,13,False
2023-06-24 00:00:00+00:00,0.005303413408974554,0.005358207929522499,0.5,0.75,-0.25,1.25,0.5830265057126295,0.0,0.0,0.0,0.0,5.479452054794521e-05,18814.82233926256,-0.01565340359417211,deleveraging,14,False
2023-06-25 00:00:00+00:00,-0.00396879760232997,-0.003914003081782025,0.5,0.75,-0.25,1.25,0.5864120064010236,0.0,0.0,0.0,0.0,5.479452054794521e-05,18740.15011747423,-0.019560076005849192,transition_2,1,False
2023-06-26 00:00:00+00:00,0.0068900592308534046,0.00694485375140135,0.5,0.75,-0.25,1.25,0.5793700929252897,0.0,0.0,0.0,0.0,5.479452054794521e-05,18869.27086177871,-0.012804786857236183,transition_2,2,False
2023-06-27 00:00:00+00:00,0.0006476946286409048,0.00070248914918885,0.5,0.75,-0.25,1.25,0.5834853385750951,0.0,0.0,0.0,0.0,5.479452054794521e-05,18881.492387162256,-0.012165385820263608,transition_2,3,False
2023-06-28 00:00:00+00:00,0.004700073793706905,0.00475486831425485,0.5,0.75,-0.25,1.25,0.5632102769268261,0.0,0.0,0.0,0.0,5.479452054794521e-05,18970.23679471723,-0.007522490237640955,transition_2,4,False
2023-06-29 00:00:00+00:00,-0.0030184205006931705,-0.002963625980145225,0.5,0.75,-0.25,1.25,0.573165152958055,0.24200671765421178,0.0,0.0,0.0,5.479452054794521e-05,18912.976643073052,-0.010518204699584532,deleveraging,1,False
2023-06-30 00:00:00+00:00,0.002806899937763129,0.0028616944583110746,0.5,0.75,-0.25,1.25,0.6020831795958879,0.0,0.0,0.0,0.0,5.479452054794521e-05,18966.06347603541,-0.007740828309937942,transition_2,1,False
2023-07-01 00:00:00+00:00,-0.0014001455137425953,-0.0013453509931946502,0.5,0.75,-0.25,1.25,0.6114899090447437,0.0,0.0,0.0,0.0,5.479452054794521e-05,18939.508227346083,-0.009130135537649742,transition_2,2,False
2023-07-02 00:00:00+00:00,-0.0027430826156445206,-0.002688288095096575,0.5,0.75,-0.25,1.25,0.6162669902382973,0.0,0.0,0.0,0.0,5.479452054794521e-05,18887.55559157879,-0.011848173437222553,transition_2,3,False
2023-07-03 00:00:00+00:00,0.0011950536553834298,0.001249848175931375,0.5,0.75,-0.25,1.25,0.6196709123154216,0.0,0.0,0.0,0.0,5.479452054794521e-05,18910.12723392977,-0.010667278984814788,transition_2,4,False
2023-07-04 00:00:00+00:00,0.0016105829331872043,0.0016653774537351495,0.5,0.75,-0.25,1.25,0.6128132975097014,0.0,0.0,0.0,0.0,5.479452054794521e-05,18940.58356211713,-0.00907387658910419,transition_2,5,False
2023-07-05 00:00:00+00:00,0.002092912849745405,0.0021477073702933502,0.5,0.75,-0.25,1.25,0.6009956741761756,0.0,0.0,0.0,0.0,5.479452054794521e-05,18980.224552835964,-0.006999954572269096,transition_2,6,False
2023-07-06 00:00:00+00:00,0.0010766441017130088,0.001131438622260954,0.5,0.75,-0.25,1.25,0.4732537927611833,0.2491805370138129,0.0,0.0,0.0,5.479452054794521e-05,19000.659499649963,-0.005930846930358613,transition_2,7,False
2023-07-07 00:00:00+00:00,0.0025565847297086795,0.002611379250256625,0.5,0.75,-0.25,1.25,0.47478600371492286,0.0,0.0,0.0,0.0,5.479452054794521e-05,19049.23629558116,-0.0033894249133464838,transition_2,8,False
2023-07-08 00:00:00+00:00,0.0008265679307422049,0.0008813624512901501,0.5,0.75,-0.25,1.25,0.47635977169278926,0.0,0.0,0.0,0.0,5.479452054794521e-05,19064.981783408217,-0.0025656585725413183,transition_2,9,False
2023-07-09 00:00:00+00:00,-0.0011154173735931452,-0.0010606228530452,0.5,0.75,-0.25,1.25,0.4731470560105584,0.0,0.0,0.0,0.0,5.479452054794521e-05,19043.71637149977,-0.003678214165987792,transition_2,10,False
2023-07-10 00:00:00+00:00,-0.0019973098017446703,-0.001942515281196725,0.5,0.75,-0.25,1.25,0.47346607930793133,0.0,0.0,0.0,0.0,5.479452054794521e-05,19005.680170129326,-0.005668177434525856,transition_2,11,False
2023-07-11 00:00:00+00:00,-0.0005941173192746067,-0.0005393227987266615,0.5,0.75,-0.25,1.25,0.4764037160959736,0.0,0.0,0.0,0.0,5.479452054794521e-05,18994.38856637566,-0.006258927191417851,transition_2,12,False
2023-07-12 00:00:00+00:00,0.0005075041321283798,0.000562298652676325,0.5,0.75,-0.25,1.25,0.4773657542649874,0.0,0.0,0.0,0.0,5.479452054794521e-05,19004.028297060344,-0.005754599490702006,transition_2,13,False
2023-07-13 00:00:00+00:00,-0.031197576661913643,-0.031142782141365698,0.5,0.75,-0.25,1.25,0.4787459670383046,0.2846408932775714,0.0,0.0,0.0,5.479452054794521e-05,18411.148667377627,-0.036772646593845826,transition_2,14,False
2023-07-14 00:00:00+00:00,0.01146463956884568,0.011519434089393625,0.5,0.75,-0.25,1.25,0.46357027452566285,0.0,0.0,0.0,0.0,5.479452054794521e-05,18622.225850897546,-0.02572959216419113,transition_2,15,False
2023-07-15 00:00:00+00:00,0.0011370768268629298,0.001191871347410875,0.5,0.75,-0.25,1.25,0.4556437307656124,0.0,0.0,0.0,0.0,5.479452054794521e-05,18643.40075237721,-0.024621771860342756,transition_2,16,False
2023-07-16 00:00:00+00:00,-0.0031684733038416703,-0.003113678783293725,0.5,0.75,-0.25,1.25,0.45293649535177494,0.0,0.0,0.0,0.0,5.479452054794521e-05,18584.329634800484,-0.027712231737351378,transition_2,17,False
2023-07-17 00:00:00+00:00,0.004564148827752379,0.004618943348300325,0.5,0.75,-0.25,1.25,0.45143523795515883,0.0,0.0,0.0,0.0,5.479452054794521e-05,18669.151281117724,-0.0232745656595974,transition_2,18,False
2023-07-18 00:00:00+00:00,-0.006566412969398595,-0.00651161844885065,0.5,0.75,-0.25,1.25,0.44873541689175966,0.0,0.0,0.0,0.0,5.479452054794521e-05,18546.561924017726,-0.029688148219191857,transition_2,19,False
2023-07-19 00:00:00+00:00,-0.006114795464870645,-0.006060000944322699,0.5,0.75,-0.25,1.25,0.46002172865510993,0.0,0.0,0.0,0.0,5.479452054794521e-05,18433.1534912758,-0.03562140672997138,transition_2,20,False
2023-07-20 00:00:00+00:00,0.0034876547302483546,0.0035424492507963,0.5,0.75,-0.25,1.25,0.46225817730103586,0.16554210117407087,0.0,0.0,0.0,5.479452054794521e-05,18497.44196624304,-0.03225798716740291,transition_2,21,False
2023-07-21 00:00:00+00:00,0.0018358073018891797,0.001890601822437125,0.5,0.75,-0.25,1.25,0.4601499438188966,0.0,0.0,0.0,0.0,5.479452054794521e-05,18531.39970527094,-0.030481399313900037,transition_2,22,False
2023-07-22 00:00:00+00:00,0.0061914354638939045,0.00624622998444185,0.5,0.75,-0.25,1.25,0.45436962270727593,0.0,0.0,0.0,0.0,5.479452054794521e-05,18646.135670601747,-0.02447868746670734,transition_2,23,False
2023-07-23 00:00:00+00:00,-0.0023429420787949703,-0.002288147558247025,0.5,0.75,-0.25,1.25,0.4537954537987446,0.0,0.0,0.0,0.0,5.479452054794521e-05,18602.448854732174,-0.026764277398602876,transition_2,24,False
2023-07-24 00:00:00+00:00,0.00015324842820632978,0.00020804294875427498,0.5,0.75,-0.25,1.25,0.44267752224836987,0.0,0.0,0.0,0.0,5.479452054794521e-05,18605.29965077995,-0.026615130553839905,transition_2,25,False
2023-07-25 00:00:00+00:00,-0.0048253505650019705,-0.004770556044454025,0.5,0.75,-0.25,1.25,0.44386795523612077,0.0,0.0,0.0,0.0,5.479452054794521e-05,18515.52255759803,-0.03131205378358626,transition_2,26,False
2023-07-26 00:00:00+00:00,0.0030901119781967046,0.00314490649874465,0.5,0.75,-0.25,1.25,0.4492921313710282,0.0,0.0,0.0,0.0,5.479452054794521e-05,18572.737595635834,-0.02831869955784827,transition_2,27,False
2023-07-27 00:00:00+00:00,-0.0017921918531063942,-0.001737397332558449,0.5,0.75,-0.25,1.25,0.5117871772637399,0.22853985044897476,0.0,0.0,0.0,5.479452054794521e-05,18539.45168662705,-0.0300601388683166,transition_2,28,False
2023-07-28 00:00:00+00:00,0.003714390331279604,0.0037691848518275495,0.5,0.75,-0.25,1.25,0.5099061843022908,0.0,0.0,0.0,0.0,5.479452054794521e-05,18608.314446719083,-0.02645740362620641,transition_2,29,False
2023-07-29 00:00:00+00:00,-0.0034770370333395704,-0.003422242512791625,0.5,0.75,-0.25,1.25,0.5143587842738278,0.0,0.0,0.0,0.0,5.479452054794521e-05,18543.612648259812,-0.029842447287331653,transition_2,30,False
2023-07-30 00:00:00+00:00,-0.00246226149113032,-0.0024074669705823745,0.5,0.75,-0.25,1.25,0.5147283642225124,0.0,0.0,0.0,0.0,5.479452054794521e-05,18497.95342492957,-0.032231228869705086,transition_2,31,False
2023-07-31 00:00:00+00:00,-0.00018975243411697027,-0.00013495791356902507,0.5,0.75,-0.25,1.25,0.5095653673455244,0.0,0.0,0.0,0.0,5.479452054794521e-05,18494.443393241003,-0.032414865349689626,transition_2,32,False
2023-08-01 00:00:00+00:00,0.0006524438786036047,0.0007072383991515499,0.5,0.75,-0.25,1.25,0.5078093410891084,0.0,0.0,0.0,0.0,5.479452054794521e-05,18506.509979621103,-0.03178357035155921,transition_2,33,False
2023-08-02 00:00:00+00:00,0.0050149059071607546,0.0050697004277087,0.5,0.75,-0.25,1.25,0.49588420363659735,0.0,0.0,0.0,0.0,5.479452054794521e-05,18599.318385838833,-0.0269280560591052,transition_2,34,False
2023-08-03 00:00:00+00:00,0.0020955598765557545,0.0021503543971037,0.5,0.75,-0.25,1.25,0.45376383339825954,0.22170627775224644,0.0,0.0,0.0,5.479452054794521e-05,18638.294371179483,-0.024888925536380557,transition_2,35,False
2023-08-04 00:00:00+00:00,0.0021153462084815048,0.00217014072902945,0.5,0.75,-0.25,1.25,0.4513343948481837,0.0,0.0,0.0,0.0,5.479452054794521e-05,18677.720816510122,-0.022826228022165496,transition_2,36,False
2023-08-05 00:00:00+00:00,-0.001361815466136545,-0.0013070209455886,0.5,0.75,-0.25,1.25,0.4495283233507195,0.0,0.0,0.0,0.0,5.479452054794521e-05,18652.285207430017,-0.024156958377947957,transition_2,37,False
2023-08-06 00:00:00+00:00,0.002504132644537905,0.0025589271650858503,0.5,0.75,-0.25,1.25,0.44875577367323766,0.0,0.0,0.0,0.0,5.479452054794521e-05,18698.993003713174,-0.02171331796147702,transition_2,38,False
2023-08-07 00:00:00+00:00,-0.00144028241075457,-0.001385487890206625,0.5,0.75,-0.25,1.25,0.4481243731238119,0.0,0.0,0.0,0.0,5.479452054794521e-05,18672.061172991103,-0.023122327062292558,transition_2,39,False
2023-08-08 00:00:00+00:00,-0.0005526961599275201,-0.0004979016393795749,0.5,0.75,-0.25,1.25,0.4526811341712456,0.0,0.0,0.0,0.0,5.479452054794521e-05,18661.74119648286,-0.023662243600844124,transition_2,40,False
2023-08-09 00:00:00+00:00,-0.0015361217898731702,-0.001481327269325225,0.5,0.75,-0.25,1.25,0.4566988664211855,0.0,0.0,0.0,0.0,5.479452054794521e-05,18633.07448919397,-0.025162017302724715,transition_2,41,False
2023-08-10 00:00:00+00:00,0.0002216525018794048,0.00027644702242735,0.5,0.75,-0.25,1.25,0.5475348830250975,0.33573202856783874,0.0,0.0,0.0,5.479452054794521e-05,18637.204556772205,-0.02494594202493272,transition_2,42,False
2023-08-11 00:00:00+00:00,0.0009069989560725798,0.000961793476620525,0.5,0.75,-0.25,1.25,0.5445148030032704,0.0,0.0,0.0,0.0,5.479452054794521e-05,18654.108481849307,-0.024061569012235107,transition_2,43,False
2023-08-12 00:00:00+00:00,0.0013657013518006797,0.001420495872348625,0.5,0.75,-0.25,1.25,0.5460876517798496,0.0,0.0,0.0,0.0,5.479452054794521e-05,18679.584423019605,-0.02272872857776087,transition_2,44,False
2023-08-13 00:00:00+00:00,0.00046798718029225487,0.0005227817008402,0.5,0.75,-0.25,1.25,0.5429804384069781,0.0,0.0,0.0,0.0,5.479452054794521e-05,18688.326229062764,-0.02227137815106739,transition_2,45,False
2023-08-14 00:00:00+00:00,-1.5266815248975667e-05,3.952770529896954e-05,0.5,0.75,-0.25,1.25,0.5432175001879013,0.0,0.0,0.0,0.0,5.479452054794521e-05,18688.040917838913,-0.02228630495330086,transition_2,46,False
2023-08-15 00:00:00+00:00,0.00122283036366898,0.0012776248842169251,0.5,0.75,-0.25,1.25,0.532820017938575,0.0,0.0,0.0,0.0,5.479452054794521e-05,18710.893221710732,-0.021090726960022788,transition_2,47,False
2023-08-16 00:00:00+00:00,0.0028334283676667796,0.002888222888214725,0.5,0.75,-0.25,1.25,0.5123630289596567,0.0,0.0,0.0,0.0,5.479452054794521e-05,18763.909197349512,-0.018317057656419222,transition_2,48,False
2023-08-17 00:00:00+00:00,0.007437448808813429,0.007492243329361374,0.5,0.75,-0.25,1.25,0.49597568377738827,0.23168909602749815,0.0,0.0,0.0,5.479452054794521e-05,18903.464811458023,-0.011015841026253526,transition_2,49,False
2023-08-18 00:00:00+00:00,-0.0052022470887394204,-0.005147452568191475,0.5,0.75,-0.25,1.25,0.4828357587697243,0.0,0.0,0.0,0.0,5.479452054794521e-05,18805.124316675527,-0.016160780988084156,transition_2,50,False
2023-08-19 00:00:00+00:00,0.0009438089779847298,0.000998603498532675,0.5,0.75,-0.25,1.25,0.48713745926611696,0.0,0.0,0.0,0.0,5.479452054794521e-05,18822.872761837723,-0.015232224700287289,transition_2,51,False
2023-08-20 00:00:00+00:00,7.392041840332964e-05,0.00012871493895127485,0.5,0.75,-0.25,1.25,0.49209322606656425,0.0,0.0,0.0,0.0,5.479452054794521e-05,18824.26415646783,-0.015159430254306994,transition,1,False
2023-08-21 00:00:00+00:00,-0.00116568116938042,-0.001110886648832475,0.5,0.75,-0.25,1.25,0.48844413460047564,0.0,0.0,0.0,0.0,5.479452054794521e-05,18802.321066213193,-0.016307440361301384,transition,2,False
2023-08-22 00:00:00+00:00,-0.0006891284020260904,-0.0006343338814781452,0.5,0.75,-0.25,1.25,0.48322527719115754,0.0,0.0,0.0,0.0,5.479452054794521e-05,18789.363852742452,-0.016985330843010238,transition,3,False
2023-08-23 00:00:00+00:00,0.0022892666135839045,0.00234406113413185,0.5,0.75,-0.25,1.25,0.49304280454259075,0.0,0.0,0.0,0.0,5.479452054794521e-05,18832.377716101015,-0.0147349481802459,transition,4,False
2023-08-24 00:00:00+00:00,-0.0009484273891065952,-0.00089363286855865,0.5,0.75,-0.25,1.25,0.5154279105795452,0.17952044358219205,0.0,0.0,0.0,5.479452054794521e-05,18814.516573273064,-0.015669400540921363,transition,5,False
2023-08-25 00:00:00+00:00,-0.0004999171835167452,-0.0004451226629688,0.5,0.75,-0.25,1.25,0.5130610200520266,0.0,0.0,0.0,0.0,5.479452054794521e-05,18805.110873138525,-0.01616148432185216,transition,6,False
2023-08-26 00:00:00+00:00,0.00018105119834986667,0.00023584571889781187,0.5,0.75,-0.25,1.25,0.512634509543247,0.0,0.0,0.0,0.0,5.479452054794521e-05,18808.515560997206,-0.015983359179606027,transition,7,False
2023-08-27 00:00:00+00:00,-0.0011547084861271702,-0.001099913965579225,0.5,0.75,-0.25,1.25,0.5173276895576325,0.0,0.0,0.0,0.0,5.479452054794521e-05,18786.797208467466,-0.017119611545251767,transition,8,False
2023-08-28 00:00:00+00:00,0.00022804045278937985,0.00028283497333732505,0.5,0.75,-0.25,1.25,0.5139256637652471,0.0,0.0,0.0,0.0,5.479452054794521e-05,18791.08135820935,-0.01689547505643063,transition,9,False
2023-08-29 00:00:00+00:00,-0.008624487730023696,-0.00856969320947575,0.5,0.75,-0.25,1.25,0.5393342170787307,0.0,0.0,0.0,0.0,5.479452054794521e-05,18629.017907601596,-0.02537424796913723,transition,10,False
2023-08-30 00:00:00+00:00,6.708144785226932e-05,0.00012187596840021453,0.5,0.75,-0.25,1.25,0.5364814277577628,0.0,0.0,0.0,0.0,5.479452054794521e-05,18630.267569094904,-0.025308868662576867,transition,11,False
2023-08-31 00:00:00+00:00,-0.0018586752051923453,-0.0018038806846444,0.5,0.75,-0.25,1.25,0.44406417800417897,0.2822675695849581,0.0,0.0,0.0,5.479452054794521e-05,18595.63995269813,-0.027120502901114563,transition,12,False
2023-09-01 00:00:00+00:00,0.00022680802279787977,0.000281602543345825,0.5,0.75,-0.25,1.25,0.4358565944854659,0.0,0.0,0.0,0.0,5.479452054794521e-05,18599.85759302846,-0.026899846025957075,transition,13,False
2023-09-02 00:00:00+00:00,0.00112097456155808,0.0011757690821060252,0.5,0.75,-0.25,1.25,0.4347166833847863,0.0,0.0,0.0,0.0,5.479452054794521e-05,18620.70756023885,-0.025809025507503858,transition,14,False
2023-09-03 00:00:00+00:00,0.0002055612461623298,0.000260355766710275,0.5,0.75,-0.25,1.25,0.43463960388411116,0.0,0.0,0.0,0.0,5.479452054794521e-05,18624.535256089355,-0.02560876959678715,transition,15,False
2023-09-04 00:00:00+00:00,0.0007765793186434548,0.0008313738391914,0.5,0.75,-0.25,1.25,0.4344487631785599,0.0,0.0,0.0,0.0,5.479452054794521e-05,18638.998684988575,-0.024852077518988658,transition,16,False
2023-09-05 00:00:00+00:00,0.0009320400357534352,0.0009868345563013804,0.5,0.75,-0.25,1.25,0.4348847231014029,0.0,0.0,0.0,0.0,5.479452054794521e-05,18656.370977989343,-0.02394320061445443,transition,17,False
2023-09-06 00:00:00+00:00,0.00026315003805060474,0.0003179445585985499,0.5,0.75,-0.25,1.25,0.43456980700922077,0.0,0.0,0.0,0.0,5.479452054794521e-05,18661.28040272209,-0.023686351230556624,transition,18,False
2023-09-07 00:00:00+00:00,-9.746701249804522e-05,-4.2672491950100015e-05,0.5,0.75,-0.25,1.25,0.551519951220066,0.4164553097574959,0.0,0.0,0.0,5.479452054794521e-05,18659.461543471843,-0.023781509605163342,transition,19,False
2023-09-08 00:00:00+00:00,-0.00010489258320600672,-5.009806265806151e-05,0.5,0.75,-0.25,1.25,0.5495317157344695,0.0,0.0,0.0,0.0,5.479452054794521e-05,18657.504304349317,-0.0238839076843943,transition,20,False
2023-09-09 00:00:00+00:00,-0.0002764690249942453,-0.0002216745044463001,0.5,0.75,-0.25,1.25,0.5478991466116797,0.0,0.0,0.0,0.0,5.479452054794521e-05,18652.346082325468,-0.02415377354871795,transition,21,False
2023-09-10 00:00:00+00:00,-0.0016149176186709953,-0.0015601230981230501,0.5,0.75,-0.25,1.25,0.5388779411011883,0.0,0.0,0.0,0.0,5.479452054794521e-05,18622.22408000757,-0.02572968481292781,transition,22,False
2023-09-11 00:00:00+00:00,-0.0029824757683242454,-0.0029276812477763,0.5,0.75,-0.25,1.25,0.5236572891432334,0.0,0.0,0.0,0.0,5.479452054794521e-05,18566.683747936644,-0.028635422419770795,transition,23,False
2023-09-12 00:00:00+00:00,-0.0020970917254966455,-0.0020422972049487,0.5,0.75,-0.25,1.25,0.5321044900148079,0.0,0.0,0.0,0.0,5.479452054794521e-05,18527.747709078936,-0.030672463037854758,transition,24,False
2023-09-13 00:00:00+00:00,-4.215453436219523e-05,1.2639986185749978e-05,0.5,0.75,-0.25,1.25,0.5370009732047001,0.0,0.0,0.0,0.0,5.479452054794521e-05,18526.96668050148,-0.030713324588819813,transition,25,False
2023-09-14 00:00:00+00:00,-0.0016407098669726202,-0.001585915346424675,0.5,0.75,-0.25,1.25,0.4644400513383321,0.24190953752608907,0.0,0.0,0.0,5.479452054794521e-05,18496.569303463704,-0.032303642801092214,transition,26,False
2023-09-15 00:00:00+00:00,-0.0038540515112021455,-0.0037992569906542,0.5,0.75,-0.25,1.25,0.4732503042160441,0.0,0.0,0.0,0.0,5.479452054794521e-05,18425.28257258764,-0.03603319440893926,transition,27,False
2023-09-16 00:00:00+00:00,0.0012852980266397048,0.00134009254718765,0.5,0.75,-0.25,1.25,0.4764111657006227,0.0,0.0,0.0,0.0,5.479452054794521e-05,18448.964551918467,-0.03479420977596681,transition,28,False
2023-09-17 00:00:00+00:00,0.0014305657254241049,0.00148536024597205,0.5,0.75,-0.25,1.25,0.47016415607828427,0.0,0.0,0.0,0.0,5.479452054794521e-05,18475.357008276,-0.03341341945449161,transition,29,False
2023-09-18 00:00:00+00:00,-0.0033495583306400204,-0.003294763810092075,0.5,0.75,-0.25,1.25,0.4777482035233901,0.0,0.0,0.0,0.0,5.479452054794521e-05,18413.472722297385,-0.03665105758764253,transition,30,False
2023-09-19 00:00:00+00:00,-0.0005170646339550702,-0.000462270113407125,0.5,0.75,-0.25,1.25,0.4834452164039162,0.0,0.0,0.0,0.0,5.479452054794521e-05,18403.95176676439,-0.03714917125592199,transition,31,False
2023-09-20 00:00:00+00:00,-0.00015145219380332026,-9.665767325537505e-05,0.5,0.75,-0.25,1.25,0.48032608158902906,0.0,0.0,0.0,0.0,5.479452054794521e-05,18401.164447894662,-0.037294997126240625,transition,32,False
2023-09-21 00:00:00+00:00,-0.0015419628793336452,-0.0014871683587857,0.5,0.75,-0.25,1.25,0.46234681557555607,0.0912345585526716,0.0,0.0,0.0,5.479452054794521e-05,18372.790535379496,-0.03877945250442061,transition,33,False
2023-09-22 00:00:00+00:00,-3.80211291640952e-05,1.677339138385001e-05,0.5,0.75,-0.25,1.25,0.46305821690741245,0.0,0.0,0.0,0.0,5.479452054794521e-05,18372.091981137448,-0.038815999195011996,transition,34,False
2023-09-23 00:00:00+00:00,-0.00040216627065064526,-0.0003473717501027,0.5,0.75,-0.25,1.25,0.4639048644056448,0.0,0.0,0.0,0.0,5.479452054794521e-05,18364.70334542134,-0.039202554980024895,transition,35,False
2023-09-24 00:00:00+00:00,0.00021141973086507597,0.0002662142514130212,0.5,0.75,-0.25,1.25,0.4613469236052443,0.0,0.0,0.0,0.0,5.479452054794521e-05,18368.58600606005,-0.03899942344278284,transition,36,False
2023-09-25 00:00:00+00:00,-0.00177542580087307,-0.001720631280325125,0.5,0.75,-0.25,1.25,0.46325995286086147,0.0,0.0,0.0,0.0,5.479452054794521e-05,18335.973944539335,-0.040705608661056325,transition,37,False
2023-09-26 00:00:00+00:00,2.4539891421979896e-05,7.93344119699251e-05,0.5,0.75,-0.25,1.25,0.4634216996431251,0.0,0.0,0.0,0.0,5.479452054794521e-05,18336.42390734905,-0.04068206768085125,transition,38,False
2023-09-27 00:00:00+00:00,-0.0030185913860068954,-0.00296379686545895,0.5,0.75,-0.25,1.25,0.46752290395391616,0.0,0.0,0.0,0.0,5.479452054794521e-05,18281.073736092156,-0.04357785652779167,transition,39,False
2023-09-28 00:00:00+00:00,0.0006021379672134548,0.0006569324877614,0.5,0.75,-0.25,1.25,0.4820033666883488,0.13385837914980014,0.0,0.0,0.0,5.479452054794521e-05,18292.081464670086,-0.043001958442523414,transition,40,False
2023-09-29 00:00:00+00:00,0.0014691501722970048,0.00152394469284495,0.5,0.75,-0.25,1.25,0.48700268382888035,0.0,0.0,0.0,0.0,5.479452054794521e-05,18318.955279305574,-0.04159598460488145,transition,41,False
2023-09-30 00:00:00+00:00,0.0003373696727418799,0.0003921641932898251,0.5,0.75,-0.25,1.25,0.4876059348679661,0.0,0.0,0.0,0.0,5.479452054794521e-05,18325.135539253126,-0.04127264815585319,transition,42,False
2023-10-01 00:00:00+00:00,0.0026200272106426297,0.002674821731190575,0.5,0.75,-0.25,1.25,0.4961139548090575,0.0,0.0,0.0,0.0,5.479452054794521e-05,18373.147893004683,-0.03876075640643417,transition,43,False
2023-10-02 00:00:00+00:00,-0.004882173064515846,-0.0048273785439679005,0.5,0.75,-0.25,1.25,0.494414255345018,0.0,0.0,0.0,0.0,5.479452054794521e-05,18283.44700525109,-0.04345369275006217,transition,44,False
