open_time,net_return,gross_return,w_v285,w_v365,w_cash,risky_budget,gross,underlying_turnover,meta_turnover,meta_cost,underlying_stress_cost,financing,equity,drawdown,state_label,state_duration_days,novelty_flag
2023-06-11 00:00:00+00:00,0.0009415135411440404,0.0009415135411440404,0.38959999930982075,0.584399998964731,0.02600000172544814,0.9739999982745517,0.3521222019805844,0.0,0.0,0.0,0.0,0.0,17456.387442868567,-0.014108741393730417,deleveraging,1,False
2023-06-12 00:00:00+00:00,0.000269905435585081,0.000269905435585081,0.38959999930982075,0.584399998964731,0.02600000172544814,0.9739999982745517,0.35290256835757694,0.0,0.0,0.0,0.0,0.0,17461.099016725075,-0.013842643984136815,deleveraging,2,False
2023-06-13 00:00:00+00:00,-0.0032905200495417443,-0.0032905200495417443,0.38959999930982075,0.584399998964731,0.02600000172544814,0.9739999982745517,0.35837951018079917,0.0,0.0,0.0,0.0,0.0,17403.642920323506,-0.017087614536110185,deleveraging,3,False
2023-06-14 00:00:00+00:00,-0.0021780851316550768,-0.0021780851316550768,0.38959999930982075,0.584399998964731,0.02600000172544814,0.9739999982745517,0.35032692880620225,0.0,0.0,0.0,0.0,0.0,17365.736304442114,-0.019228481388608665,deleveraging,4,False
2023-06-15 00:00:00+00:00,0.001717170941009193,0.001717170941009193,0.38959999930982075,0.584399998964731,0.02600000172544814,0.9739999982745517,0.4283994187383453,0.23627182814043166,0.0,0.0,0.0,0.0,17395.55624219333,-0.01754432903707992,deleveraging,5,False
2023-06-16 00:00:00+00:00,0.0016638160176974828,0.0016919803554626019,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.4171507767118225,0.0,0.05632867553023807,2.8164337765119036e-05,0.0,0.0,17424.499247305845,-0.015909703555054167,deleveraging,6,False
2023-06-17 00:00:00+00:00,-0.0004609586774427512,-0.0004609586774427512,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.4228206811002375,0.0,0.0,0.0,0.0,0.0,17416.467273177706,-0.016363328516587616,deleveraging,7,False
2023-06-18 00:00:00+00:00,-0.00041578297199373546,-0.00041578297199373546,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.42224248883449333,0.0,0.0,0.0,0.0,0.0,17409.225802653233,-0.016772307895218996,deleveraging,8,False
2023-06-19 00:00:00+00:00,0.0014723339543089603,0.0014723339543089603,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.42333078981093736,0.0,0.0,0.0,0.0,0.0,17434.857996920713,-0.01532466837931612,deleveraging,9,False
2023-06-20 00:00:00+00:00,0.0006998891594406734,0.0006998891594406734,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.4284947922739949,0.0,0.0,0.0,0.0,0.0,17447.060465029146,-0.014635504789146214,deleveraging,10,False
2023-06-21 00:00:00+00:00,0.0009913067871984585,0.0009913067871984585,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.446611849291183,0.0,0.0,0.0,0.0,0.0,17464.35585448479,-0.013658706277179244,deleveraging,11,False
2023-06-22 00:00:00+00:00,-0.0012013555011204978,-0.0012013555011204978,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.4287820828255945,0.1696904778693518,0.0,0.0,0.0,0.0,17443.374954505478,-0.014843652816375563,deleveraging,12,False
2023-06-23 00:00:00+00:00,0.0004431700862842019,0.0004431700862842019,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.4426552353275359,0.0,0.0,0.0,0.0,0.0,17451.105336489152,-0.014407060992990939,deleveraging,13,False
2023-06-24 00:00:00+00:00,0.004054387308933436,0.004054387308933436,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.4411578081001692,0.0,0.0,0.0,0.0,0.0,17521.858876492275,-0.01041108548930647,deleveraging,14,False
2023-06-25 00:00:00+00:00,-0.0029616029520746056,-0.0029616029520746056,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.4437195099239791,0.0,0.0,0.0,0.0,0.0,17469.96608751782,-0.01334185493986173,transition_2,1,False
2023-06-26 00:00:00+00:00,0.005254952268078487,0.005254952268078487,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.4383911156171223,0.0,0.0,0.0,0.0,0.0,17561.769925432676,-0.008157013482659736,transition_2,2,False
2023-06-27 00:00:00+00:00,0.0005315514307389963,0.0005315514307389963,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.44150499248699604,0.0,0.0,0.0,0.0,0.0,17571.104909362846,-0.007629797924108228,transition_2,3,False
2023-06-28 00:00:00+00:00,0.0035978592101188873,0.0035978592101188873,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.42616349142622806,0.0,0.0,0.0,0.0,0.0,17634.323270992965,-0.00405938965272179,transition_2,4,False
2023-06-29 00:00:00+00:00,-0.0022424825091468593,-0.0022424825091468593,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.4336960328232577,0.18311886691215296,0.0,0.0,0.0,0.0,17594.77860949712,-0.00629276905157472,deleveraging,1,False
2023-06-30 00:00:00+00:00,0.0021653541345222713,0.0021653541345222713,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.45557739348375687,0.0,0.0,0.0,0.0,0.0,17632.8775361052,-0.004141040990535805,transition_2,1,False
2023-07-01 00:00:00+00:00,-0.0010179847562122265,-0.0010179847562122265,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.46269516961295054,0.0,0.0,0.0,0.0,0.0,17614.92753556529,-0.005154810230144635,transition_2,2,False
2023-07-02 00:00:00+00:00,-0.0020341429968522514,-0.0020341429968522514,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.4663098366097601,0.0,0.0,0.0,0.0,0.0,17579.096254078762,-0.007178467605867045,transition_2,3,False
2023-07-03 00:00:00+00:00,0.0009457207800148495,0.0009457207800148495,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.4688854773186717,0.0,0.0,0.0,0.0,0.0,17595.721170700122,-0.006239535651835881,transition_2,4,False
2023-07-04 00:00:00+00:00,0.0012601387071608818,0.0012601387071608818,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.46369653601524163,0.0,0.0,0.0,0.0,0.0,17617.89422002773,-0.004987259625064633,transition_2,5,False
2023-07-05 00:00:00+00:00,0.00162510257532991,0.00162510257532991,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.454754512358188,0.0,0.0,0.0,0.0,0.0,17646.52510529659,-0.0033702618581951116,transition_2,6,False
2023-07-06 00:00:00+00:00,0.0008561239972896576,0.0008561239972896576,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.3580962509318944,0.1885470702500439,0.0,0.0,0.0,0.0,17661.63271890801,-0.002517023222959325,transition_2,7,False
2023-07-07 00:00:00+00:00,0.001975948494405682,0.001975948494405682,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.3592556267394704,0.0,0.0,0.0,0.0,0.0,17696.531195487685,-0.0005460482368013775,transition_2,8,False
2023-07-08 00:00:00+00:00,0.0006668992290113855,0.0006668992290113855,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.36044644743933757,0.0,0.0,0.0,0.0,0.0,17708.332998498132,0.0,transition_2,9,False
2023-07-09 00:00:00+00:00,-0.0008025399334091246,-0.0008025399334091246,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.35801548659187205,0.0,0.0,0.0,0.0,0.0,17694.12135411273,-0.0008025399334091743,transition_2,10,False
2023-07-10 00:00:00+00:00,-0.0014698401792322968,-0.0014698401792322968,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.35825688148082296,0.0,0.0,0.0,0.0,0.0,17668.11382361024,-0.002271200507201976,transition_2,11,False
2023-07-11 00:00:00+00:00,-0.00040808858844914225,-0.00040808858844914225,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.3604796987862268,0.0,0.0,0.0,0.0,0.0,17660.903667979408,-0.0026783622446419075,transition_2,12,False
2023-07-12 00:00:00+00:00,0.0004254736940461408,0.0004254736940461408,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.36120764279184636,0.0,0.0,0.0,0.0,0.0,17668.417917903214,-0.002254028123274132,transition_2,13,False
2023-07-13 00:00:00+00:00,-0.023564763133423997,-0.023564763133423997,0.37833426420377314,0.5675013963056597,0.054164339490567204,0.9458356605094328,0.36225200635992155,0.21537880584094937,0.0,0.0,0.0,0.0,17252.06583472548,-0.025765675617877126,transition_2,14,False
2023-07-14 00:00:00+00:00,0.008741612732471284,0.008744682460041293,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.35190746500069425,0.0,0.00613945514001929,3.069727570009645e-06,0.0,0.0,17402.87671308775,-0.017249296443447748,transition_2,15,False
2023-07-15 00:00:00+00:00,0.0009047785147645474,0.0009047785147645474,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.34589023293448673,0.0,0.0,0.0,0.0,0.0,17418.622462032847,-0.016360124721500058,transition_2,16,False
2023-07-16 00:00:00+00:00,-0.002363669259372847,-0.002363669259372847,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.34383510471769485,0.0,0.0,0.0,0.0,0.0,17377.45059957872,-0.01868512405698919,transition_2,17,False
2023-07-17 00:00:00+00:00,0.003506352184348703,0.003506352184348703,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.3426954637316603,0.0,0.0,0.0,0.0,0.0,17438.382061446966,-0.015244288498192371,transition_2,18,False
2023-07-18 00:00:00+00:00,-0.004943127864985506,-0.004943127864985506,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.34064596392853247,0.0,0.0,0.0,0.0,0.0,17352.18190915876,-0.020112061895920852,transition_2,19,False
2023-07-19 00:00:00+00:00,-0.004600294038267456,-0.004600294038267456,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.3492136775635624,0.0,0.0,0.0,0.0,0.0,17272.356770171125,-0.02461983453575123,transition_2,20,False
2023-07-20 00:00:00+00:00,0.002689159344862875,0.002689159344862875,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.35091142009978815,0.1256670334064544,0.0,0.0,0.0,0.0,17318.804889787436,-0.021996881848999172,transition_2,21,False
2023-07-21 00:00:00+00:00,0.0014352018048187209,0.0014352018048187209,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.349311008811363,0.0,0.0,0.0,0.0,0.0,17343.66086982256,-0.020593250008710595,transition_2,22,False
2023-07-22 00:00:00+00:00,0.004741665029936194,0.004741665029936194,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.344923026533246,0.0,0.0,0.0,0.0,0.0,17425.89870006007,-0.01594923127219361,transition_2,23,False
2023-07-23 00:00:00+00:00,-0.0017369884373931374,-0.0017369884373931374,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.34448716095646753,0.0,0.0,0.0,0.0,0.0,17395.630115506883,-0.017658516079281372,transition_2,24,False
2023-07-24 00:00:00+00:00,0.00015793046001989346,0.00015793046001989346,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.3360472688345083,0.0,0.0,0.0,0.0,0.0,17398.377415373358,-0.017503374436829366,transition_2,25,False
2023-07-25 00:00:00+00:00,-0.003621445067773901,-0.003621445067773901,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.3369509554554878,0.0,0.0,0.0,0.0,0.0,17335.370147295183,-0.02106143199557975,transition_2,26,False
2023-07-26 00:00:00+00:00,0.0023873749773318824,0.0023873749773318824,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.34106857942373225,0.0,0.0,0.0,0.0,0.0,17376.756176207626,-0.01872433855398059,transition_2,27,False
2023-07-27 00:00:00+00:00,-0.0013189005520796502,-0.0013189005520796502,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.38851008804442516,0.1734901563855217,0.0,0.0,0.0,0.0,17353.83796289347,-0.020018543565604174,transition_2,28,False
2023-07-28 00:00:00+00:00,0.002861279851653262,0.002861279851653262,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.3870821805595783,0.0,0.0,0.0,0.0,0.0,17403.492149805552,-0.017214542369314745,transition_2,29,False
2023-07-29 00:00:00+00:00,-0.0025979074877620027,-0.0025979074877620027,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.39046225744274143,0.0,0.0,0.0,0.0,0.0,17358.279487236363,-0.0197677280685572,transition_2,30,False
2023-07-30 00:00:00+00:00,-0.0018275667040071266,-0.0018275667040071266,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.39074281456644777,0.0,0.0,0.0,0.0,0.0,17326.55607360664,-0.021559167930932377,transition_2,31,False
2023-07-31 00:00:00+00:00,-0.00010244983307968614,-0.00010244983307968614,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.3868234581222788,0.0,0.0,0.0,0.0,0.0,17324.78097082905,-0.02165940903085628,transition_2,32,False
2023-08-01 00:00:00+00:00,0.0005368818620892681,0.0005368818620892681,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.3854904159012211,0.0,0.0,0.0,0.0,0.0,17334.082331496957,-0.02113415571261934,transition_2,33,False
2023-08-02 00:00:00+00:00,0.0038485328414411516,0.0038485328414411516,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.3764377541554005,0.0,0.0,0.0,0.0,0.0,17400.793116625966,-0.01736695836351443,transition_2,34,False
2023-08-03 00:00:00+00:00,0.001632386298953618,0.001632386298953618,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.34446315714175274,0.16830262522411524,0.0,0.0,0.0,0.0,17429.19793290047,-0.015762921649448036,transition_2,35,False
2023-08-04 00:00:00+00:00,0.0016474065845333557,0.0016474065845333557,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.34261891127761285,0.0,0.0,0.0,0.0,0.0,17457.91090833827,-0.01414148300583129,transition_2,36,False
2023-08-05 00:00:00+00:00,-0.000992191374081368,-0.000992191374081368,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.3412478784974525,0.0,0.0,0.0,0.0,0.0,17440.589319725535,-0.015119643322457521,transition_2,37,False
2023-08-06 00:00:00+00:00,0.0019425438197222529,0.0019425438197222529,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.3406614172562352,0.0,0.0,0.0,0.0,0.0,17474.46842872088,-0.013206470072427812,transition_2,38,False
2023-08-07 00:00:00+00:00,-0.0010517575393087083,-0.0010517575393087083,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.3401821057495261,0.0,0.0,0.0,0.0,0.0,17456.089524805564,-0.014244337607270063,transition_2,39,False
2023-08-08 00:00:00+00:00,-0.00037796923867269307,-0.00037796923867269307,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.34364125383760635,0.0,0.0,0.0,0.0,0.0,17449.491659937667,-0.014616922924502118,transition_2,40,False
2023-08-09 00:00:00+00:00,-0.0011245115418973706,-0.0011245115418973706,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.34669121206146913,0.0,0.0,0.0,0.0,0.0,17429.869505165825,-0.01572499756786383,transition_2,41,False
2023-08-10 00:00:00+00:00,0.00020985765527986477,0.00020985765527986477,0.379562155231777,0.5693432328476654,0.05109461192055753,0.9489053880794425,0.41564704053116974,0.25486234468709074,0.0,0.0,0.0,0.0,17433.52729671201,-0.015518439923703053,transition_2,42,False
2023-08-11 00:00:00+00:00,0.0007236635283150673,0.000727312875270993,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.4117647256160184,0.0,0.007298693911851339,3.64934695592567e-06,0.0,0.0,17446.143304586527,-0.014806006524377024,transition_2,43,False
2023-08-12 00:00:00+00:00,0.001074185843782846,0.001074185843782846,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.41295412146228666,0.0,0.0,0.0,0.0,0.0,17464.88370475292,-0.013747725083205764,transition_2,44,False
2023-08-13 00:00:00+00:00,0.00039533004872642095,0.00039533004872642095,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.41060443169287325,0.0,0.0,0.0,0.0,0.0,17471.788098078923,-0.013357829923306141,transition_2,45,False
2023-08-14 00:00:00+00:00,2.9891041780480804e-05,2.9891041780480804e-05,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.41078369895730305,0.0,0.0,0.0,0.0,0.0,17472.310348026942,-0.013328338160978115,transition_2,46,False
2023-08-15 00:00:00+00:00,0.0009661461120766257,0.0009661461120766257,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.40292107263038285,0.0,0.0,0.0,0.0,0.0,17489.191152738684,-0.012375069170996178,transition_2,47,False
2023-08-16 00:00:00+00:00,0.0021840881065569445,0.0021840881065569445,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.3874513986979671,0.0,0.0,0.0,0.0,0.0,17527.38908712868,-0.010218009305833609,transition_2,48,False
2023-08-17 00:00:00+00:00,0.005665670614916967,0.005665670614916967,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.3750592090727546,0.17520441414595136,0.0,0.0,0.0,0.0,17626.693500435842,-0.004610230565983531,transition_2,49,False
2023-08-18 00:00:00+00:00,-0.003892528509183802,-0.003892528509183802,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.36512273427803116,0.0,0.0,0.0,0.0,0.0,17558.08109346275,-0.008484813621255194,transition_2,50,False
2023-08-19 00:00:00+00:00,0.000755148791740072,0.000755148791740072,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.3683757009830865,0.0,0.0,0.0,0.0,0.0,17571.340057185756,-0.0077360721262692556,transition_2,51,False
2023-08-20 00:00:00+00:00,9.73348589012299e-05,9.73348589012299e-05,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.3721232757883043,0.0,0.0,0.0,0.0,0.0,17573.05036109093,-0.00763949025685684,transition,1,False
2023-08-21 00:00:00+00:00,-0.0008400578526498844,-0.0008400578526498844,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.3693638151859582,0.0,0.0,0.0,0.0,0.0,17558.287982140086,-0.008473130495726067,transition,2,False
2023-08-22 00:00:00+00:00,-0.00047968634684523656,-0.00047968634684523656,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.36541728999082207,0.0,0.0,0.0,0.0,0.0,17549.865511121076,-0.008948752397557436,transition,3,False
2023-08-23 00:00:00+00:00,0.0017725903582407787,0.0017725903582407787,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.3728413516210922,0.0,0.0,0.0,0.0,0.0,17580.97423351451,-0.007192024511535,transition,4,False
2023-08-24 00:00:00+00:00,-0.0006757694940412812,-0.0006757694940412812,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.38976907699118957,0.13575422704099238,0.0,0.0,0.0,0.0,17569.093547451976,-0.00786293385481096,transition,5,False
2023-08-25 00:00:00+00:00,-0.00033660390896979623,-0.00033660390896979623,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.3879792229353375,0.0,0.0,0.0,0.0,0.0,17563.179721886845,-0.008196891069509382,transition,6,False
2023-08-26 00:00:00+00:00,0.00017834767244902035,0.00017834767244902035,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.38765669362731625,0.0,0.0,0.0,0.0,0.0,17566.312074111047,-0.008020005293503885,transition,7,False
2023-08-27 00:00:00+00:00,-0.000831760256543909,-0.000831760256543909,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.3912056990358587,0.0,0.0,0.0,0.0,0.0,17551.701113873758,-0.008845094828387134,transition,8,False
2023-08-28 00:00:00+00:00,0.00021388117375049215,0.00021388117375049215,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.3886330706900104,0.0,0.0,0.0,0.0,0.0,17555.45509230931,-0.008633105453900725,transition,9,False
2023-08-29 00:00:00+00:00,-0.006480443421465706,-0.006480443421465706,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.40784714150263396,0.0,0.0,0.0,0.0,0.0,17441.687958845516,-0.015057602523920854,transition,10,False
2023-08-30 00:00:00+00:00,9.216319631846526e-05,9.216319631846526e-05,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.40568984843087585,0.0,0.0,0.0,0.0,0.0,17443.295440556994,-0.014966827084379797,transition,11,False
2023-08-31 00:00:00+00:00,-0.0013641032917009153,-0.0013641032917009153,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.3358034775239991,0.2134521002907474,0.0,0.0,0.0,0.0,17419.50098382842,-0.016310514077988447,transition,12,False
2023-09-01 00:00:00+00:00,0.0002129492042347104,0.0002129492042347104,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.3295968632007276,0.0,0.0,0.0,0.0,0.0,17423.21045270109,-0.016101038184747507,transition,13,False
2023-09-02 00:00:00+00:00,0.0008891222622615781,0.0008891222622615781,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.32873485691731874,0.0,0.0,0.0,0.0,0.0,17438.701816994657,-0.015226231713981409,transition,14,False
2023-09-03 00:00:00+00:00,0.00019688228905938594,0.00019688228905938594,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.32867656902639075,0.0,0.0,0.0,0.0,0.0,17442.135188526612,-0.015032347200275464,transition,15,False
2023-09-04 00:00:00+00:00,0.0006286889151421776,0.0006286889151421776,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.3285322543625391,0.0,0.0,0.0,0.0,0.0,17453.10086557605,-0.01441310895518677,transition,16,False
2023-09-05 00:00:00+00:00,0.0007462490607466599,0.0007462490607466599,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.3288619293631431,0.0,0.0,0.0,0.0,0.0,17466.125225704098,-0.013677615663460596,transition,17,False
2023-09-06 00:00:00+00:00,0.00024043121180610352,0.00024043121180610352,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.32862378829227734,0.0,0.0,0.0,0.0,0.0,17470.324627357673,-0.01344047297736295,transition,18,False
2023-09-07 00:00:00+00:00,-3.226914464450137e-05,-3.226914464450137e-05,0.37810241644940673,0.56715362467411,0.0547439588764832,0.9452560411235167,0.41706205255273177,0.3149255179249908,0.0,0.0,0.0,0.0,17469.760874925287,-0.013472308409440803,transition,19,False
2023-09-08 00:00:00+00:00,-5.292077387102936e-05,-3.725660134347605e-05,0.3718367474383854,0.5577551211575781,0.07040813140403657,0.9295918685959634,0.40867217158588104,0.0,0.03132834505510662,1.566417252755331e-05,0.0,0.0,17468.836361660444,-0.013524516218325067,transition,20,False
2023-09-09 00:00:00+00:00,-0.00016485345344665627,-0.00016485345344665627,0.3718367474383854,0.5577551211575781,0.07040813140403657,0.9295918685959634,0.40745807320070815,0.0,0.0,0.0,0.0,0.0,17465.956563658532,-0.013687140108566753,transition,21,False
2023-09-10 00:00:00+00:00,-0.0011602221968191437,-0.0011602221968191437,0.3718367474383854,0.5577551211575781,0.07040813140403657,0.9295918685959634,0.4007492417707193,0.0,0.0,0.0,0.0,0.0,17445.692173164694,-0.014831482181621114,transition,22,False
2023-09-11 00:00:00+00:00,-0.0021772389454189863,-0.0021772389454189863,0.3718367474383854,0.5577551211575781,0.07040813140403657,0.9295918685959634,0.389430046334844,0.0,0.0,0.0,0.0,0.0,17407.70873273549,-0.016976429446415975,transition,23,False
2023-09-12 00:00:00+00:00,-0.0015188022999812604,-0.0015188022999812604,0.3718367474383854,0.5577551211575781,0.07040813140403657,0.9295918685959634,0.39571200572893395,0.0,0.0,0.0,0.0,0.0,17381.269864674807,-0.018469447906308556,transition,24,False
2023-09-13 00:00:00+00:00,9.400022701950845e-06,9.400022701950845e-06,0.3718367474383854,0.5577551211575781,0.07040813140403657,0.9295918685959634,0.39935339049536644,0.0,0.0,0.0,0.0,0.0,17381.433249006124,-0.018460221496836127,transition,25,False
2023-09-14 00:00:00+00:00,-0.0011794032082543427,-0.0011794032082543427,0.3718367474383854,0.5577551211575781,0.07040813140403657,0.9295918685959634,0.3453917561395243,0.17990171121604998,0.0,0.0,0.0,0.0,17360.933530868188,-0.019617852660631985,transition,26,False
2023-09-15 00:00:00+00:00,-0.002825406724174812,-0.002825406724174812,0.3718367474383854,0.5577551211575781,0.07040813140403657,0.9295918685959634,0.3519437076878405,0.0,0.0,0.0,0.0,0.0,17311.881832532123,-0.02238783097198549,transition,27,False
2023-09-16 00:00:00+00:00,0.0009965913080253537,0.0009965913080253537,0.3718367474383854,0.5577551211575781,0.07040813140403657,0.9295918685959634,0.3542943565948985,0.0,0.0,0.0,0.0,0.0,17329.134703491985,-0.021413551181712398,transition,28,False
2023-09-17 00:00:00+00:00,0.0011046230452730543,0.0011046230452730543,0.3718367474383854,0.5577551211575781,0.07040813140403657,0.9295918685959634,0.34964862111652517,0.0,0.0,0.0,0.0,0.0,17348.276865040105,-0.020332582038555702,transition,29,False
2023-09-18 00:00:00+00:00,-0.0024502285174446787,-0.0024502285174446787,0.3718367474383854,0.5577551211575781,0.07040813140403657,0.9295918685959634,0.3552886761853383,0.0,0.0,0.0,0.0,0.0,17305.76962233686,-0.02273299108365623,transition,30,False
2023-09-19 00:00:00+00:00,-0.0003437780308145578,-0.0003437780308145578,0.3718367474383854,0.5577551211575781,0.07040813140403657,0.9295918685959634,0.35952539366455716,0.0,0.0,0.0,0.0,0.0,17299.820278934363,-0.023068954011561393,transition,31,False
2023-09-20 00:00:00+00:00,-7.188174967648168e-05,-7.188174967648168e-05,0.3718367474383854,0.5577551211575781,0.07040813140403657,0.9295918685959634,0.35720577577577817,0.0,0.0,0.0,0.0,0.0,17298.576737583626,-0.023139177524460264,transition,32,False
2023-09-21 00:00:00+00:00,-0.0011059676908483128,-0.0011059676908483128,0.3718367474383854,0.5577551211575781,0.07040813140403657,0.9295918685959634,0.3438350721842196,0.06784872301240466,0.0,0.0,0.0,0.0,17279.445070614198,-0.024219554032573698,transition,33,False
2023-09-22 00:00:00+00:00,1.2473926591363791e-05,1.2473926591363791e-05,0.3718367474383854,0.5577551211575781,0.07040813140403657,0.9295918685959634,0.3443641224989412,0.0,0.0,0.0,0.0,0.0,17279.660613143547,-0.02420738221892149,transition,34,False
2023-09-23 00:00:00+00:00,-0.0002583311634203352,-0.0002583311634203352,0.3718367474383854,0.5577551211575781,0.07040813140403657,0.9295918685959634,0.3449937518028804,0.0,0.0,0.0,0.0,0.0,17275.196738313847,-0.02445945986112974,transition,35,False
2023-09-24 00:00:00+00:00,0.00019797648273432478,0.00019797648273432478,0.3718367474383854,0.5577551211575781,0.07040813140403657,0.9295918685959634,0.3430914790281586,0.0,0.0,0.0,0.0,0.0,17278.61682100264,-0.024266325776228448,transition,36,False
2023-09-25 00:00:00+00:00,-0.0012795878776336784,-0.0012795878776336784,0.3718367474383854,0.5577551211575781,0.07040813140403657,0.9295918685959634,0.344514148180485,0.0,0.0,0.0,0.0,0.0,17256.50731237621,-0.025514862757564094,transition,37,False
