open_time,net_return,gross_return,w_v285,w_v365,w_cash,risky_budget,gross,underlying_turnover,meta_turnover,meta_cost,underlying_stress_cost,financing,equity,drawdown,state_label,state_duration_days,novelty_flag
2023-09-10 00:00:00+00:00,-0.0013875699077450696,-0.001360172647471097,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.4698135914359538,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18026.22481356783,-0.02022205890765738,transition,22,False
2023-09-11 00:00:00+00:00,-0.002579857356871616,-0.0025524600965976434,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.4565436677390387,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17979.719724865925,-0.022749746237085033,transition,23,False
2023-09-12 00:00:00+00:00,-0.001807947012738953,-0.0017805497524649803,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.4639082478718709,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17947.21334429947,-0.024516562914074003,transition,24,False
2023-09-13 00:00:00+00:00,-1.6377255830122192e-05,1.1020004443850411e-05,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.46817718185003326,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17946.91941819509,-0.024532538655881342,transition,25,False
2023-09-14 00:00:00+00:00,-0.0014100565376134813,-0.0013826592773395088,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.40491590373892816,0.21090562437106952,0.0,0.0,0.0,2.7397260273972603e-05,17921.613247139445,-0.0259080029269787,transition,26,False
2023-09-15 00:00:00+00:00,-0.003339729117688479,-0.003312331857414506,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.41259700595194226,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17861.759913542024,-0.02916120633291064,transition,27,False
2023-09-16 00:00:00+00:00,0.0011409446673325292,0.0011683419276065019,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.4153527611477606,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17882.139193264553,-0.028053532988436714,transition,28,False
2023-09-17 00:00:00+00:00,0.0012675943853485796,0.001294991645622552,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.4099063885974047,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17904.806492503958,-0.02682149910399345,transition,29,False
2023-09-18 00:00:00+00:00,-0.0028998934240423496,-0.002872496163768377,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.4165184398543642,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17852.884461897593,-0.0296436130391613,transition,30,False
2023-09-19 00:00:00+00:00,-0.000430421332384814,-0.00040302407211084137,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.42148530503423665,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17845.20019958059,-0.030061275128125065,transition,31,False
2023-09-20 00:00:00+00:00,-0.00011166697173990097,-8.426971146592837e-05,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.4187659286824036,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17843.20748011421,-0.03016958524830471,transition,32,False
2023-09-21 00:00:00+00:00,-0.001323965285090979,-0.0012965680248170064,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.40309094387988786,0.07954164078253813,0.0,0.0,0.0,2.7397260273972603e-05,17819.583692835866,-0.03145360704986133,transition,33,False
2023-09-22 00:00:00+00:00,-1.2773601286365704e-05,1.46236589876069e-05,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.40371116970317683,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17819.356072578685,-0.03146597887531222,transition,34,False
2023-09-23 00:00:00+00:00,-0.00033024871703549023,-0.00030285145676151764,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.4044493081042626,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17813.471253097316,-0.031785835993193956,transition,35,False
2023-09-24 00:00:00+00:00,0.0002046981067997004,0.00023209536707367298,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.40221920131670147,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17817.117636938357,-0.031587644386845026,transition,36,False
2023-09-25 00:00:00+00:00,-0.0015275068392533744,-0.0015001095789794017,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.4038870505206732,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17789.901867892153,-0.033066900883261474,transition,37,False
2023-09-26 00:00:00+00:00,4.176939541782378e-05,6.916665569179639e-05,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.4040280673092305,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17790.644941337716,-0.033026512672301944,transition,38,False
2023-09-27 00:00:00+00:00,-0.002611344279523786,-0.002583947019249813,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.4076036479361309,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17744.187442441114,-0.03555161335688639,transition,39,False
2023-09-28 00:00:00+00:00,0.0005453406231425333,0.000572737883416506,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.4202282474679214,0.11670265389533593,0.0,0.0,0.0,2.7397260273972603e-05,17753.864068678136,-0.03502566047272537,transition,40,False
2023-09-29 00:00:00+00:00,0.0013012337240119578,0.0013286309842859305,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.4245868358631354,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17776.965995335824,-0.033770003319326336,transition,41,False
2023-09-30 00:00:00+00:00,0.0003145058944656268,0.0003419031547395994,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.4251127722869408,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17782.55695592707,-0.03346611828996093,transition,42,False
2023-10-01 00:00:00+00:00,0.002304610617824729,0.002332007878098702,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.4325303767195228,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17823.538825499774,-0.031238634043684543,transition,43,False
2023-10-02 00:00:00+00:00,-0.004236083268700796,-0.004208686008426823,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.43104851626717183,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17748.036830892037,-0.03534238785737576,transition,44,False
2023-10-03 00:00:00+00:00,0.0017811336391540882,0.001808530899428061,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.42773582123495235,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17779.64845632048,-0.03362420373412267,transition,45,False
2023-10-04 00:00:00+00:00,-7.137171798761402e-05,-4.397445771364141e-05,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.421575965752208,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17778.379492264936,-0.03369317563492391,transition,46,False
2023-10-05 00:00:00+00:00,-0.0013428715775126146,-0.0013154743172386421,0.43591837371919273,0.653877560578789,-0.08979593429798172,1.0897959342979817,0.47434704263050403,0.3669434077723401,0.0,0.0,0.0,2.7397260273972603e-05,17754.505411750542,-0.03499080160452006,transition,47,False
2023-10-06 00:00:00+00:00,0.001514890476874108,0.0015536505572284359,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.4728075926173446,0.0,0.02272564016071066,1.136282008035533e-05,0.0,2.7397260273972603e-05,17781.40154292041,-0.03352891835977512,transition,48,False
2023-10-07 00:00:00+00:00,0.0006352870467893608,0.0006626843070633334,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.4718237445191573,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17792.69783699439,-0.032914931800512415,transition,49,False
2023-10-08 00:00:00+00:00,-0.0011131351802261917,-0.001085737919952219,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.4706526884731198,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17772.892159080897,-0.033991428212196695,transition,50,False
2023-10-09 00:00:00+00:00,-0.0009667642300990864,-0.0009393669698251137,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.4578077508971048,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17755.70996267609,-0.03492533074537019,transition,51,False
2023-10-10 00:00:00+00:00,0.0008132043169198589,0.0008406015771938315,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.45384620390130165,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17770.148982667713,-0.034140527858182335,transition,52,False
2023-10-11 00:00:00+00:00,-0.0020670634050290104,-0.0020396661447550377,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.4502772888058161,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17733.416958003727,-0.03613702062744739,transition,53,False
2023-10-12 00:00:00+00:00,-0.001621795485997227,-0.0015943982257232542,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.40971772847860344,0.09734250725668768,0.0,0.0,0.0,2.7397260273972603e-05,17704.65698242993,-0.03770020925651363,transition,54,False
2023-10-13 00:00:00+00:00,0.0012971531947136227,0.0013245504549875952,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.41208434041753017,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17727.622634796,-0.03645195900867837,transition,55,False
2023-10-14 00:00:00+00:00,0.0008326315988404939,0.0008600288591144665,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.41385987150656844,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17742.38321357405,-0.03564967846274825,transition,56,False
2023-10-15 00:00:00+00:00,0.0016216194192796834,0.001649016679553656,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.4149634974206743,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17771.154606737484,-0.03408586925435475,transition,57,False
2023-10-16 00:00:00+00:00,0.0016849532890835651,0.0017123505493575378,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.42480309503228875,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17801.098172142916,-0.032458349062782776,transition,58,False
2023-10-17 00:00:00+00:00,-0.001337070152083741,-0.0013096728918097684,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.4208968731370173,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17777.29685510263,-0.03375202012514866,transition,59,False
2023-10-18 00:00:00+00:00,-0.0002853488997804597,-0.0002579516395064871,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.4190421570358357,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17772.224123003958,-0.03402773792312108,transition,60,False
2023-10-19 00:00:00+00:00,-0.0024250755878821454,-0.0023976783276081727,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.46737686825886815,0.16813095342238396,0.0,0.0,0.0,2.7397260273972603e-05,17729.12513614089,-0.03637029367445499,transition,61,False
2023-10-20 00:00:00+00:00,0.0027803589146679426,0.0028077561749419153,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.4803186445624765,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17778.41846726242,-0.03369105723003407,transition,62,False
2023-10-21 00:00:00+00:00,0.0014151521124810304,0.001442549372755003,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.49128794703605727,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17803.57763371294,-0.032323583088363805,transition,63,False
2023-10-22 00:00:00+00:00,-0.0025394698779459624,-0.0025120726176719897,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.49741453784969875,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17758.365984592452,-0.03478096820070964,transition,64,False
2023-10-23 00:00:00+00:00,0.00798409541355457,0.008011492673828544,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.5217844218755052,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17900.15047300226,-0.027074567355845347,transition,65,False
2023-10-24 00:00:00+00:00,-0.0032428994132344202,-0.0032155021529604476,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.5303203119646298,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17842.102085536557,-0.030229666670487765,transition_2,1,False
2023-10-25 00:00:00+00:00,0.003143512119043009,0.003170909379316982,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.5343779295343074,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17898.188949671643,-0.02718118187497809,deleveraging,1,False
2023-10-26 00:00:00+00:00,0.000620572577048763,0.0006479698373227354,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.49151458443564017,0.22304059956917793,0.0,0.0,0.0,2.7397260273972603e-05,17909.296074912647,-0.0265774771940126,deleveraging,2,False
2023-10-27 00:00:00+00:00,-0.00037229784067602494,-0.00034490058040205235,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.48548944494211327,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17902.628482655928,-0.026939880297318863,deleveraging,3,False
2023-10-28 00:00:00+00:00,0.004023538703241774,0.004050935963515747,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.48800071787562616,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17974.660401245652,-0.02302473524511406,deleveraging,4,False
2023-10-29 00:00:00+00:00,0.00018085004302605367,0.00020824730330002626,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.49241106592595996,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17977.911119352597,-0.022848049226447675,transition,1,False
2023-10-30 00:00:00+00:00,-0.0002849951109843851,-0.0002575978507104125,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.4983956870618906,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17972.78750257787,-0.0231265327551069,transition,2,False
2023-10-31 00:00:00+00:00,-0.0032969496296985723,-0.0032695523694245996,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.5038641579711,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17913.532127476592,-0.026347235371202538,transition_2,1,False
2023-11-01 00:00:00+00:00,0.005982389728478027,0.006009786988752,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.5103539707281951,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18020.69785807677,-0.020522465072982832,transition_2,2,False
2023-11-02 00:00:00+00:00,0.0025494858430892284,0.002576883103363201,0.4313732456870506,0.6470598685305758,-0.07843311421762639,1.0784331142176264,0.37206946002449903,0.3411194530226384,0.0,0.0,0.0,2.7397260273972603e-05,18066.641372148526,-0.01802530096406252,transition_2,3,False
2023-11-03 00:00:00+00:00,-0.0018326518815068246,-0.0017857474763405858,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.37731378864956816,0.0,0.039014289784532336,1.950714489226617e-05,0.0,2.7397260273972603e-05,18033.53150784535,-0.019824918743842734,transition_2,4,False
2023-11-04 00:00:00+00:00,0.0012706286449901119,0.0012980259052640844,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.3823235030301277,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18056.44542954955,-0.018579480208493204,transition_2,5,False
2023-11-05 00:00:00+00:00,0.0016903006691095846,0.0017176979293835573,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.39025816533028124,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18086.96625134086,-0.016920584447211673,transition_2,6,False
2023-11-06 00:00:00+00:00,0.0020478057045772145,0.002075202964851187,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.4028691383919996,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18124.00484400885,-0.014907428811990253,transition_2,7,False
2023-11-07 00:00:00+00:00,-0.003068062407486314,-0.0030406651472123414,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.400877686131768,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18068.399266073844,-0.017929754297546396,transition_2,8,False
2023-11-08 00:00:00+00:00,0.0016177179394000875,0.00164511519967406,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.4051578655132634,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18097.62883970282,-0.016341041643322285,transition_2,9,False
2023-11-09 00:00:00+00:00,-0.0025023364809870323,-0.0024749392207130596,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.4073460392527966,0.13483705323806788,0.0,0.0,0.0,2.7397260273972603e-05,18052.342482837863,-0.01880248733966816,transition_2,10,False
2023-11-10 00:00:00+00:00,0.006373696062654578,0.00640109332292855,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.40858146652518856,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18167.40262704242,-0.012548632616538491,transition_2,11,False
2023-11-11 00:00:00+00:00,0.0031459796771638156,0.0031733769374377883,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.41362434748546906,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18224.55690649395,-0.009442130682562389,transition_2,12,False
2023-11-12 00:00:00+00:00,0.0015422636949918318,0.0015696609552658042,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.41442862843519246,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18252.663978968143,-0.007914429242925847,transition_2,13,False
2023-11-13 00:00:00+00:00,-0.0037111114830733153,-0.0036837142227993426,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.40775635137111294,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18184.926308079117,-0.011596169396753675,transition_2,14,False
2023-11-14 00:00:00+00:00,-0.0001836864824815988,-0.0001562892222076262,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.39839869582553106,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18181.5859829314,-0.011777725819668516,transition_2,15,False
2023-11-15 00:00:00+00:00,0.004075173037545203,0.004102570297819175,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.4066562448876788,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18255.679091908853,-0.007750549052827127,transition_2,16,False
2023-11-16 00:00:00+00:00,-0.005790225330113211,-0.005762828069839238,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.40456397528028765,0.19191116387625834,0.0,0.0,0.0,2.7397260273972603e-05,18149.974596412463,-0.013495896957492426,transition_2,17,False
2023-11-17 00:00:00+00:00,-0.00040356376122038166,-0.00037616650094640907,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.4017024157180426,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18142.64992439828,-0.013894014263775678,transition_2,18,False
2023-11-18 00:00:00+00:00,0.0018577123208910835,0.0018851095811650562,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.397231094246961,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18176.35374869645,-0.012062113024368992,transition_2,19,False
2023-11-19 00:00:00+00:00,0.0006071013711499005,0.0006344986314238731,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.4025235832696713,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18187.388637979788,-0.01146233457857515,transition_2,20,False
2023-11-20 00:00:00+00:00,0.0010403513232074202,0.0010677485834813929,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.40267826257414774,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18206.309911815,-0.010433908110313528,transition_2,21,False
2023-11-21 00:00:00+00:00,-0.012160348203389957,-0.012132950943115985,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.3885319888739115,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17984.914843788498,-0.022467376357959923,transition_2,22,False
2023-11-22 00:00:00+00:00,0.005061008732609871,0.0050884059928838436,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.39140030561071204,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18075.936654868157,-0.01752007521329646,rotation,1,True
2023-11-23 00:00:00+00:00,-0.0016957778056525255,-0.001668380545378553,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.44092388337870475,0.2347872657335594,0.0,0.0,0.0,2.7397260273972603e-05,18045.28388267245,-0.019186142864248912,transition_2,1,False
2023-11-24 00:00:00+00:00,-5.500252097999295e-05,-2.7605260706020348e-05,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.44431266880752346,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18044.291346567104,-0.019240090099003515,transition_2,2,False
2023-11-25 00:00:00+00:00,0.002522367679190618,0.0025497649394645907,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.4482767001612605,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18089.80568385358,-0.016766253001223475,transition_2,3,False
2023-11-26 00:00:00+00:00,-0.00038993052826390677,-0.0003625332679899342,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.44564754505930865,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18082.751916367084,-0.01714964585559764,transition_2,4,False
2023-11-27 00:00:00+00:00,-0.003716818456756226,-0.0036894211964822532,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.4376649837412131,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18015.54161029539,-0.02080272219211088,transition_2,5,False
2023-11-28 00:00:00+00:00,0.0005603798704040125,0.000587777130677985,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.4411280415136721,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18025.637157168225,-0.020253999748472862,transition_2,6,False
2023-11-29 00:00:00+00:00,-0.001649851813548328,-0.0016224545532743553,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.4416798905931721,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17995.897527014105,-0.021870435463804627,transition_2,7,False
2023-11-30 00:00:00+00:00,-0.0013882917120263032,-0.0013608944517523305,0.43917610364395704,0.6587641554659356,-0.09794025910989257,1.0979402591098926,0.39434847720224486,0.2767805462346106,0.0,0.0,0.0,2.7397260273972603e-05,17970.913971626876,-0.023228364631538212,transition_2,8,False
2023-12-01 00:00:00+00:00,0.0006834971564247264,0.0007143661743966663,0.440564806723144,0.660847210084716,-0.10141201680785994,1.1014120168078598,0.40063861587860194,0.0,0.006943515395934768,3.471757697967384e-06,0.0,2.7397260273972603e-05,17983.197040224837,-0.02256074399628749,transition_2,9,False
2023-12-02 00:00:00+00:00,0.0003074845530713278,0.00033488181334530043,0.440564806723144,0.660847210084716,-0.10141201680785994,1.1014120168078598,0.40620757380266803,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17988.726595529544,-0.022260196523500864,transition_2,10,False
2023-12-03 00:00:00+00:00,0.0001980650590372654,0.00022546231931123802,0.440564806723144,0.660847210084716,-0.10141201680785994,1.1014120168078598,0.40714584733138104,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17992.289533724692,-0.022066540431602277,transition_2,11,False
2023-12-04 00:00:00+00:00,0.0009175873241131184,0.0009449845843870911,0.440564806723144,0.660847210084716,-0.10141201680785994,1.1014120168078598,0.4210771023035655,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18008.79903053261,-0.021169201085276312,transition_2,12,False
2023-12-05 00:00:00+00:00,0.00449971085539682,0.0045271081156707926,0.440564806723144,0.660847210084716,-0.10141201680785994,1.1014120168078598,0.42178552947593945,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18089.833419022954,-0.016764745513803136,transition_2,13,False
2023-12-06 00:00:00+00:00,8.139673697638587e-05,0.00010879399725035848,0.440564806723144,0.660847210084716,-0.10141201680785994,1.1014120168078598,0.42482046026926357,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18091.30587243571,-0.016684713372407733,transition_2,14,False
2023-12-07 00:00:00+00:00,-0.0008455431987575005,-0.0008181459384835278,0.440564806723144,0.660847210084716,-0.10141201680785994,1.1014120168078598,0.45886084228342505,0.16766362008643096,0.0,0.0,0.0,2.7397260273972603e-05,18076.00889179863,-0.017516148925250108,transition_2,15,False
2023-12-08 00:00:00+00:00,0.0025881116673809774,0.00261550892765495,0.440564806723144,0.660847210084716,-0.10141201680785994,1.1014120168078598,0.4764838259280802,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18122.791621311175,-0.014973371007270142,transition_2,16,False
2023-12-09 00:00:00+00:00,0.00982326609590084,0.009850663356174811,0.440564806723144,0.660847210084716,-0.10141201680785994,1.1014120168078598,0.483550876539653,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18300.816625807875,-0.005297192319126398,transition_2,17,False
2023-12-10 00:00:00+00:00,-0.0015391585735484736,-0.001511761313274501,0.440564806723144,0.660847210084716,-0.10141201680785994,1.1014120168078598,0.4834943237428295,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18272.648766995324,-0.006828197673701242,transition_2,18,False
2023-12-11 00:00:00+00:00,-0.0001178810243434766,-9.048376406950399e-05,0.440564806723144,0.660847210084716,-0.10141201680785994,1.1014120168078598,0.4547124487914484,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18270.4947684412,-0.0069452737831086075,transition_2,19,False
2023-12-12 00:00:00+00:00,0.005064203851070005,0.005091601111343978,0.440564806723144,0.660847210084716,-0.10141201680785994,1.1014120168078598,0.4539323381905782,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18363.020278408494,-0.0019162422142777746,transition_2,20,False
2023-12-13 00:00:00+00:00,0.003054056946154975,0.0030814542064289477,0.440564806723144,0.660847210084716,-0.10141201680785994,1.1014120168078598,0.45796963292118936,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18419.101988042155,0.0,transition_2,21,False
2023-12-14 00:00:00+00:00,-0.0031678722400335004,-0.0031404749797595277,0.440564806723144,0.660847210084716,-0.10141201680785994,1.1014120168078598,0.5028861508196072,0.17363636144747577,0.0,0.0,0.0,2.7397260273972603e-05,18360.75262616789,-0.0031678722400335646,transition_2,22,False
2023-12-15 00:00:00+00:00,-0.0019027671337162545,-0.0018753698734422818,0.440564806723144,0.660847210084716,-0.10141201680785994,1.1014120168078598,0.49032246326762674,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18325.816389520525,-0.0050646116505675964,transition_2,23,False
2023-12-16 00:00:00+00:00,0.00401676708683932,0.004044164347113292,0.440564806723144,0.660847210084716,-0.10141201680785994,1.1014120168078598,0.4930058046142886,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18399.426925633412,-0.0010681879291138952,transition_2,24,False
2023-12-17 00:00:00+00:00,-0.0004961676950979458,-0.0004687704348239733,0.440564806723144,0.660847210084716,-0.10141201680785994,1.1014120168078598,0.4871207037706425,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18390.2977243846,-0.0015638256238689197,transition_2,25,False
2023-12-18 00:00:00+00:00,-0.003573606699457968,-0.0035462094391839954,0.440564806723144,0.660847210084716,-0.10141201680785994,1.1014120168078598,0.48609808616108374,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18324.57803323171,-0.005131843825600724,transition_2,26,False
